hin,hout,
659,636
599,555
400,462
221,303
103,201
50,97
46,61
24,31
35,47
157,149
551,577
1931,1913
2427,2193
1584,1515
1324,1341
1515,1506
1660,1708
1757,1754
1824,1959
2050,2295
2341,2362
3043,2880
1739,1668
980,1111
666,796
549,760
440,599
240,457
129,286
99,174
69,160
44,67
45,46
137,73
575,239
1944,384
2312,741
1537,1107
1406,1229
1679,1354
1871,1608
1939,1636
1937,1777
2259,1771
2623,1669
2821,1572
1731,1595
1114,1029
843,742
790,866
664,663
454,535
326,352
212,225
156,168
62,50
52,34
94,61
218,142
439,254
812,463
1087,681
1243,889
1384,917
1645,1253
1637,1268
1558,1208
1718,1207
1552,1090
1363,993
1312,820
1155,623
694,435
738,379
719,258
509,151
310,111
201,49
161,31
55,27
45,50
74,149
158,632
284,2050
488,2300
722,1455
973,1281
997,1548
1293,1608
1290,1676
1237,1809
1239,2057
1254,2396
1062,3072
811,1688
598,844
472,645
352,564
251,306
145,184
89,92
49,51
37,29
20,33
40,30
181,143
573,608
2119,2002
2512,2341
1474,1584
1339,1249
1473,1437
1590,1628
1636,1608
1816,1577
2245,1919
2371,2217
3030,2834
1691,1566
811,947
714,687
471,643
272,343
152,220
136,102
52,50
35,42
22,28
44,41
165,158
615,642
2226,2038
2572,2416
1698,1562
1347,1350
1541,1582
1730,1654
1730,1699
1697,1800
2022,2107
2475,2292
3249,3121
1647,1851
992,1054
653,773
607,678
394,412
182,248
102,95
64,77
54,41
21,30
35,40
145,151
616,587
2159,1962
2598,2209
1583,1524
1442,1300
1593,1586
1726,1736
1794,1731
1744,1789
2042,2113
2393,2406
3245,2842
1726,1621
989,1085
671,787
551,660
406,441
208,313
125,164
64,120
44,60
23,43
42,50
147,140
499,517
1756,1752
2279,2203
1437,1419
1251,1383
1403,1531
1549,1846
1541,1873
1653,2011
1889,2372
2195,2360
2804,2573
1626,1655
948,1161
769,727
606,768
409,721
266,507
135,375
86,194
65,129
36,48
44,39
154,72
549,194
1912,355
2327,671
1571,1006
1449,1225
1781,1391
2224,1571
1909,1589
2000,1771
2155,1849
2584,1642
2813,1497
1773,1383
1365,1021
878,699
760,730
681,722
507,552
346,296
238,210
187,150
64,51
59,42
91,66
186,150
399,250
679,436
905,697
1056,946
1213,1032
1534,1401
1469,1340
1476,1354
1488,1261
1402,1014
1140,860
1126,793
850,555
630,443
635,362
607,340
427,210
320,107
194,91
150,45
77,32
31,43
46,139
111,411
246,1017
441,1392
744,1305
1037,1348
1069,1494
1480,1643
1455,1662
1542,1715
1290,1653
1338,1720
1113,2111
982,1327
635,793
565,551
411,443
363,272
279,168
164,94
91,38
52,35
32,23
45,38
122,148
372,633
1106,2033
1439,2348
1318,1410
1152,1227
1419,1294
1650,1285
1677,1468
1788,1582
1692,1766
1950,2067
2084,2735
1351,1504
793,899
568,615
424,536
277,349
158,206
82,85
45,70
49,43
36,29
39,36
145,148
632,641
2170,2025
2453,2279
1590,1510
1263,1301
1449,1554
1572,1612
1667,1624
1738,1615
1994,2026
2405,2174
3280,3035
1730,1746
978,1011
614,729
567,621
352,340
200,201
95,116
46,47
42,40
25,29
42,32
134,146
575,602
2108,2099
2450,2299
1621,1647
1312,1310
1511,1492
1612,1662
1662,1594
1801,1830
2184,2023
2416,2437
3127,3222
1728,1687
1034,1023
719,835
614,675
368,453
201,275
115,150
56,91
41,74
45,41
39,38
137,134
614,573
2215,1963
2413,2239
1590,1555
1444,1409
1553,1742
1686,1901
1726,1890
1802,2036
2201,2314
2520,2429
2976,3047
1718,1943
960,1313
871,983
685,926
479,790
277,465
138,366
103,228
68,149
43,64
43,55
160,92
608,223
2143,414
2353,871
1596,1056
1471,1230
1671,1435
1838,1591
2021,1708
2052,1733
2287,1686
2551,1533
2902,1493
1815,1392
1247,937
899,674
899,710
792,588
527,491
312,305
212,195
156,153
69,53
54,49
73,68
238,147
621,270
789,475
1144,758
1320,1051
1462,1173
1680,1371
1628,1313
1703,1453
1709,1325
1740,1267
1572,1209
1462,993
1167,726
821,508
871,450
698,287
502,161
316,110
221,44
130,26
51,28
42,51
62,166
127,667
286,2141
495,2284
753,1447
1096,1265
1145,1481
1484,1606
1412,1482
1508,1592
1440,1956
1549,2195
1259,2893
1047,1531
752,879
520,657
408,474
276,292
178,169
68,87
52,44
36,25
20,24
42,29
156,165
575,664
2125,2089
2420,2417
1538,1558
1334,1240
1461,1463
1702,1612
1762,1497
1714,1741
2034,1988
2325,2440
3109,3274
1608,1867
848,1009
622,700
467,588
270,351
169,203
79,126
48,44
27,38
27,26
39,36
147,163
606,684
2218,2097
2518,2343
1598,1603
1358,1366
1523,1476
1729,1642
1717,1719
1794,1765
2024,2146
2437,2291
3019,3164
1816,1686
980,975
627,746
550,592
339,350
212,204
100,140
39,49
40,43
26,27
42,51
140,157
571,643
2072,1968
2433,2328
1611,1543
1386,1326
1603,1550
1763,1701
1720,1712
1835,1759
2113,2106
2455,2338
3196,2925
1751,2008
1125,1061
778,945
560,751
386,473
235,258
116,140
63,91
38,58
25,34
37,38
161,175
598,599
2108,1963
2394,2212
1633,1551
1433,1515
1580,1621
1745,2098
1797,1854
1814,2081
2145,2563
2451,2525
2935,3100
1713,1757
954,1273
697,826
609,836
437,702
232,485
135,288
81,196
50,133
34,48
42,39
135,88
615,259
2122,573
2324,807
1596,1121
1394,1368
1656,1524
1809,1650
1833,1647
1962,1819
2224,1908
2482,1710
2735,1590
1894,1540
1175,1139
822,754
874,865
726,680
480,515
269,339
187,236
139,165
60,61
63,41
89,67
235,146
506,274
834,499
1074,736
1296,1009
1525,1073
1674,1332
1822,1262
1589,1371
1753,1259
1674,1189
1642,1079
1496,723
1110,430
748,423
790,328
703,602
567,226
279,122
234,44
177,30
51,18
34,46
61,172
168,631
301,2038
536,2192
720,1439
1056,1233
1083,1437
1435,1487
1377,1498
1326,1603
1296,1932
1334,2082
1285,2774
820,1484
415,831
444,554
244,404
630,334
262,151
112,73
64,35
33,21
28,24
47,28
137,166
586,655
2159,2148
2356,2354
1438,1556
1273,1284
1539,1472
1582,1620
1595,1678
1640,1759
2009,2052
2389,2333
3080,3163
1685,1791
922,1016
666,756
519,641
287,359
205,199
72,96
32,55
21,33
25,25
41,35
147,145
614,641
2174,2064
2502,2290
1595,1485
1327,1316
1512,1385
1717,1578
1702,1631
1751,1653
2086,2012
2465,2143
3272,2874
1906,1584
1022,1054
725,701
638,596
417,299
208,187
94,100
63,58
31,35
24,30
33,39
164,167
625,626
2200,2052
2511,2320
1624,1467
1408,1191
1549,1500
1744,1711
1815,1657
1832,1810
2103,2091
2442,2320
3010,2882
1782,1734
1025,965
710,776
575,634
385,376
239,256
109,122
53,101
36,55
25,26
48,31
153,167
550,565
1964,1980
2475,2167
1612,1518
1380,1365
1557,1583
1705,1825
1692,1832
1854,2015
2216,2299
2454,2455
2975,2725
2134,1823
1092,1217
794,853
640,900
425,727
266,516
160,323
74,189
60,136
28,52
47,44
154,96
649,212
2141,444
2386,833
1575,1173
1516,1295
1818,1557
2083,1799
1936,1803
2133,1836
2409,1812
2576,1779
2762,1609
1943,1463
1366,1099
973,847
788,802
810,682
584,529
297,311
231,215
175,157
46,67
56,31
79,60
217,147
459,311
889,520
1209,796
1370,1187
1603,1255
1933,1726
1990,1698
1896,1720
1940,1666
2090,1602
1774,1339
1590,1125
1245,754
980,470
814,406
792,254
584,200
337,90
280,47
185,28
56,22
51,36
68,173
121,665
286,2123
568,2399
773,1493
1158,1352
1232,1465
1485,1654
1538,1600
1485,1620
1448,1984
1421,2386
1196,3137
1065,1687
730,935
485,693
418,526
274,277
179,191
106,92
60,53
34,19
32,28
41,38
192,179
641,689
2246,2150
2417,2392
1496,1585
1321,1388
1469,1495
1650,1599
1660,1642
1669,1762
2051,2084
2405,2406
3082,3142
1742,1785
941,1021
697,721
505,655
288,344
182,231
0,96
0,53
0,39
0,30
0,43
0,175
0,693
0,2296
0,2402
0,1584
0,1329
0,1656
0,1777
0,1777
0,1868
0,2159
0,2371
0,3469
0,2084
0,1077
0,813
0,676
0,373
0,255
87,96
51,50
38,45
21,27
62,41
179,200
813,675
2399,2078
2943,2374
1949,1631
1445,1391
1650,1640
1680,1849
1749,1788
1787,1959
2022,2223
2468,2594
3358,3225
1808,1969
1088,1166
809,872
631,737
376,533
254,285
101,152
44,110
47,43
28,31
48,50
161,165
670,612
2052,1911
2429,2207
1706,1586
1479,1565
1685,1781
1873,2151
1833,2060
1976,2712
2314,2969
2653,2890
3207,3145
2065,2147
1207,1372
810,1032
736,959
662,983
388,586
218,341
115,232
74,160
36,53
45,37
165,87
594,209
1775,413
2297,751
1636,1185
1517,1371
1822,1636
2049,1644
2006,1766
2133,1791
2281,1885
2713,1881
3162,1788
2086,1855
1329,1434
966,993
881,1024
925,907
541,661
323,377
240,232
129,157
70,79
53,37
101,64
208,143
490,284
870,615
1251,917
1594,1318
1620,1407
1919,1759
1960,1770
2005,1715
1984,1691
2027,1579
2003,1378
1861,1142
1211,843
944,587
895,473
872,299
639,216
323,155
240,76
166,41
77,34
41,33
58,145
151,489
300,1330
583,1668
874,1446
1247,1368
1260,1608
1662,1721
1662,1660
1731,1664
1661,1868
1701,2022
1481,2270
1146,1428
892,902
634,662
506,517
385,320
228,141
123,105
74,39
53,39
25,22
43,34
146,183
466,692
1260,2082
1565,2362
1278,1619
1196,1326
1403,1616
1533,1707
1553,1627
1659,1812
1673,2148
1902,2497
2150,3371
1492,1778
923,1035
645,779
494,623
346,403
224,195
86,115
55,54
27,40
23,30
52,42
149,175
685,642
2252,2054
2513,2327
1658,1471
1402,1364
1584,1511
1783,1712
1738,1676
1851,1679
2287,1960
2392,2384
3025,3013
1140,1797
1203,1090
703,764
535,612
380,384
206,229
109,122
52,68
38,45
29,27
46,37
155,158
654,622
2238,2037
2491,2309
1524,1670
1426,1401
1679,1664
1751,1780
1792,1793
1897,1964
2233,2178
2489,2412
3249,3141
1867,1943
1257,1116
791,821
638,684
446,484
258,281
143,163
53,86
36,53
25,36
47,54
155,185
688,645
2150,2006
2430,2287
1615,1569
1458,1437
1630,1703
1760,1889
1804,1969
1891,2099
2215,2641
2699,2688
3114,2872
1732,1893
1012,1250
766,888
595,850
388,714
242,476
142,300
75,187
46,170
35,60
45,48
144,89
614,244
2092,420
2279,856
1554,1121
1429,1341
1664,1589
1809,1738
1846,1723
2084,1840
2619,1900
2668,1843
2772,1720
1652,1581
1193,1171
843,885
766,885
707,853
494,571
266,352
180,220
133,166
55,56
45,40
90,68
223,175
446,324
901,569
1200,857
1453,1044
1696,1154
1836,1456
1870,1387
1864,1466
1924,1379
1884,1387
1868,1210
1713,998
1384,682
946,479
917,366
809,315
637,173
325,120
233,50
175,30
67,29
40,37
67,167
162,660
338,2057
587,2328
843,1445
1100,1286
1157,1486
1469,1615
1394,1619
1421,1633
1454,1983
1328,2219
1206,2998
1027,1541
661,904
510,635
401,431
297,305
161,184
90,81
46,32
34,30
20,24
50,38
164,162
656,669
2190,2121
2473,2408
1588,1475
1282,1313
1606,1454
1720,1655
1725,1583
1805,1768
2050,2053
2418,2377
3166,3211
1874,1700
1000,1070
638,743
476,551
324,394
177,217
72,105
44,65
34,51
26,25
47,34
159,189
664,704
2269,2093
2576,2360
1630,1521
1465,1353
1501,1641
1727,1710
1701,1721
1688,1880
1913,2171
2150,2427
2682,3249
1690,1873
965,1141
676,788
615,641
409,434
214,257
109,113
46,56
39,34
25,27
41,33
159,165
667,653
2259,2148
2450,2321
1553,1640
1331,1385
1614,1705
1770,1754
1806,1807
1859,1863
2299,2306
2499,2474
3295,3190
1890,1886
1176,1112
736,790
605,854
405,528
234,324
124,169
69,113
42,47
35,29
39,47
148,173
642,672
2191,1991
2466,2308
1680,1590
1421,1545
1636,1765
1716,1972
1719,1932
1893,2339
2232,2682
2664,2576
3214,2842
1918,1962
1179,1246
864,943
773,778
479,737
301,520
167,266
86,189
60,129
42,45
55,34
160,94
647,241
2134,509
2424,873
1659,1190
1540,1316
1783,1607
1952,1709
2135,1705
2291,1605
2793,1764
3008,1397
3266,1356
2241,1382
1474,862
1215,692
918,765
866,653
619,481
352,326
239,193
154,150
55,37
76,47
100,54
251,159
542,290
904,475
1281,662
1502,890
1709,839
1863,1097
2004,1052
2002,1129
1930,1122
1911,1142
1896,1035
1723,922
1344,604
1016,437
876,348
826,215
578,165
439,64
257,42
157,35
86,38
45,38
62,193
195,619
332,1958
638,2170
836,1403
1339,1259
1360,1410
1729,1554
1707,1466
1627,1677
1613,1957
1458,2165
1319,2678
1184,1580
716,862
516,654
376,421
278,292
204,154
94,98
67,50
33,29
25,31
50,35
177,173
638,662
2179,2093
2385,2360
1546,1571
1333,1282
1551,1471
1775,1603
1702,1559
1759,1744
1916,1904
2369,2380
3104,2929
1833,1743
922,1001
635,768
463,592
320,326
204,201
111,112
55,55
36,39
25,19
44,41
172,177
663,630
2348,2074
2371,2302
1607,1513
1346,1409
1517,1524
1686,1735
1565,1723
1719,1842
2069,2206
2492,2471
2286,3113
1119,1751
693,1207
451,768
388,591
299,435
204,226
85,99
46,56
35,55
21,27
46,35
175,162
696,651
2254,2112
2579,2295
1616,1627
1411,1392
1681,1598
1793,1778
1878,1785
1832,1849
2215,2178
2588,2501
3196,3159
2386,1797
1254,1115
803,811
655,790
568,470
272,276
144,176
85,83
46,70
33,50
55,54
170,182
705,658
2175,2090
2660,2237
1779,1604
1525,1555
1668,1832
1766,2112
1841,1986
2000,2176
2231,2584
2559,2617
3268,3085
2083,1944
1180,1322
831,1007
673,915
540,832
375,602
210,263
125,214
62,154
42,78
50,49
168,102
648,271
2081,528
2279,914
1524,1316
1270,1636
1566,1760
1696,1970
1701,1986
1821,2094
2074,2138
2358,1995
2518,2044
1645,1868
1193,1279
699,959
790,921
656,889
508,627
322,367
229,229
141,190
46,85
45,72
88,170
234,278
517,492
931,782
1219,1159
1368,1319
1583,1833
1833,1956
1701,1947
1751,2046
1759,1902
1700,1798
1550,1581
1452,1158
1155,772
829,544
739,378
694,273
613,131
288,0
187,0
16,0
148,0
69,0
72,0
127,0
290,0
459,0
758,0
975,0
1138,0
1460,0
1552,0
1552,0
1471,0
1489,0
1287,0
1294,0
994,0
684,0
504,0
446,0
217,0
113,127
62,78
52,48
32,31
39,39
166,170
584,641
1938,2031
3019,2375
1296,1758
1806,1513
1537,1735
1726,1976
1837,1837
1836,1984
2178,2298
2516,2575
3127,3220
2198,2439
1256,1355
832,922
616,698
443,472
261,253
131,126
71,72
38,55
29,30
45,42
161,188
593,676
2121,1936
2755,2334
2281,1753
1621,1529
1597,1720
1704,1869
1845,1918
1882,1984
2307,2391
2531,2643
3233,3288
2513,2303
1272,1368
878,925
681,714
468,506
275,284
115,131
91,75
47,56
35,50
38,44
168,164
596,650
2018,1954
2581,2476
1747,1801
1474,1449
1653,1726
1885,1896
1951,1971
1930,1961
2314,2445
2788,2616
3290,3300
2418,2124
1535,1276
1026,1001
787,791
564,575
327,292
194,188
95,122
68,91
32,40
40,51
156,155
596,572
1993,1896
2580,2274
1803,1571
1476,1466
1769,1781
1940,1939
1901,1965
2027,2265
2275,2503
2785,2792
3237,2926
2519,2043
1410,1354
1050,1050
799,1021
628,814
367,594
209,306
98,215
94,155
40,63
48,43
155,81
624,258
2104,464
2439,776
1736,1114
1691,1284
1882,1586
2234,1822
2046,1743
2395,1855
3219,1784
2994,1867
3222,1633
2118,1482
1471,1312
1156,1008
1033,950
882,868
583,593
350,370
256,242
157,160
72,71
77,43
95,74
249,177
533,302
1012,516
1300,774
1463,1132
1643,1200
1925,1563
1859,1542
1916,1515
1954,1583
1958,1446
1711,1426
1710,1086
1320,846
951,620
667,463
668,334
578,207
338,102
211,62
153,38
56,52
51,43
74,177
187,662
357,1734
636,2090
926,1525
1276,1357
1317,1491
1655,1637
1667,1694
1524,1735
1603,2066
1546,2262
1562,2984
1360,1732
1001,1005
760,702
531,535
349,366
223,190
130,93
73,58
46,49
25,26
54,41
178,159
615,652
2086,1867
2491,2190
1621,1687
1467,1486
1689,1650
1863,1844
1833,1878
1949,2034
2295,2122
2712,2652
3157,3242
2350,2145
1183,1374
818,976
651,756
439,581
284,334
149,168
96,125
54,80
28,45
36,59
158,200
642,662
2113,1872
2558,2331
1819,1696
1504,1512
1769,1786
1982,1827
1915,1841
1942,1938
2362,2146
2733,2717
3259,3256
2571,2338
1499,1381
1057,1078
1094,826
499,545
250,261
126,130
76,87
46,53
25,27
45,45
168,173
620,675
2126,1828
2538,2221
1789,1711
1502,1567
1792,1683
1996,1892
1987,1858
1985,1965
2236,2238
2504,2633
3243,3212
2273,2271
1299,1516
891,979
752,894
459,650
273,360
138,206
82,134
59,96
28,43
46,51
178,187
618,621
1966,1679
2464,2147
1770,1670
1627,1632
1827,1959
2051,2042
1943,2191
2050,2344
2432,2636
2653,2858
3270,2857
2605,2060
1504,1508
1115,1076
850,1000
579,826
397,570
222,394
144,228
104,167
44,64
48,56
157,96
513,240
1304,546
1875,904
1685,1269
1734,1465
1923,1661
2189,1834
2280,1876
2274,1751
2487,2032
2599,1968
2464,1880
1968,1777
1387,1287
1119,995
978,988
809,853
538,624
334,334
223,207
181,203
79,63
70,50
118,67
220,157
437,320
854,596
1372,935
1681,1234
1705,1333
1956,1581
1996,1579
1905,1661
1975,1637
1889,1648
1760,1778
1762,1317
1437,1010
1037,863
905,561
909,420
568,216
336,128
202,91
161,27
65,37
33,58
83,176
187,627
341,1979
533,2478
863,1644
1189,1375
1176,1623
1513,1713
1491,1792
1345,1799
1375,2241
1334,2613
1217,2910
1094,2211
826,1163
689,858
488,558
321,413
198,191
97,112
53,68
40,41
21,23
57,35
163,165
526,669
1419,2069
1996,2551
1513,1751
1398,1506
1606,1594
1846,1874
1923,1919
1838,1990
1973,2312
2479,2787
3126,3283
1779,2577
1165,1432
724,1224
570,979
466,579
249,276
114,130
66,70
35,45
27,24
37,40
153,181
594,661
1555,2135
2210,2470
1705,1713
1601,1488
1782,1619
1975,1867
2037,1896
2028,1973
2088,2587
2715,2745
3444,3290
2075,2307
1274,1180
950,852
723,698
524,487
298,239
156,111
83,61
57,54
22,23
48,41
175,182
549,684
1614,2014
2217,2451
1682,1744
1630,1538
1819,1761
1974,1990
2001,1957
2129,1999
2233,2409
2600,2842
3286,3306
2314,2188
1437,1296
1018,965
859,815
539,618
344,385
195,216
86,122
56,66
28,36
53,52
170,171
556,576
1440,1755
2101,2272
1775,1762
1682,1658
1843,1841
1943,2079
2156,2115
2034,2325
2130,2813
2739,3014
3198,2923
2349,1978
1534,1323
1059,903
774,821
671,799
393,501
241,355
148,242
89,154
30,48
62,54
165,105
544,262
1571,592
2138,888
1754,1289
1744,1474
1962,1563
2242,1690
2216,1704
2342,1766
2427,1847
2918,1827
2993,1540
2174,1419
1525,1066
1114,776
1036,701
946,688
602,498
366,302
246,187
160,167
62,62
59,40
102,63
261,167
654,359
1024,582
1332,975
1518,1291
1695,1319
1993,1795
1894,1726
1935,1771
1930,1826
1950,1673
1805,1672
1495,1292
1263,1018
914,793
818,535
820,388
609,221
377,119
222,51
198,36
89,37
53,60
74,197
161,664
378,1962
609,2337
846,1774
1173,1545
1279,1686
1466,1792
1408,1779
1513,1835
1343,2245
1289,2579
1157,3145
928,2159
742,1174
575,841
441,563
319,347
160,215
96,107
69,60
32,32
26,33
37,38
156,191
612,747
2095,2091
2473,2486
1533,1801
1375,1535
1541,1643
1741,1849
1714,1766
1751,1905
2187,2518
2543,2705
3237,3147
1998,2449
1182,1371
830,912
547,673
431,459
227,262
108,159
54,58
46,49
36,25
43,47
158,159
645,680
2215,2004
2756,2421
1859,1678
1574,1383
1592,1625
1832,1801
1777,1791
1932,1877
2293,2218
2729,2546
3211,3144
2427,1996
1262,1318
866,914
665,722
518,507
265,268
144,107
59,79
50,52
28,27
50,45
156,171
670,642
2183,1915
2685,2252
1811,1575
1570,1342
1750,1526
1886,1651
1966,1572
1996,1689
2319,2046
2834,2348
3214,3029
2482,1798
1289,1058
898,823
706,717
489,476
289,289
146,177
71,118
47,76
33,41
44,39
147,185
648,577
1960,1731
2439,2312
1683,1793
1436,1800
1668,2078
1826,2375
1779,2527
1932,2635
2344,3072
2567,3185
3315,3261
2025,2727
1360,1982
961,1655
826,1516
615,1206
424,833
253,373
165,198
83,148
40,83
50,106
147,436
622,2032
1901,110
2396,11
1803,47
1656,940
1818,2164
2288,2156
2281,2133
2459,1978
3112,1969
3159,2064
3279,2035
2515,2160
1832,1518
1534,1256
1211,1111
1027,1014
647,747
398,437
234,272
168,198
69,67
107,47
393,71
1964,192
112,366
10,656
95,1022
654,1511
1935,1619
2078,1843
1947,1850
1708,1737
1740,1707
1812,1531
1646,1424
1481,1279
1080,975
999,744
848,532
817,371
685,242
384,126
281,65
208,33
74,24
61,38
71,168
176,628
341,1807
628,2155
954,1603
1389,1532
1526,1716
1730,1885
1650,1833
1663,1909
1668,2274
1634,2652
1507,3297
1309,1896
1000,1166
696,903
563,642
432,444
241,277
98,153
67,66
39,46
42,25
51,35
181,157
636,647
2002,1920
2493,2229
1635,1739
1442,1667
1625,1950
1813,2152
1696,2091
1823,2151
2193,2626
2587,2905
3150,3432
1955,2390
1276,1229
866,1009
579,766
450,433
235,280
167,120
68,82
37,37
24,24
48,46
167,162
673,614
2093,1843
2544,2219
1700,1637
1535,1656
1635,1832
1820,2026
1802,2092
1884,2212
2343,2563
2767,2926
3137,3437
2402,2432
1306,1460
976,1030
649,861
477,637
259,377
138,187
63,86
40,52
36,17
48,33
165,173
631,613
2127,1693
2720,2119
1798,1773
1675,1714
1715,1852
1907,2210
2087,2217
2085,2271
2312,2424
2664,3063
3193,3286
2512,2365
1485,1536
1136,1183
846,996
569,866
306,490
161,304
82,140
56,102
40,38
49,60
167,156
679,478
2142,1195
2566,1704
1753,1676
1571,1805
1844,2036
2068,2310
2001,2325
2058,2498
2441,2547
2913,2639
3328,2506
2441,2037
1525,1576
1080,1152
855,1041
740,974
389,669
179,362
104,214
69,167
43,70
67,52
196,104
656,238
2164,445
2482,816
1799,1295
1793,1692
1964,1708
2214,1959
2260,1963
2516,1914
2792,1951
2763,1872
3122,1876
2263,1762
1737,1436
1297,1034
1108,1078
963,935
808,633
399,355
250,213
147,144
83,70
53,47
121,109
295,213
540,354
989,601
1377,861
1516,1217
1803,1176
1944,1573
2022,1527
1958,1470
2000,1403
2072,1435
1807,1168
1717,1145
1422,1012
1005,905
1009,559
1034,454
611,222
364,100
204,46
185,40
84,30
58,76
80,224
180,706
338,1838
578,2101
883,1756
1269,1429
1239,1551
1651,1793
1711,1774
1729,1745
1694,2067
1658,2557
1491,3112
1381,2206
1125,939
916,638
614,488
402,317
243,189
112,113
62,50
31,31
36,20
52,50
160,181
678,658
2194,2065
2422,2414
1645,1709
1401,1537
1563,1668
1814,1807
1673,1808
1755,1938
2242,2613
2516,2837
3128,3296
1878,2231
1041,1269
766,895
557,755
431,509
209,301
117,164
48,66
30,55
25,25
38,41
171,181
683,713
2246,2086
2511,2438
1720,1780
1557,1606
1622,1788
1823,1998
1875,1922
1917,1996
2406,2490
2694,2911
3322,3461
2227,2761
1268,1640
1036,1186
624,918
512,669
277,353
128,170
82,69
44,43
30,30
35,39
160,171
659,644
2159,2097
2656,2457
1760,1808
1538,1739
1689,1903
1807,2062
1802,2111
1892,2171
2298,2706
2705,3186
3238,3331
2506,2656
1340,1557
1003,1167
804,944
553,777
315,434
170,228
123,116
55,75
47,35
49,49
160,179
677,655
2130,2010
2529,2354
1725,1734
1530,1659
1770,1899
1936,2132
2061,2263
2051,2494
2515,2989
2820,3220
3327,3182
2492,2236
1483,1678
1154,1320
991,1214
783,996
439,774
239,352
128,236
73,200
50,63
60,49
173,107
657,316
2097,626
2443,1004
1767,1341
1675,1617
1868,1812
2157,1919
2127,1961
2316,1927
2770,2089
2896,2143
3088,2091
2284,1958
1734,1509
1310,1291
1182,1082
1143,1070
759,687
516,484
223,271
166,199
64,82
72,40
98,80
294,192
687,435
1009,656
1308,945
1597,1270
1732,1348
1850,1732
1912,1691
1860,1836
1900,1774
2011,1717
1971,1516
1875,1338
1657,940
1300,696
1100,503
1131,395
729,247
393,82
265,60
183,39
68,28
43,52
84,195
164,659
424,2052
640,2359
977,1693
1302,1489
1402,1639
1766,1792
1681,1707
1673,1927
1855,2319
1688,2724
1613,3145
1365,1837
1016,1000
803,903
614,555
445,435
247,225
116,101
68,44
44,46
40,19
47,53
179,165
683,688
2192,2129
2461,2533
1613,1756
1499,1500
1518,1728
1753,1863
1806,1841
1849,1957
2233,2286
2615,2698
3076,3230
2054,2260
1217,1392
925,1121
664,724
441,471
203,267
105,127
48,60
30,49
39,29
68,31
195,175
702,657
2247,2103
2626,2466
1819,1716
1621,1546
1564,1748
1726,1844
1816,1994
1839,1950
2235,2382
2540,2734
3300,3159
2031,2004
1280,1389
868,991
675,787
405,603
229,325
113,157
73,98
47,42
25,31
45,48
200,174
707,663
2209,2143
2499,2586
1697,1776
1478,1587
1741,1816
1771,1987
1889,1962
1971,2060
2312,2535
2548,2787
3264,3237
2302,2216
1279,1486
956,1076
759,972
555,728
294,353
163,224
78,138
61,89
38,35
43,83
167,180
679,630
2187,2056
2449,2435
1720,1721
1551,1817
1719,2035
1983,2251
1881,2165
1976,2353
2345,2899
2776,3108
3296,3022
2661,2360
1355,1703
1077,1384
891,1341
701,1198
378,771
202,457
135,283
69,198
41,72
61,79
181,101
666,307
2009,545
2257,970
1757,1390
1670,1647
1896,1896
2082,1991
2010,2057
2276,1972
2619,2158
2846,2175
2890,2136
2310,2207
1717,1667
1253,1292
1155,1166
1100,1254
743,785
363,546
274,286
165,205
86,75
85,63
131,75
283,193
572,380
962,680
1302,1061
1542,1437
