hin,hout,
1883,1545
1743,1775
1686,1987
1667,2146
1818,2346
1721,2720
1605,2487
1417,1946
1192,1579
898,1192
678,801
540,576
405,365
273,213
210,174
168,194
105,210
160,331
222,829
333,1314
385,1482
589,1559
981,1679
1347,1636
1595,1766
1791,1667
1840,1775
2116,1706
2207,1953
2451,1919
2249,1755
1931,1521
1501,874
1121,691
857,607
569,406
393,297
267,214
178,173
194,168
224,181
399,280
848,642
1455,1111
1588,1366
1770,1619
1843,1579
1784,1576
1753,1563
1781,1623
1746,1626
1861,1784
2056,1882
2056,1964
1898,1641
1450,1408
1045,864
744,711
663,568
479,441
355,314
239,179
184,172
185,142
212,181
367,283
741,624
1212,1171
1507,1315
1701,1568
1817,1597
1871,1580
1765,1598
1757,1586
1775,1637
1908,1809
1672,1963
1926,2075
2492,1880
1530,1464
1005,988
752,702
676,572
517,403
341,305
242,207
198,177
196,174
243,190
335,292
704,652
1233,1145
1430,1462
1630,1601
1785,1684
1821,1716
1724,1716
1806,1754
1824,1860
2047,1996
2234,2211
2230,2263
2083,2201
1619,1665
1108,1239
773,946
620,719
479,540
314,400
0,253
0,186
0,141
0,193
0,296
0,564
0,970
0,1163
0,1516
0,1663
0,1751
0,2052
0,2323
0,2535
0,2886
0,3261
0,3427
0,3166
0,2721
0,1975
0,1491
0,1088
0,767
0,557
0,473
0,239
0,179
0,153
0,201
0,281
0,503
0,749
0,1099
0,1566
0,1800
0,2051
0,1948
0,1844
0,1835
0,1823
0,1775
0,1610
0,1350
0,1151
0,838
0,714
0,550
0,402
0,251
0,179
0,126
0,99
0,135
0,145
0,278
0,370
0,547
0,856
0,1239
0,1639
0,1661
0,1892
0,2039
0,2083
0,1971
0,1714
0,1383
0,1174
0,1089
0,802
0,544
0,326
0,221
0,183
0,153
0,199
0,285
0,640
0,1035
0,1144
0,1309
0,1594
0,1960
0,1965
0,1999
0,2177
0,2393
0,2531
0,2556
0,2425
0,1927
0,1388
0,1065
0,827
0,524
0,372
0,288
0,181
0,181
0,177
0,240
0,568
0,1022
0,1229
0,1375
0,1514
0,1455
0,1460
0,1423
0,1472
0,1551
0,1638
0,1684
0,1531
0,1207
0,792
0,585
0,519
0,390
0,267
288,207
199,157
210,157
217,196
342,288
724,599
1363,1065
1569,1372
1805,1585
1903,1751
1880,1678
1824,1638
1703,1596
1738,1687
1902,1790
1954,1867
1994,2034
1953,1919
1494,1431
918,1036
739,778
586,598
487,478
358,330
211,240
207,164
183,188
205,204
355,282
758,607
1259,1122
1534,1321
1714,1650
1744,1620
1695,1687
1759,1571
1759,1756
1710,1751
1943,1963
2127,2094
2100,2232
2002,2049
1529,1556
1052,992
777,775
637,910
495,515
372,383
225,254
201,182
170,153
226,195
358,262
698,557
1236,1025
1566,1277
1846,1522
1830,1674
1793,1730
1864,1856
1899,2135
1991,2270
2247,2503
2312,2845
2475,3034
2236,2942
1631,2544
1197,1946
878,1445
699,1035
593,738
407,489
0,337
0,209
0,170
0,131
0,162
0,300
0,561
0,785
0,1060
0,1461
0,1650
0,1798
0,1703
0,1661
0,1727
0,1775
0,1609
0,1544
0,1212
0,1090
0,789
0,645
0,559
0,414
397,257
264,182
170,183
162,90
211,136
354,203
647,279
882,389
1240,566
1462,961
1880,1389
1922,1716
1942,1879
1864,2122
1857,2119
1921,2418
1861,2627
1790,2354
1503,2001
1166,1584
934,1201
747,870
565,560
477,357
323,248
204,154
146,147
111,197
155,334
194,863
346,1368
420,1529
730,1614
1042,1713
1524,1859
1815,1702
1977,1662
2212,1793
2450,1698
2604,1857
2738,1931
2501,1703
2064,1353
1722,932
1301,673
937,540
619,376
382,311
246,225
186,161
172,165
235,190
395,273
819,661
1490,1162
1666,1369
1686,1600
1859,1770
1838,1543
1836,1518
1739,1574
1841,1593
1892,1752
2000,1919
1915,1889
1789,1745
1517,1351
930,1000
764,667
618,566
483,415
293,327
258,205
192,186
200,143
208,168
355,271
689,637
1283,1134
1522,1427
1710,1578
1870,1626
1808,1646
1824,1614
1765,1573
1749,1633
1896,1842
1976,1946
2057,1976
1934,1736
1426,1403
985,954
711,661
587,514
529,450
336,320
223,186
204,162
166,164
236,169
356,278
718,612
1295,1106
1495,1405
1742,1565
1842,1614
1729,1693
1704,1572
1756,1612
1834,1751
2017,1981
2071,2110
2121,2228
1939,2015
1520,1589
1059,1126
756,846
664,700
498,484
407,346
0,243
0,192
0,180
0,165
0,298
0,551
0,1042
0,1249
0,1499
0,1538
0,1794
0,1837
0,2106
0,2344
0,2588
0,2806
0,3106
0,2951
0,2458
0,1970
0,1345
0,993
0,725
0,481
287,309
229,217
218,167
193,142
310,168
545,290
1276,523
1369,850
1608,1163
1695,1611
1861,1879
1979,1908
2182,1843
2386,1786
2632,1783
2995,1905
3188,1917
3055,1726
2478,1492
1964,1219
1404,1010
1083,910
826,667
597,419
0,249
0,187
0,143
0,92
0,114
0,185
0,250
0,324
0,603
0,991
0,1389
0,1583
0,1836
0,1959
0,2154
0,2342
0,2448
0,2037
0,1564
0,1150
0,845
0,655
0,585
0,533
252,289
210,203
132,179
136,184
125,317
249,842
333,1353
418,1476
575,1620
927,1832
1315,1776
1594,1832
1748,1641
1965,1706
2207,1824
2720,1897
2385,1826
2205,1716
1737,1391
1215,929
908,711
661,542
586,421
492,327
327,211
218,188
204,148
213,172
386,248
797,640
1516,1195
1664,1411
1924,1662
1850,1727
1967,1652
1792,1576
1849,1598
1832,1643
1978,1790
1935,1869
1980,1934
1909,1803
1585,1438
1097,942
787,650
630,563
493,426
375,288
228,210
209,159
214,149
233,184
337,251
726,618
1325,1080
1550,1377
1734,1573
1897,1621
1803,1567
1798,1520
1832,1636
1831,1708
2033,1876
2030,1979
2146,2105
1999,1991
1561,1476
1110,860
692,699
612,574
521,379
385,338
245,184
205,161
196,171
229,180
346,256
724,600
1262,1040
1507,1350
1739,1583
1826,1650
1774,1600
1795,1635
1760,1706
1842,1796
2082,2009
2229,2192
2354,2182
1915,2066
1442,1644
985,1147
713,828
604,701
477,507
351,347
256,230
174,193
195,153
234,183
392,300
700,549
1279,1006
1543,1269
1752,1514
1790,1701
1809,1752
1814,1975
1825,2083
1995,2359
2202,2600
2397,2927
2446,3056
2226,3123
1758,2664
1246,1932
986,1389
817,1015
582,725
449,525
305,337
208,218
150,149
119,155
300,173
282,350
639,764
1465,889
1595,1325
1883,1565
1897,1980
1981,2106
2237,1915
2452,1847
2712,1893
3297,1931
3235,1781
3241,1878
2655,1694
2086,1294
1384,1091
1065,858
809,621
564,442
346,271
230,201
179,137
163,107
223,122
333,175
679,297
932,388
1320,652
1600,1066
1913,1421
2013,1813
1990,1957
1837,2125
1896,2319
1889,2591
1903,2891
1811,2771
1625,2391
1241,1979
980,1359
808,980
706,628
440,419
340,255
232,184
139,185
108,188
135,333
237,904
386,1352
386,1578
699,1643
1069,1764
1418,1750
1829,1695
1994,1698
2173,1729
2360,1665
2604,1898
2785,1811
2586,1813
2284,1399
1823,936
1369,725
956,598
687,399
408,333
260,212
219,176
190,159
227,203
388,300
810,667
1537,1221
1667,1464
1778,1666
1872,1693
1821,1720
1777,1549
1774,1656
1701,1654
1852,1792
2025,1936
2017,1968
1914,1828
1412,1441
1048,973
777,706
646,566
408,458
319,315
253,218
173,177
200,166
244,176
358,275
711,647
1253,1211
1578,1483
1832,1726
1827,1770
1679,1655
1700,1638
1663,1695
1727,1724
1945,1924
2068,2002
2014,2083
1889,1971
1447,1474
1003,1043
722,727
630,618
521,431
363,373
232,239
221,169
166,159
213,211
355,297
705,676
1241,1197
1462,1465
1681,1672
1768,1732
1750,1794
1721,1771
1768,1827
1878,1928
2045,2224
2279,2494
2219,2401
1989,2369
1567,2010
1066,1420
850,1011
723,835
491,634
338,513
263,315
192,239
208,196
249,208
340,310
709,613
1198,1069
1503,1384
1752,1616
1780,1885
1789,2119
1824,2344
1930,2576
2097,2838
2250,3168
2499,3420
2503,3674
2409,3619
1900,3051
1398,2370
990,1653
831,1269
625,890
490,617
0,424
0,263
0,219
0,177
0,189
0,293
0,458
0,750
0,1031
0,1595
0,1880
0,2099
0,2125
0,1931
0,1839
0,1912
0,1813
0,1671
0,1408
0,1170
0,951
0,766
0,576
0,401
464,269
275,204
211,122
179,103
219,83
398,151
756,286
984,445
1472,729
1833,1232
2227,1827
2478,2134
2221,2320
1951,2584
2216,2781
2135,2859
2035,2924
1874,2697
1653,2332
1423,1900
1114,1406
883,998
738,677
478,418
322,282
250,180
172,172
121,186
157,304
227,772
321,1239
398,1501
701,1618
1248,1939
1798,2133
2295,2122
2328,2152
2480,2298
2737,2379
2736,2471
2857,2407
2793,2170
2448,1933
1871,1328
1469,1036
1005,765
677,524
460,411
300,228
224,170
179,166
231,177
346,272
710,646
1176,1261
1466,1480
1791,1774
2034,1821
2215,1836
2278,1789
2182,1688
2390,1734
2467,1931
2540,1952
2374,1995
2297,1816
1884,1626
1347,1030
1027,760
765,642
578,431
418,332
276,229
189,195
175,211
223,220
342,291
754,682
1312,1154
1629,1342
1946,1636
1924,1635
1831,1669
1743,1638
1870,1691
1864,1828
1988,1839
2146,1994
2213,2079
2031,1906
1579,1449
1090,958
787,741
717,658
531,452
376,292
281,243
216,161
187,165
204,181
348,309
750,648
1230,1132
1647,1430
1781,1673
2022,1748
1865,1796
1885,1805
1857,1920
1884,1902
2098,2163
2319,2300
2265,2401
2171,2195
1576,1787
1142,1262
842,950
707,791
538,540
391,380
0,288
0,223
0,195
0,213
0,308
0,595
0,1048
0,1413
0,1653
0,1828
0,2131
0,2155
0,2404
0,2682
0,2954
0,3036
0,3467
0,3361
0,2904
0,2096
0,1528
0,1208
0,887
0,524
0,409
0,225
0,187
0,146
0,196
0,338
0,741
0,1005
0,1384
0,1793
0,2000
0,2164
0,2008
0,1936
0,1845
0,1994
0,2032
0,1999
0,1739
0,1416
0,1093
0,874
0,779
0,457
0,312
0,191
0,125
0,122
0,101
0,185
0,295
0,443
0,788
0,1183
0,1605
0,2020
0,2238
0,2342
0,2600
0,2748
0,2906
0,2733
0,2499
0,1900
0,1397
0,984
0,710
0,422
427,272
226,181
184,158
128,191
126,322
232,832
374,1420
430,1548
782,1667
1164,1856
1606,1725
1939,1689
2078,1635
2310,1766
2511,1832
2724,1921
2713,1959
2625,1745
2309,1446
1785,1001
1299,718
1022,545
650,465
425,342
0,219
0,180
0,168
0,194
0,301
0,673
0,1242
0,1474
0,1698
0,1781
0,1642
0,1579
0,1698
0,1763
0,1853
0,1903
0,1913
0,1815
0,1580
0,939
0,721
0,628
0,495
0,356
235,216
232,155
218,178
228,191
330,282
767,635
1300,1197
1591,1414
1829,1758
1753,1768
1608,1575
1658,1644
1759,1681
1773,1875
1937,1926
2097,2135
1997,2180
1784,2038
1360,1545
943,1018
741,699
631,629
542,611
377,383
229,237
205,185
205,162
220,197
350,308
697,628
1356,1227
1580,1418
1791,1741
1740,1771
1834,1766
1708,1846
1793,1930
1859,2003
2015,2109
2111,2436
2208,2390
2109,2258
1556,1848
1093,1262
810,943
671,820
544,599
369,455
245,254
209,213
200,193
236,206
354,284
684,618
1258,1105
1560,1398
1825,1745
1830,1888
1799,1994
1829,2256
1847,2557
2006,2781
2317,3115
2430,3439
2543,3226
2298,3112
1911,2877
1315,2292
983,1463
829,1204
686,860
466,562
304,328
215,234
237,203
250,148
348,172
696,347
1149,479
1478,887
1726,1187
1935,1604
2023,1877
2310,1843
2524,1744
2819,1839
3279,1813
3519,1776
3709,1756
3521,1616
3155,1338
2266,1191
1776,938
1289,722
928,666
710,520
690,273
295,159
195,118
173,107
200,121
358,161
628,337
1052,426
1588,790
1814,1165
2105,1683
2288,1950
2134,2346
2057,2363
2195,2347
2146,2364
2074,2437
1996,2105
1710,1803
1481,1314
1195,891
1212,639
884,454
535,321
366,223
228,170
140,165
140,169
138,252
202,658
341,1087
497,1243
857,1343
1227,1467
1766,1525
2240,1433
2296,1467
2172,1201
2546,1586
2853,1332
3116,1324
2858,1380
2488,1162
1921,1277
1548,762
1138,557
734,413
469,336
290,234
210,171
210,156
238,173
374,299
853,675
1462,1160
1741,1445
1867,1629
1861,1802
1990,1647
1873,1603
1915,1612
1883,1725
2036,1881
2153,2036
2021,2056
1967,1880
1465,1442
1101,1043
786,783
637,584
534,460
366,333
280,238
187,182
192,173
262,225
340,320
713,633
1269,1089
1561,1529
1729,1745
1831,1781
1809,1843
1589,1768
1681,1812
1811,1873
1894,1918
2027,2119
1847,2182
1580,2009
1257,1502
785,1048
636,751
521,608
394,460
302,360
228,185
197,172
211,171
225,233
352,277
739,654
1323,1144
1622,1466
1868,1750
1873,1801
1931,1780
1873,1809
1866,1834
1924,2000
2173,2116
2247,2475
2080,2429
2248,2283
1654,1881
1113,1291
895,945
745,853
595,659
417,456
0,277
0,205
0,178
0,239
0,299
0,617
0,1126
0,1456
0,1721
0,1909
0,2068
0,2255
0,2542
0,2778
0,3048
0,3424
0,3742
0,3604
0,3095
0,2354
0,1723
0,1184
0,937
0,835
334,577
252,262
245,181
241,190
386,214
677,363
1177,713
1493,1056
1745,1483
1903,1925
2144,2366
2291,2535
2396,2212
2659,2144
2834,2264
2611,2217
3129,2118
3658,2067
2727,1916
2136,1584
1380,1207
1040,984
809,743
577,510
351,320
255,247
202,160
169,152
207,199
349,296
697,409
987,707
1380,1125
1867,1811
2074,2201
2367,2495
2090,2733
1987,2785
1987,3066
2090,3284
1963,3170
1819,2858
1607,2287
1313,1717
963,1325
814,872
653,531
466,366
315,0
212,0
153,0
140,0
203,0
294,0
461,0
655,0
1090,0
1600,0
2105,0
2236,0
2381,0
2651,0
2836,0
2853,0
2935,0
2638,0
2226,0
1800,0
1311,0
915,0
595,0
393,0
241,250
215,189
251,173
388,218
813,296
1396,649
1555,1170
1710,1404
19,1736
1865,1751
1969,1818
1913,1731
1916,1931
1986,1777
2056,1981
2144,2006
2043,2059
2127,1893
1627,1538
1251,1069
910,829
705,747
536,512
492,365
319,253
229,193
205,175
238,207
353,300
707,621
1309,1170
1478,1378
1796,1680
1873,1937
1889,1889
1878,1872
1888,1908
1913,1937
2056,2050
2233,2268
2203,2258
2023,2058
1613,1662
1091,1286
853,879
682,720
532,528
390,413
301,269
209,190
188,195
239,215
358,324
734,645
1286,1163
1459,1401
1787,1732
1934,1760
1906,1952
1945,1949
1918,2005
2081,2154
2256,2203
2218,2386
2122,2523
2028,2341
1778,1913
1242,1392
895,1041
779,905
601,651
428,433
281,300
200,231
208,189
259,242
390,329
717,564
1244,1064
1524,1341
1795,1613
1903,1843
1922,2024
1946,2319
2037,2377
2258,2631
2413,2918
2607,3280
2646,3453
2405,3503
1949,2823
1411,2111
1071,1577
907,1259
746,823
504,591
0,393
0,235
0,189
0,159
0,205
0,308
0,592
0,862
0,1216
0,1629
0,1997
0,2286
0,2022
0,2110
0,1983
0,2063
0,2052
0,1873
0,1536
0,1228
0,1047
0,855
0,716
0,501
0,354
0,204
0,180
0,124
0,141
0,252
0,334
0,503
0,760
0,1209
0,1805
0,2394
0,2434
0,2542
0,2847
0,2973
0,2911
0,2943
0,2473
0,2003
0,1715
0,1182
0,792
0,501
279,320
247,219
121,195
142,219
146,330
246,864
371,1370
545,1530
878,1651
1353,1787
1364,1836
1589,1918
1892,1850
2221,1791
2235,1816
2051,1891
2058,1961
2697,1835
2874,1436
3175,1013
1762,815
1352,667
931,393
539,348
0,227
0,171
0,162
0,204
0,276
0,660
0,1148
0,1451
0,1660
0,1747
0,1736
0,1744
0,1697
0,1777
0,1893
0,2029
0,2038
0,1907
0,1590
0,1081
0,838
0,664
0,516
0,362
273,219
212,158
210,174
230,210
369,278
747,660
1270,1146
1609,1399
1957,1796
1939,1892
2010,1899
1872,1870
1974,1834
1949,1932
2145,2074
2227,2200
2288,2187
2107,1939
1636,1641
1168,1164
834,837
704,700
614,552
436,394
267,243
219,188
211,178
239,211
350,326
726,671
1223,1113
1595,1432
1917,1663
1974,1900
2013,1990
1943,2015
1995,2052
2111,2071
2280,2313
2366,2391
2328,2452
2112,2345
1695,1879
1184,1317
909,1112
774,900
615,630
438,451
0,304
0,175
0,200
0,201
0,316
0,603
0,1093
0,1360
0,1663
0,2019
0,2267
0,2476
0,2654
0,2951
0,3282
0,3480
0,3552
0,3129
0,2699
0,2242
0,1734
0,1283
0,913
0,667
444,358
302,229
279,175
288,214
376,198
650,355
974,672
1354,973
1774,1398
2262,1935
2752,2379
3104,2547
3197,2177
3529,2039
3636,2065
3798,1993
3636,2063
3212,2120
2780,1779
2241,1472
1729,1291
1254,1054
1036,743
722,513
458,325
324,211
205,154
179,130
242,135
356,191
514,343
815,459
1346,796
1801,1378
2418,1937
2581,2349
2558,2539
2337,2836
2399,2871
2312,3064
2276,3175
2064,2975
1831,2627
1577,2087
1275,1665
1024,1155
733,793
517,504
380,303
233,218
164,172
123,219
133,360
205,789
326,1444
427,1641
785,1759
1377,1990
1837,1833
2216,1905
2325,1842
2420,1899
2722,1954
3144,2006
3442,1967
3821,1865
2786,1500
1995,1050
3164,835
1660,669
1136,471
682,340
403,242
241,178
213,158
255,197
439,285
868,653
1471,1248
1722,1413
2054,1657
2345,1752
2689,1931
2672,1754
2612,1720
2675,1817
2833,1973
2858,2029
2674,2074
2617,1978
1927,1532
1376,1027
1102,771
891,690
629,507
487,381
317,213
239,155
186,142
247,199
356,286
713,641
1278,1174
1481,1487
1880,1698
2007,1841
2191,1907
2269,1772
2160,1804
2251,1834
2332,2107
2428,2143
2408,2091
2253,1954
1735,1506
1222,1202
998,830
830,648
627,520
452,358
277,220
214,193
222,154
222,214
338,267
690,606
1205,1128
1558,1428
1847,1716
2176,1848
2239,1862
2371,1853
2365,1926
2334,2104
2575,2308
2659,2420
2789,2532
2480,2286
1951,1897
1422,1352
1126,978
929,789
683,592
481,458
283,267
216,210
235,193
290,233
359,314
746,629
1223,1102
1518,1310
1758,1706
2065,1993
2427,2168
2535,2290
2388,2463
2632,2719
2745,3049
2950,3269
2897,3306
2572,3335
2200,2767
1608,2013
1240,1390
1019,1187
775,894
502,608
388,349
236,249
248,196
275,174
358,206
737,333
1136,685
1571,1003
1845,1414
2181,1875
2640,2095
2888,2147
2896,1885
3101,1963
3366,1933
3632,1943
3579,1662
3385,1930
2954,1426
2311,1199
1625,932
1262,708
970,565
641,443
421,271
284,203
218,175
184,130
212,123
406,216
737,351
1199,522
1718,826
2226,1381
2599,1875
2596,2350
2419,2494
2298,2576
2275,2952
2280,3006
2218,2945
2102,2928
1817,2531
1644,2069
1200,1670
1067,1221
821,787
528,492
345,330
223,206
165,164
138,219
158,347
239,819
391,1518
499,1561
924,1777
1469,1811
2169,1873
2734,1845
2762,1802
3091,1791
3117,2019
3195,1946
3070,2055
3000,1776
2605,1489
1950,1071
1549,838
1106,659
737,487
471,351
0,244
0,177
0,134
0,206
0,280
0,682
0,1263
0,1366
0,1715
0,1909
0,1870
0,1672
0,1729
0,1779
0,1850
0,1989
0,2081
0,1915
0,1545
0,1011
0,785
0,691
0,467
0,352
256,236
213,214
231,183
224,186
337,275
716,650
1281,1130
1502,1321
1780,1678
1799,1892
1848,1864
1757,1874
1783,1849
1951,1827
1960,2029
2013,2097
2013,2084
1856,1877
1482,1431
1124,1069
763,831
660,699
516,507
438,361
267,275
201,171
213,142
246,213
332,314
727,661
1257,1101
1600,1432
1893,1587
1984,1683
1932,1853
1229,1924
1197,1915
1207,2109
1241,2176
1275,2385
1281,2438
2057,2129
1491,1828
1189,1405
840,1059
678,898
552,710
379,458
262,257
216,223
201,173
240,208
333,353
679,620
1175,1115
1495,1416
1798,1694
1898,2091
2018,2349
2139,2750
1976,3104
2078,3284
2292,3702
2449,4133
2530,4276
2301,4394
1861,3877
1401,3250
1197,2588
954,1809
746,1235
521,797
331,476
254,340
228,243
232,213
350,279
700,529
1195,871
1520,1109
1730,1426
2016,2084
2197,2513
2428,2771
2843,2328
3150,2860
3610,2892
3915,2586
4185,2569
3988,2322
3671,2029
2918,1659
2166,1346
1534,1192
1094,766
769,582
0,336
0,254
0,148
0,161
0,151
0,232
0,476
0,666
0,1139
0,1945
0,2915
0,3561
0,3472
0,3689
0,4120
0,4182
0,3829
0,3376
0,2700
0,2211
0,1610
0,1210
0,820
0,512
521,329
283,207
169,170
109,201
132,337
208,893
390,1506
608,1638
1016,1832
1591,2100
2617,2288
3067,2286
3000,2199
3259,2148
3416,2260
3563,2431
3375,2267
3118,2085
2776,1766
2060,1265
1596,1015
1190,743
871,484
523,368
319,235
216,188
219,164
247,180
402,301
925,627
1582,1219
1704,1415
1891,1790
1975,2145
2143,2066
2160,2151
1985,2120
2054,2114
2168,2274
2195,2448
2197,2551
1895,2258
1543,1821
1207,1238
939,943
691,730
499,538
365,428
268,256
201,198
211,165
214,185
335,287
740,667
1366,1264
1675,1457
1763,1831
1964,2130
1850,2427
1853,2291
1905,2469
1861,2329
2072,2625
2251,2553
2224,2647
2044,2525
1653,2103
1162,1469
868,1148
730,920
578,645
401,421
255,296
215,238
185,170
234,221
329,308
747,671
1281,1275
1600,1520
1859,1832
2050,2198
1978,2623
1936,2642
2024,2545
2063,2691
2270,2949
2329,3259
2346,3220
2233,3149
1789,2819
1294,2211
1015,1692
857,1366
652,986
449,679
0,411
0,308
0,219
0,235
0,285
0,566
0,953
0,1317
0,1581
0,2309
0,2753
0,3064
0,3393
0,3657
0,3758
0,3898
0,3559
0,3551
0,2977
0,2242
0,1789
0,1404
0,896
0,580
373,353
249,291
226,236
232,174
400,203
776,380
1234,592
1547,947
1838,1454
2118,2349
2326,2945
2640,2439
2715,2786
2994,3238
3150,2583
3610,2534
3642,2534
3457,2343
2965,2042
2265,1804
1733,1435
1341,1228
1047,898
666,576
0,378
0,221
0,151
0,130
0,130
0,226
0,381
0,566
0,977
0,1480
0,2165
0,2547
0,2539
0,2741
0,2898
0,3459
0,3900
0,4050
0,3952
0,3301
0,2942
0,2035
0,1386
0,811
372,437
262,252
163,207
114,236
146,375
258,918
395,1554
557,1752
879,2078
1466,2314
2146,2369
2631,2586
2727,2580
2709,2474
2931,2493
2849,2554
3201,2404
2936,2266
2596,1793
2155,1202
1683,944
1340,685
906,494
567,344
347,220
220,202
217,174
234,197
394,302
892,659
1495,1234
1682,1467
1843,1803
2009,1939
2015,1945
2031,1817
1935,1877
1962,2002
2026,2111
2122,2230
2176,2209
1915,1911
1516,1565
1021,1048
822,819
702,669
492,526
428,337
257,265
234,187
217,171
234,200
330,286
665,686
1294,1299
1548,1552
1821,1723
1934,2048
2013,2060
1864,2031
1816,2060
1923,2056
2024,2275
2182,2294
2107,2174
1987,2261
1617,1823
1054,1290
832,1015
702,859
553,651
440,411
265,263
207,190
198,184
218,216
343,284
678,698
1294,1273
1576,1510
1945,1992
2045,2155
2005,2184
1838,2119
1930,2155
1943,2257
2215,2499
2410,2706
2360,2732
2165,2507
1664,2141
1228,1511
987,1207
861,1002
619,711
431,466
306,302
233,211
216,217
255,202
392,338
744,636
1289,1148
1623,1474
1864,1837
2101,2234
2134,2345
2116,2620
2157,2791
2209,2940
2489,3272
2741,3557
2680,3628
2470,3367
2057,2994
1449,2264
1171,1735
940,1346
754,952
539,652
432,374
261,264
271,194
254,175
386,229
684,415
1168,744
1491,1165
1867,1608
2104,2307
2282,2546
2415,2742
2711,2276
2824,2153
3320,2210
3587,2173
3483,2320
3517,2168
2828,1926
2290,1536
1672,1265
1277,1031
960,861
654,576
477,373
309,204
196,160
176,138
260,159
388,227
666,388
1078,591
1627,1018
2081,1571
2360,2337
2380,2785
2088,2847
2067,2905
2031,3184
2105,3510
2039,3488
1940,3206
1588,2656
1327,2171
1136,1615
912,1158
700,810
562,515
392,322
200,194
159,165
120,226
177,327
218,831
356,1434
519,1681
923,1797
1468,1986
2055,1978
2564,1818
2582,1874
2769,1805
2929,1883
3330,1950
3550,1961
3065,1753
2643,1460
2058,986
1724,792
1331,579
888,466
569,365
0,238
0,183
0,177
0,223
0,302
0,674
0,1238
0,1491
0,1763
0,1907
0,1821
0,1669
0,1747
0,1843
0,1865
0,2009
0,2007
0,1918
0,1461
0,1045
0,737
0,653
0,441
0,395
283,226
211,159
210,164
233,215
322,300
722,676
1327,1263
1597,1508
1867,1648
1883,1905
1875,1795
1755,1868
0,1831
0,1909
0,2054
0,2095
0,2170
0,2000
0,1591
0,1021
0,860
0,711
0,538
0,388
279,249
192,183
195,141
237,183
370,316
774,659
1215,1271
1580,1618
1842,1849
1995,1911
1883,1950
1825,1839
1837,1964
1960,2057
2186,2281
2194,2441
2248,2462
2110,2330
1573,1966
1069,1394
778,1083
690,891
510,660
389,413
267,304
214,185
232,177
244,206
375,281
758,621
1352,1188
1723,1420
1896,1707
1973,2133
1963,2309
1952,2554
1997,2684
2085,2804
2344,3168
2585,3495
2592,3485
2297,3409
1839,2894
1330,2205
1134,1632
993,1329
758,946
495,666
313,413
229,263
241,247
235,184
390,228
731,362
1294,722
1535,1154
1726,1538
2059,2173
1948,2481
1430,2568
2201,2269
2091,2240
2195,2127
2813,2215
2756,2131
2477,1952
