hin,hout,
1082,404
857,245
476,196
322,128
216,167
221,450
327,1332
403,2233
481,2464
688,2096
875,2342
1165,2843
1479,3266
1561,3059
1738,3218
1803,3397
1788,3298
1732,3080
1641,2245
1259,1697
1021,1282
799,1282
693,1107
457,622
288,1130
179,797
124,449
99,240
165,259
503,222
1700,299
3045,396
2935,531
2323,690
2144,934
2575,1133
3104,1389
2922,1553
2985,1671
3449,1696
3937,1735
4205,1677
2658,1509
1688,1241
1182,997
1007,853
712,733
473,568
298,298
176,197
129,158
105,114
175,162
569,371
1833,989
3887,1807
3146,2055
2395,1923
2236,2259
2633,2636
3125,3070
2959,2907
3051,3043
3730,3249
4164,3277
4534,3241
2615,2428
1649,1872
1286,1340
1082,1342
755,1073
498,842
313,539
237,379
124,348
107,224
175,188
497,296
1796,486
3653,761
3300,1057
2452,1403
2363,1651
2897,1923
3544,2217
3357,2291
3292,2305
4776,2277
4742,2170
4557,2203
2852,2010
1995,1544
1475,1298
1346,1109
1082,950
820,779
575,504
381,354
260,274
183,167
181,152
295,208
561,316
827,481
1234,743
1580,1066
1799,1329
2173,1509
2298,1833
2394,1985
2456,2161
2501,1958
2428,1825
2283,1709
1939,1545
1633,1265
1352,995
1076,804
1059,637
798,469
605,279
411,167
315,137
170,102
128,162
203,536
376,1763
559,3282
752,3221
1145,2272
1434,2412
1420,2684
1853,3174
2165,2909
2308,3059
2179,3481
2036,4007
1981,4434
1655,2743
1325,1729
1000,1285
724,1038
698,713
504,485
224,342
170,194
126,144
101,95
182,160
571,534
2073,1921
3967,3888
3554,3409
2546,2334
2285,2345
2651,2632
3166,3067
3077,2911
3085,3006
3616,3634
4277,4052
4610,4533
2728,2672
1796,1646
1246,1269
1038,1005
750,800
532,504
341,301
199,188
144,149
118,130
167,156
555,504
1992,1927
4070,3927
3604,3336
2544,2303
2320,2182
2761,2617
3204,2927
2891,2752
3077,2889
3774,3660
4204,3974
4759,4394
2921,2553
1847,1638
1410,1334
1105,1028
835,787
522,512
310,311
192,166
131,148
119,101
172,182
554,533
2033,1926
4029,3949
3739,3422
2563,2254
2271,2284
2769,2614
3116,3009
3120,2848
3066,3076
3802,3758
4290,4149
4526,4472
2923,2795
1789,1725
1433,1323
1168,1025
885,783
541,558
327,396
206,184
150,174
117,116
182,163
599,501
2090,1765
4038,3731
3670,3283
2536,2435
2309,2347
2853,2840
3176,3420
3217,3129
3146,3354
3909,3903
4261,4101
4708,4024
2935,2854
1949,1935
1458,1414
1226,1421
880,1062
601,866
342,557
213,349
137,310
118,170
181,194
566,278
1955,553
4028,834
3665,1304
2640,1647
2546,1841
3057,2102
3291,2494
3287,2642
3363,2469
4172,2577
4432,2566
4251,2330
3119,2187
2059,1684
1589,1337
1461,1301
1187,1064
927,899
610,595
359,406
319,311
196,178
192,152
337,196
560,321
987,509
1370,700
1591,1083
1884,1280
2123,1399
2422,1813
2532,1967
2469,2031
2629,2051
2562,1902
2314,1777
2043,1490
1567,1278
1245,1033
1202,768
1019,583
850,425
548,211
335,129
311,97
192,96
137,171
220,520
370,1863
571,3892
807,3452
1118,2389
1465,2262
1426,2547
1909,3059
2142,2959
2180,2988
2107,3622
2158,4007
1978,4425
1588,2655
1296,1589
1089,1123
878,982
655,679
441,468
256,284
147,165
115,105
99,89
193,159
565,517
2013,1772
4094,3755
3833,3485
2527,2398
2326,2333
2726,2542
3090,2912
3090,2709
3092,2793
3754,3568
4143,3830
4656,4044
2794,2388
1716,1738
1293,1240
1071,992
769,669
470,510
308,288
144,156
132,115
98,95
179,147
575,523
1980,1844
4146,3877
3752,3573
2526,2323
2330,2239
2696,2753
3200,3111
3106,2882
3062,3018
3808,3703
4269,4137
4566,4414
2735,2726
1826,1784
1361,1389
1127,1113
851,747
500,539
314,307
165,189
135,139
109,89
168,150
551,495
2061,1739
3980,3391
3620,3298
2456,2477
2353,2311
2852,2779
3123,3041
3001,3019
3035,3041
3820,3556
4275,4088
4689,4076
2715,2716
1751,1734
1341,1350
1076,1179
822,792
506,528
289,357
133,236
130,163
104,118
193,156
561,463
1857,1489
2381,3050
3659,3074
2496,2321
2146,2327
2632,2872
3097,3516
2805,3231
2893,3371
3376,3733
3808,3907
4240,4047
2617,2786
1715,1961
1259,1480
1183,1275
818,995
579,908
370,618
227,353
152,290
125,167
175,180
548,260
1730,445
3208,795
3311,1138
2564,1460
2445,1794
3063,2135
3487,2266
3316,2402
3317,2404
3855,2508
4173,2343
4122,2228
3016,2214
2056,1693
1592,1284
1528,1208
1211,1053
840,729
581,503
451,319
336,275
210,208
162,156
353,195
586,295
895,463
1202,611
1555,1000
1637,1254
2025,1407
2205,1813
2193,2015
2332,2071
2264,1902
2150,1741
1977,1483
1858,1376
1448,1068
1195,870
1149,743
1023,675
699,466
462,312
385,178
280,118
165,118
128,127
208,374
345,1066
540,1912
708,2049
1100,1877
1441,2018
1477,2359
1810,2647
2035,2645
2238,2580
2125,2876
1999,2963
1895,3169
1705,2138
1313,1491
1086,1166
769,887
779,722
563,447
318,296
169,196
158,150
100,87
188,160
383,508
1208,1868
2147,3760
2107,3340
2002,2344
1952,2077
2346,2354
2627,2546
2633,2595
2723,2789
2858,3462
3172,3806
3474,4071
2416,2408
1568,1505
1188,1120
998,975
734,665
448,462
277,282
164,145
135,114
103,87
206,148
593,496
2077,1827
4042,3854
3621,3394
2561,2307
2264,2208
2847,2699
3149,3119
2953,2925
2966,2913
3718,3719
4260,4050
4572,4371
2816,2755
1748,1718
1357,1236
1081,1064
868,727
481,488
291,310
166,176
111,115
117,96
188,147
595,480
2038,1910
3877,4217
3709,3816
2573,2454
2298,2233
2762,2720
3015,3039
2990,3051
3005,3035
3743,3763
4318,4038
4553,4315
2910,2809
1883,1836
1385,1361
1189,1188
780,817
546,518
296,337
198,191
139,143
94,107
174,165
592,468
1994,1802
4055,3749
3603,3337
2462,2429
2367,2405
2829,3015
3089,3258
3122,3196
3169,3435
3839,3712
4405,4326
4489,4204
2881,2913
1746,2039
1354,1528
1173,1487
998,1166
593,872
341,546
205,389
170,318
105,202
207,193
556,313
1948,520
3978,865
3544,1229
2567,1590
2396,1903
3055,2275
3383,2450
3368,2435
3424,2477
4130,2307
4554,2403
4502,2069
2963,2081
2121,1635
1515,1264
1350,1137
1314,986
905,902
621,565
416,348
304,316
176,187
191,159
307,200
634,299
951,479
1279,756
1702,1124
1877,1351
2242,1482
2423,1889
2393,2134
2504,2186
2539,2071
2500,2098
2459,1993
2365,1707
1779,1304
1385,1061
1184,792
1121,603
891,429
589,246
363,176
330,111
208,114
105,162
200,528
393,1944
598,3895
708,3437
1208,2276
1477,2224
1511,2598
2001,2972
2192,2926
2251,2890
2249,3794
2080,4141
2031,4259
1750,2483
1340,1609
1031,1202
855,958
671,683
460,433
236,276
155,175
119,116
102,90
172,143
580,513
2040,1921
3984,3973
3533,3414
2472,2366
2250,2246
2691,2742
3066,2992
2941,2862
3049,3039
3910,3657
4071,4050
4627,4470
2696,2742
1690,1801
1283,1283
1109,1186
747,769
469,496
274,284
173,169
128,128
102,103
172,166
593,489
2010,1894
4135,4004
3588,3564
2483,2316
2270,2218
2648,2747
3158,3089
2954,2855
3168,2949
3693,3714
4212,4187
4503,4472
2908,2684
1834,1664
1404,1358
1159,1093
834,787
533,506
295,318
170,168
118,127
119,103
181,165
606,532
2011,1909
3998,3833
3688,3480
2540,2371
2298,2320
2829,2787
3183,3056
3124,3004
3885,3055
3929,3824
4349,4053
4633,4417
3152,2749
1904,1763
1395,1390
1188,1179
767,776
536,577
288,323
181,213
147,177
95,120
170,142
593,469
2002,1806
4188,3742
3515,3497
2544,2554
2506,2569
2816,3041
3429,3485
3283,3388
3255,3542
3914,4185
4347,4374
4646,4296
2907,3100
1876,2223
1434,1603
1133,1519
858,1319
537,949
347,557
204,459
194,331
118,217
