hin,hout,
412,1009
350,863
307,777
281,761
310,772
381,960
576,1286
1051,2128
1461,2857
2273,3609
2903,3991
3579,4444
3742,4399
4094,4540
4413,4477
4360,4285
4064,3641
3711,3276
3013,2410
2478,1793
2267,1339
1814,1041
1306,831
1003,529
790,443
697,376
574,347
617,314
717,333
878,440
1327,707
1836,1229
2524,1688
3453,2197
3898,2848
4227,3358
4287,3602
4523,3766
4597,3986
4477,4010
4007,3841
3596,3475
2822,2664
2191,2515
1902,2640
1554,2235
1175,1399
869,984
727,794
634,640
590,575
571,615
584,627
840,826
1187,1214
1601,1843
2180,2755
2952,3881
3273,4973
3447,5435
3604,5491
3607,5430
3839,5266
3858,5005
3664,5532
3079,5685
2451,4841
2287,4461
1791,3802
1438,3414
1133,3107
921,1822
735,1359
611,1120
562,1013
601,906
634,971
792,1031
1153,1412
1676,2275
2222,3356
2482,4709
2955,5615
4360,5808
3855,6080
3873,6029
4115,6138
4192,6017
3825,5628
3643,4562
3029,4404
2453,3924
1920,3515
1612,3430
1282,2333
1018,1465
796,1186
640,926
544,826
554,717
586,739
670,858
992,1094
1565,1767
2171,2752
2885,3641
3455,4511
3811,4897
3766,5063
3610,5097
3781,5167
2988,4977
3525,4038
3939,3989
2435,3651
1988,2642
1536,1953
1245,1535
1005,1124
813,820
671,640
459,529
405,510
357,484
408,573
465,737
708,1082
1233,1580
1849,2101
2487,2514
2995,2716
3387,3066
3424,3064
3374,3217
3675,3235
3566,3096
3210,2884
2866,2458
2211,1910
1891,1577
1505,1326
1170,1109
909,895
672,695
476,556
444,500
363,486
390,468
455,491
613,653
1062,935
1402,1472
1785,1847
2210,2160
4886,2251
2527,2408
2545,2581
2627,2566
2511,2561
2426,2576
2259,2459
1745,2145
1340,1775
1124,1336
909,1127
723,988
585,836
513,609
236,528
155,435
400,440
406,387
442,445
591,645
1051,936
1377,1319
1699,1664
1957,1941
2186,2246
2135,2203
2313,2329
2337,2427
2427,2457
2441,2462
2387,2374
2227,2225
1728,1711
1343,1387
1081,1138
922,1021
745,726
613,599
532,601
403,412
444,408
406,402
452,467
673,676
1034,974
1434,1303
1715,1769
2008,2124
2185,2121
2200,2297
2263,2414
2480,2586
2379,2684
2551,2698
2497,2527
2145,2347
1684,1815
1416,1471
1210,1158
976,970
784,787
627,640
539,498
448,441
411,468
425,453
449,498
712,662
1073,1009
1412,1353
1833,1744
2099,2099
2259,2400
2346,2669
2477,2647
2603,2819
2710,3058
2744,3157
2580,3071
2399,2668
1936,2320
1530,1775
1209,1478
1002,1235
817,968
640,733
551,576
478,502
435,416
458,394
493,486
718,529
1040,760
1374,1192
1792,1638
2132,2221
2258,2504
2593,2697
2560,2663
2721,2665
2951,2757
2973,2773
2728,2502
2431,2242
2050,1733
1656,1390
1441,1060
1083,905
930,744
697,550
519,402
467,349
392,321
398,270
445,262
495,328
689,498
1105,829
1591,1379
2014,1853
2323,2209
2387,2575
2498,2585
2402,2896
2483,2779
2490,2872
2183,2644
1915,2485
1447,1931
1232,1496
981,1291
768,972
636,708
498,540
394,481
310,324
300,342
227,356
249,442
318,637
467,901
809,1264
1262,1535
1791,1810
2252,2017
2434,2253
2535,2182
2715,2288
2875,2360
2862,2299
2629,2377
2466,2142
1970,1580
1494,1264
1212,961
989,867
747,726
532,533
451,460
310,405
331,381
344,416
424,410
622,607
1016,941
1382,1197
1721,1586
1968,1866
2152,1959
2350,2211
2438,2177
2405,2193
2599,2308
2434,2388
2379,2209
2035,1947
1588,1521
1246,1294
1035,1022
874,891
685,715
523,574
433,506
394,406
316,426
450,358
451,434
641,593
998,942
1352,1259
1595,1602
1972,1893
2113,1983
2026,1964
2089,2047
2153,2600
2285,2739
2266,2470
2233,2465
2059,2031
1653,1524
1206,1529
1091,1092
939,1047
763,780
623,624
521,518
394,483
379,483
389,415
487,472
671,655
964,1041
1330,1380
1678,1781
1901,2197
2095,2002
2085,2216
2226,2651
2366,2830
4188,2760
816,2689
2369,2631
2207,2410
1677,2129
1465,1742
1181,1591
998,1269
818,915
690,765
569,557
447,514
363,557
449,521
493,517
705,667
858,1035
1270,1484
1637,1886
2036,2316
2160,2683
2432,2944
2335,3147
2508,3224
2553,3312
2660,3418
2447,3689
2324,3445
1831,2806
1425,2321
1337,1893
1223,1533
931,1270
792,881
576,703
525,632
508,553
509,492
587,480
740,576
1048,747
1444,1233
1900,1708
2358,2185
2681,2641
2852,2783
3042,2831
3246,2874
3433,2795
3411,2513
3667,2445
3311,2217
2835,1703
2199,1307
1831,1096
1578,960
1195,736
842,589
636,402
561,355
519,299
484,283
450,300
496,365
776,510
1075,838
1538,1249
2022,1735
2559,2274
2681,2575
2466,2619
2467,2712
2385,2859
2262,2669
2139,2396
1767,2133
1412,1758
1060,1510
844,1366
744,1173
597,822
423,606
366,487
281,395
226,338
212,373
251,438
296,627
378,830
631,1221
1075,1483
1560,1983
2103,2347
2455,2814
2651,2946
2639,3139
2719,3254
2803,3218
2556,2965
2197,2781
1786,2168
1401,1763
1127,1143
971,1323
772,891
615,655
495,538
372,413
379,381
337,352
425,395
548,583
895,847
1176,1143
1579,1425
1995,1700
2471,1804
2787,1784
2969,1840
3151,2106
3289,2082
3369,2148
3242,2017
2737,1859
2197,1411
1654,1146
1300,976
1024,803
877,691
652,580
550,490
461,436
418,421
423,373
464,418
611,560
1000,874
1402,1160
1582,1459
2016,1710
2024,1834
2247,2045
2206,2167
2224,2244
2239,2216
2420,2297
2295,2249
2036,2433
1661,2097
1289,1469
1059,1291
936,1045
775,884
595,660
495,522
389,437
381,428
374,446
452,487
615,648
1001,929
1262,1282
1540,1558
1733,1892
1971,2130
2047,2289
2281,2314
2217,2490
2381,2611
2347,2595
2401,2532
2171,2216
1786,1676
1325,1139
1118,864
935,1187
824,1456
628,660
521,483
407,446
425,402
412,484
437,453
648,634
1061,892
1372,1304
1652,1664
1907,1977
2088,2437
2201,2530
2392,2648
2534,2686
2562,2921
2654,3004
2566,2808
2348,2708
1891,2269
1441,1863
1232,1395
1009,1223
791,960
645,733
564,549
443,450
434,374
416,379
511,419
666,483
978,680
1396,992
1695,1416
2008,1969
2347,2291
2508,2547
2681,2475
2834,2532
2847,2497
2500,2412
3024,2296
3075,1912
2450,1498
1827,1167
1485,1017
1197,850
927,666
718,497
573,457
450,332
453,288
468,220
371,265
529,336
715,488
1030,778
1425,1163
1894,1765
2258,2297
2425,2462
2475,2594
2484,2961
2535,2868
2380,3051
2235,2738
1951,2384
1477,1995
1264,1629
1000,1364
798,993
635,785
503,563
371,438
322,381
268,294
273,334
276,387
307,625
441,860
750,1232
1260,1513
1723,1789
2200,2016
2538,2135
2540,2235
3032,2363
3074,2308
3133,2321
2877,2181
2531,1910
2118,1446
1630,1147
1424,1019
1038,823
811,692
539,563
431,421
339,406
303,377
322,333
416,407
557,577
1002,876
1311,1197
1585,1473
1878,1713
2093,2020
2259,1998
2420,2084
2352,2199
2462,2189
2411,2156
2216,1974
2054,1878
1661,1513
1315,1091
952,953
920,794
703,688
568,521
471,436
362,311
382,312
410,394
462,400
633,591
979,850
1312,1214
1633,1430
1929,1806
2196,2020
2214,2191
2229,2201
2251,2220
2371,2342
2364,2285
2205,2240
2133,1984
1685,1606
1251,1291
1074,956
922,773
737,568
622,577
452,473
427,398
433,368
350,393
468,428
577,639
958,888
1272,1245
1732,1619
2070,1942
2133,2130
2507,2438
2495,2402
2514,2604
2589,2646
2633,2604
2578,2600
2329,2336
1757,1836
1408,1494
1172,1174
916,1056
841,815
673,675
482,538
446,477
435,432
433,455
491,521
679,586
1073,1021
1514,1457
1920,1873
2490,2339
2771,2750
2896,3038
3092,3020
3200,3292
3311,3614
3312,3627
3099,3525
2538,3106
2032,2594
1552,1964
1220,1586
1049,1248
888,1084
691,803
529,601
481,512
460,440
493,442
473,485
669,582
1088,807
1792,1341
2249,1998
2569,2711
2932,3141
3169,3330
2896,3268
3165,3204
3378,3403
3389,3388
3251,2974
2775,2565
2286,1821
1847,1498
1499,1148
1167,944
1048,725
836,572
569,422
488,371
425,307
480,287
431,295
519,384
716,614
1048,1111
1625,1712
2099,2251
2441,2610
2690,2876
2468,2896
2501,3066
2448,2999
2364,3025
2185,2610
1994,2236
1633,1630
1322,1284
1037,967
873,781
703,716
520,603
447,426
340,393
298,334
240,317
263,395
343,640
470,979
768,1339
1262,1670
1716,1965
2239,2373
2443,2417
2621,2460
2694,2654
2780,2659
2538,2693
2557,2582
1975,2310
1629,1687
1188,1361
950,1067
673,923
846,737
604,530
457,465
334,412
304,395
335,372
409,442
617,623
932,883
1283,1223
1606,1620
1899,1855
2125,2085
2315,2059
2282,2193
2451,2223
2462,2169
2545,2169
2444,2193
2055,1898
1619,1524
1234,1185
1128,1048
892,913
756,712
579,560
484,497
412,408
382,420
375,384
441,400
624,558
1006,891
1261,1197
1629,1446
1938,1649
2101,1894
2259,1941
2268,1924
2251,2355
2359,2090
2308,2356
2319,2247
2080,1919
1674,1651
1294,1269
1039,993
960,906
751,689
673,536
522,477
453,455
400,386
429,381
463,461
649,605
1031,952
1433,1230
1722,1626
