hin,hout,
241,587
240,505
210,516
171,477
184,427
238,581
332,737
517,1054
930,1436
1192,1784
1575,2150
1925,2266
2157,2339
2256,2383
2479,2396
2610,2247
2618,2040
2143,1733
1909,1282
1618,1037
1308,827
1145,629
979,419
761,327
559,259
453,252
437,203
424,217
495,215
603,271
784,346
1127,566
1586,874
1836,1208
2342,1500
2617,1849
2590,1937
2738,2107
2742,2319
2662,2470
2525,2519
2210,2133
1691,1822
1378,1502
1104,1236
890,1000
799,941
603,677
428,491
392,481
371,455
375,439
394,451
498,509
640,673
1025,1210
1381,1576
1772,2277
1863,2732
2066,3191
2130,3321
2124,3390
2274,3498
2179,3192
1790,2821
1768,2805
2115,2417
1222,2375
939,2092
769,1852
638,1788
476,1663
404,1577
349,889
384,796
312,656
344,660
536,782
595,1025
1022,1612
1236,2191
1406,2865
2256,3395
2178,3901
2131,3849
2179,3817
2237,3956
2174,4135
2204,3607
2138,3321
1890,2447
1488,2222
1161,2085
930,1892
777,1850
582,1686
476,974
391,748
407,656
334,609
361,583
462,600
621,822
942,1232
1411,1845
1816,2328
2030,2830
2184,3048
2233,3088
2194,2911
2350,3284
2489,3321
2269,2800
2086,2195
1539,1862
1252,1854
1059,1387
789,925
684,643
487,554
403,448
394,343
287,355
285,343
274,370
350,490
516,626
743,964
1190,1291
1495,1582
1737,1715
2033,1739
1934,1885
2078,1823
2076,1903
2136,1855
2001,1756
1923,1503
1581,1228
1203,944
872,789
695,616
497,532
429,390
354,319
255,261
230,254
284,257
305,292
454,417
625,524
848,818
1069,1078
1284,1236
1492,1498
1461,1563
1511,1401
1448,1497
1522,1493
1499,1476
1464,1445
1306,1355
1081,1137
806,855
627,625
533,522
399,464
335,377
274,298
236,230
217,218
231,225
260,265
398,366
553,509
820,748
959,982
1237,1263
1219,1332
1336,1394
1349,1429
1351,1366
1462,1453
1439,1511
1485,1468
1283,1328
999,1039
771,790
657,643
558,494
391,444
328,369
266,301
260,218
262,250
252,274
281,255
399,335
536,555
814,792
992,1022
1176,1263
1338,1328
1357,1512
1364,1481
1307,1533
1447,1599
1489,1504
1369,1512
1332,1402
1019,1138
784,1015
624,716
510,589
410,439
333,330
279,302
233,294
199,262
228,273
296,286
394,341
519,584
833,751
993,1048
1242,1306
1337,1435
1402,1584
1429,1636
1478,1700
1465,1753
1544,1904
1599,1855
1468,1659
1070,1389
826,1207
710,958
539,753
424,594
384,422
260,306
231,302
269,294
284,294
318,269
397,360
600,481
793,705
958,1021
1170,1339
1369,1446
1458,1698
1449,1748
1569,1713
1749,1794
1809,1796
1743,1692
1588,1484
1300,1155
983,940
805,713
635,558
545,485
444,396
311,302
280,247
259,202
268,191
234,199
307,222
376,319
639,556
1008,822
1269,1203
1398,1404
1489,1572
1421,1634
1559,1534
1565,1836
1534,1783
1427,1807
1313,1552
1056,1227
771,951
670,698
545,586
407,457
341,357
300,249
204,223
176,201
190,231
206,270
215,396
341,462
522,720
851,918
1136,1089
1290,1269
1562,1345
1594,1299
1687,1270
1719,1333
1795,1360
1715,1367
1514,1256
1197,1028
960,760
724,671
595,538
454,395
315,289
234,250
221,225
203,227
195,195
288,253
415,381
597,492
774,715
1041,936
1166,1236
1347,1323
1405,1259
1368,1353
1403,1363
1433,1485
1313,1396
1370,1397
1192,1236
974,1039
693,736
571,662
499,536
419,432
349,287
0,234
0,207
0,237
0,200
0,249
0,403
0,475
0,736
0,980
0,1194
0,1393
0,1365
0,1354
0,1422
0,1470
0,1471
0,1463
0,1269
0,974
0,813
0,677
0,501
0,447
0,371
282,285
216,263
257,256
210,251
277,275
368,443
506,605
768,826
946,1068
1112,1292
1204,1479
1271,1444
1330,1410
1310,1509
1285,1527
1432,1538
1451,1476
