hin,hout,
1871,1591
2261,2064
2386,2440
2688,2585
2835,2397
3077,2405
3481,2431
3834,2390
3732,2240
3739,2146
3014,1780
2410,1486
1786,1243
1310,918
1016,710
655,511
479,393
382,255
302,192
296,181
319,206
401,224
632,342
1075,476
1663,884
2082,1408
2502,2057
2532,2449
2447,2643
2346,2824
2337,3232
2346,3462
2184,3579
2113,3501
1778,2823
1398,2341
1102,1732
915,1217
713,846
496,538
349,371
256,288
184,313
167,289
178,473
226,810
340,1207
518,1561
968,1862
1390,2079
1940,2113
2531,2156
2705,2166
2862,2135
3189,2159
3484,2257
3490,2190
3305,1994
2648,1541
2143,1198
1684,937
1203,815
823,624
541,446
378,422
337,329
307,321
349,352
455,457
822,683
1208,1031
1692,1476
1927,1800
2061,2003
2193,2043
2252,2100
2156,2028
2188,2092
2195,2153
2209,2252
2330,2299
2083,2090
1674,1589
1252,1200
1008,919
831,813
609,635
508,514
426,0
360,0
343,0
382,0
499,0
778,0
1007,0
1621,0
2008,0
2056,0
2068,0
2193,0
2177,0
2205,0
2221,0
2445,0
2327,0
2199,0
1571,0
1052,0
839,0
1016,0
818,0
536,0
381,429
359,363
329,361
383,380
460,496
745,710
1051,1132
1542,1497
1831,1837
2125,2145
2199,2256
2254,2323
2423,2500
2363,2623
2411,2819
2589,3006
2673,3025
2386,2818
1742,2354
1320,1842
1098,1452
1016,1193
759,994
554,745
406,534
365,430
404,435
393,402
551,534
662,733
1065,1112
1596,1494
1985,2054
2047,2481
2281,2894
2406,3278
2515,3367
2668,3774
2889,4113
3032,4355
3045,4392
2884,4350
2213,3599
1741,2786
1370,2073
1206,1615
876,1116
728,835
575,576
440,479
475,392
457,319
532,379
826,499
1174,636
1658,1085
2247,1536
2655,2273
3026,2759
3460,3031
3552,2831
3855,2627
4220,2623
4418,2384
4571,2265
4194,2150
3560,1616
2928,1413
2259,1047
1656,902
1234,747
861,508
590,341
468,261
374,197
336,188
363,186
551,212
799,335
1229,662
1924,1042
2492,1681
3082,2534
3218,2874
2989,3168
2543,3377
2928,3651
2661,3879
2612,3688
2283,3574
1990,2907
1669,2367
1281,1753
1026,1246
854,940
576,661
417,513
271,449
218,329
189,339
206,444
211,752
364,1094
560,1585
980,1961
1625,2448
2372,2797
3052,3073
3150,3198
3311,3239
3495,3297
3712,3569
3787,3563
3446,3109
3024,2317
2319,1804
1919,1354
1320,1041
888,823
702,595
533,447
450,320
392,317
394,332
444,430
751,687
1095,1093
1544,1543
2102,1929
2446,2161
2967,2248
3373,2320
3447,2269
3529,2322
3570,2442
3502,2354
3366,2454
3172,2217
2546,1754
1932,1301
1415,1042
1089,874
804,689
546,493
429,388
377,311
355,351
344,363
489,465
750,676
1147,1048
1675,1467
2029,1788
2283,1953
2298,2026
2270,2133
2353,2229
2388,2242
2505,2371
2552,2512
2568,2477
2284,2193
1756,1696
1364,1244
1051,977
988,885
738,669
519,446
416,379
352,331
346,323
396,335
492,447
754,690
1078,1014
1706,1476
1959,1917
2220,2122
2303,2233
2287,2382
2393,2475
2301,2525
2492,2748
2717,2966
2761,2830
2463,2560
1781,2020
1414,1580
1139,1337
932,1068
756,810
560,597
408,466
357,363
395,365
403,377
534,515
731,699
1083,1027
1646,1490
2041,1882
2241,2290
2338,2626
2512,2933
2518,3040
2705,3318
2839,3764
2975,3918
2968,4045
2684,3948
1983,3428
1605,2528
1273,1897
1088,1489
860,1073
603,723
451,618
383,428
387,369
449,319
497,328
747,431
1068,893
1525,1248
1906,1662
2212,2330
2480,2726
2964,2808
3180,2690
3289,2756
3639,2587
3777,2715
4062,2665
3601,2529
2905,2012
2290,1636
1671,1380
1310,1062
963,871
735,526
562,366
421,263
312,185
289,182
288,171
401,211
751,342
1191,570
1662,1015
2236,1652
2709,2252
2815,2789
2752,3096
2675,3289
2581,3584
2777,3709
2626,3810
2436,3589
1857,3073
1627,2365
1253,1715
1064,1274
819,848
571,562
437,383
331,277
192,274
167,311
189,485
228,798
377,1180
532,1542
1004,1907
1634,1985
2146,2296
2736,2205
2890,2223
3249,2265
3441,2368
3608,2316
3647,2300
3432,2082
2802,1705
2268,1262
1725,970
1373,715
811,637
601,513
347,372
300,333
280,290
342,339
462,435
891,688
1237,1078
1733,1441
1982,1887
2257,2018
2322,1957
2413,2095
2369,2122
2354,2100
2437,2342
2494,2324
2368,2268
2215,2082
1796,1606
1285,1232
993,870
925,834
695,627
520,467
399,306
378,427
356,312
390,338
533,439
737,644
1135,1062
1619,1483
1954,1954
2065,2096
1928,2084
2232,2093
2126,2253
2208,2318
2405,2396
2421,2458
2383,2425
2161,2651
1533,1738
1165,1316
932,990
880,930
692,825
527,548
366,430
385,353
344,328
342,356
474,494
697,637
1122,1120
1636,1591
2007,2011
2160,2276
2177,2332
2283,2483
2298,2606
2322,2651
2503,2791
2519,2899
2637,3072
2458,2643
1868,2245
1340,1661
1077,1322
923,1056
782,865
543,662
438,451
421,403
397,394
380,365
536,528
728,755
1105,1125
1618,1610
2075,2205
2237,2480
2376,2873
2490,3181
2539,3203
2713,3559
2970,3975
3194,4296
3135,3987
2833,3805
2261,3545
1709,2819
1373,1943
1143,1624
901,1038
711,766
589,538
418,404
473,410
496,378
607,402
843,520
1161,640
1647,1212
2206,1798
2542,2512
2925,2856
3381,2945
3437,2818
3869,3056
4302,2888
4271,2813
4403,2577
4469,2313
3932,1794
2923,1438
2308,1170
1686,1027
1314,776
1123,524
854,356
511,256
431,209
369,192
429,206
567,245
800,399
1394,685
2223,1265
2743,1865
3131,2596
3329,3089
3189,3611
3069,3723
3042,3706
2952,3577
2847,3364
2612,2935
2143,2245
1700,1644
1538,1167
1265,803
883,624
660,421
450,308
340,247
215,223
235,233
194,308
265,567
413,830
692,1236
1259,1409
1846,1613
2506,1776
3083,1930
3321,2106
3423,1962
3795,2387
3839,2279
3988,2216
3802,2085
3042,1541
2433,1563
1923,980
1461,751
935,628
669,422
484,396
334,314
326,265
364,299
515,411
867,671
1266,985
1813,1451
2089,1828
2284,2064
2395,2089
2523,2121
2661,2187
2482,2279
2559,2442
2519,2529
2548,2472
2311,2115
1718,1728
1432,1259
1124,1010
870,854
749,683
564,498
413,431
361,331
345,320
416,376
532,444
757,646
1108,1018
1643,1563
1885,2030
2174,2105
2209,2299
2182,2425
2237,2425
2239,2415
2269,2528
2259,2696
2120,2709
1891,2352
1510,1770
1126,1317
944,1045
757,876
615,737
502,548
441,401
371,341
396,337
428,400
503,484
796,716
1132,1068
1750,1542
2091,2000
2358,2265
2390,2390
2430,2472
2634,2468
2518,2578
2783,2908
2771,2947
2449,3067
2702,2819
1922,2114
1439,1634
1233,1341
1048,1145
876,904
666,680
527,491
413,386
448,396
445,423
530,541
818,752
1226,1075
1791,1554
2053,2136
2524,2321
2580,2856
2688,3110
2640,3329
2845,3737
3187,4130
3185,4435
3290,4585
3057,4247
2377,3762
1983,2918
1504,2093
1249,1512
1011,1181
697,1159
598,874
534,474
449,426
476,399
618,446
851,570
1177,908
1785,1402
2091,2125
2568,2886
2872,3460
2960,3618
2773,3160
4041,3263
4272,3257
4106,3119
4106,2924
4525,2709
3270,2219
2556,1988
1866,1495
1468,1190
1166,968
788,652
573,473
467,367
367,289
359,300
379,294
575,432
868,644
1407,1020
2091,1736
2722,2502
3182,3124
3463,3665
3299,3867
2952,4067
3063,4238
2940,4199
2762,4077
2494,3475
2063,2830
1678,2133
1288,1613
1102,1110
856,864
583,589
466,0
301,0
246,0
235,0
313,0
347,0
538,0
851,0
1497,0
2218,0
3026,0
3330,0
3405,0
3810,0
3950,0
3614,0
4004,0
3687,0
2789,0
2268,0
1758,0
1109,0
759,0
588,0
273,475
144,353
335,311
390,354
519,451
850,681
1214,1045
1620,1463
1891,1899
2233,2111
2465,2168
2562,2253
2621,2314
2546,2339
2564,2414
2633,2487
2600,2486
2378,2192
1951,1775
1569,1406
1242,1056
1022,922
798,740
621,561
557,400
377,387
357,344
443,345
531,473
759,678
1115,1078
1573,1442
1947,1920
2163,2284
2326,2296
2333,2455
2487,2510
2405,2493
2506,2578
2617,2879
2591,2777
2322,2425
1893,1977
1349,1656
1120,1152
936,1032
740,798
574,661
476,453
411,374
353,370
384,415
530,505
776,672
1113,1120
1548,1435
1968,2033
2241,2264
2367,2461
2618,2655
2480,2746
2717,2977
2819,3074
2775,3177
2713,3152
2452,2991
2045,2518
1583,1839
1225,1565
1071,1285
871,956
635,684
480,540
425,439
426,394
456,426
566,508
795,778
1145,1060
1580,1605
2193,2031
2360,2441
2509,2927
2684,3282
2640,3461
2902,3757
3231,4198
3365,4426
3256,4670
3060,4514
2468,3671
1905,2853
1541,2258
1385,1770
1038,1255
817,857
563,646
493,514
452,407
542,421
628,471
862,530
1178,844
1663,1237
2037,1866
2531,2613
2864,3162
3406,3433
3438,3496
3643,3322
4095,3434
4451,3412
4739,3230
4620,2940
3957,2286
3175,1740
2434,1500
1763,1200
1373,927
932,700
747,499
552,341
518,294
469,226
534,243
657,290
894,433
1411,702
2080,1142
2788,1842
3141,2669
3609,3455
3407,3804
3198,3814
2919,4261
3063,4372
3177,4111
3119,4174
2059,3279
1572,2833
1295,2124
988,1487
923,1043
877,716
457,491
363,351
276,357
247,356
242,485
302,822
452,1273
782,1604
1303,1852
2131,2068
2506,2402
3071,2626
3222,2511
3568,2595
3791,2643
3845,2583
3792,2523
4224,2199
3802,1831
3764,1342
2270,1054
1817,889
1191,646
810,516
598,442
432,319
374,341
390,313
541,445
897,631
1349,1047
1767,1407
2032,1862
2380,2046
2427,2099
2765,2257
2676,2212
2691,2178
2682,2412
2812,2498
2637,2388
2400,2293
1919,1757
1382,1303
1075,1093
966,902
784,755
682,565
512,411
373,316
355,324
386,375
538,407
774,655
1115,1028
1626,1471
2130,1991
2187,2247
2451,2369
2401,2529
2422,2414
2481,2441
2598,2668
2608,2736
2718,2780
2517,2472
1943,1996
1437,1411
1212,1163
1001,977
866,769
594,610
453,400
421,382
421,368
419,368
570,501
788,692
1195,1126
1640,1531
2145,1927
2320,2294
2450,2576
2673,2603
2590,2589
2699,2748
2789,3108
2848,3097
2804,3091
2567,2887
2100,2354
1481,1866
1221,1501
1130,1156
907,916
695,677
543,519
460,424
466,440
498,462
541,561
866,734
1294,1111
1743,1502
2200,2004
2718,2657
2824,3109
3143,3356
3122,3667
3229,3901
3563,4296
3845,4539
3989,4543
3639,4051
3171,3399
2845,3162
2375,2256
1958,1668
1542,1246
1126,853
798,643
709,549
674,426
717,447
793,492
1075,601
1303,886
1869,1391
2487,2078
3411,2801
4127,3710
4758,3826
4734,3530
4952,3495
5143,3565
5054,3375
5050,3195
4560,3046
3675,2381
3074,1892
2431,1662
1923,1485
1463,1124
1157,739
785,486
628,345
497,252
429,245
480,218
617,246
813,428
1299,650
2073,1142
3002,1911
3943,2656
4285,3501
3984,3691
3705,4001
3686,4145
3458,4291
3000,4400
2778,3917
2425,3383
1993,2657
1551,2143
1213,1517
940,1130
691,712
495,486
320,348
258,308
202,349
212,464
248,821
359,1260
620,1642
1057,1927
1740,2359
2511,2373
3056,2574
3257,2502
3459,2452
3797,2509
4291,2570
4689,2538
4886,2211
4256,1771
3537,1379
2692,1063
1986,837
1306,698
832,530
583,407
410,305
382,308
417,329
550,447
900,649
1340,1082
1958,1421
2360,1839
2964,2082
3480,2269
3785,2155
3751,2199
3822,2296
3871,2369
3769,2367
3548,2536
3163,2248
2511,1738
1782,1245
1475,993
1184,844
893,687
712,539
545,348
449,329
408,305
414,342
506,415
783,675
1155,1121
1603,1553
2128,1992
2450,2177
2799,2266
3001,2403
2930,2307
3077,2507
3085,2642
3075,2764
3043,2607
2736,2367
2086,1850
1566,1495
1280,1120
1232,936
946,695
639,518
484,378
418,355
416,330
422,357
544,437
739,692
1145,1006
1628,1575
2250,1969
2585,2252
2834,2364
3025,2541
3071,2633
3159,2815
3352,3036
3323,3096
3393,3128
2928,2866
2460,2282
1822,1756
1409,1409
1288,1034
1026,862
694,670
493,494
486,432
424,399
465,384
573,462
782,694
1091,1119
1616,1474
2152,2103
2602,2612
3084,3009
3394,3344
3374,3629
3435,3700
3374,4201
3797,4434
4037,4159
3450,4238
2707,3483
2019,2669
1675,2045
1437,1680
1204,1164
903,862
765,0
596,0
498,0
502,0
579,0
850,0
1217,0
1797,0
2366,0
3003,0
3899,0
4173,0
4245,0
4463,0
4598,0
4766,0
4644,0
4424,0
4025,0
3266,0
2255,0
1660,0
1420,0
1200,0
906,446
836,305
779,256
620,179
530,218
667,260
1070,412
1795,755
2768,1289
3761,2073
4267,2886
4270,3474
3932,3869
3757,3949
3738,4215
3864,4174
3553,4045
3239,3718
2839,3320
2633,2730
2278,2103
1936,1568
1622,1032
1409,698
968,506
519,356
393,297
329,336
284,469
382,874
568,1258
949,1713
1623,2051
2495,2288
3346,2456
4015,2696
4277,2586
4751,2625
4776,2695
4705,2743
4754,2716
4369,2296
3775,1853
2911,1448
2264,1100
1562,931
1052,687
693,549
474,394
414,363
339,306
365,334
511,419
943,722
1257,1069
1751,1559
2239,1990
2372,2370
2674,2433
2887,2515
2846,2496
2808,2593
2894,2643
2926,2875
2777,2883
2489,2487
1964,1854
1398,1449
1091,1055
974,992
764,673
573,574
440,409
395,319
388,366
405,339
521,451
745,648
1108,1039
1617,1482
1935,2112
2328,2485
2545,2511
2555,2708
2669,2762
2661,2742
2754,2855
2713,2847
2694,2811
2326,2598
1670,2013
1450,1436
1071,1103
994,913
835,759
683,573
459,0
372,0
367,0
378,0
473,0
722,0
1115,0
1733,0
2191,0
2512,0
2474,0
1868,0
2036,0
2433,0
2494,0
2370,0
2676,0
2324,0
1876,0
1616,0
1122,0
1019,0
901,0
561,0
467,478
437,441
392,411
408,404
482,538
750,759
1097,1153
1547,1717
2090,2215
2452,2925
2597,3446
2967,3998
2809,4201
2907,4557
3114,4951
3225,5103
3225,5598
2949,5304
2385,4786
1769,4238
1520,3367
1230,2269
1019,1474
735,1112
523,783
441,694
411,558
454,533
536,666
810,882
1129,1246
1770,1884
2078,2637
2623,3630
3075,4454
3603,4591
3774,3639
4154,5012
4769,4613
5014,4304
5121,4056
4815,3316
4437,2742
3424,2455
2622,1929
1947,1559
1304,1052
951,748
595,0
472,0
427,0
380,0
446,0
564,0
954,0
1378,0
2107,0
2818,0
3081,0
4299,0
3804,0
3554,0
3643,0
3550,0
3502,0
2863,0
2072,0
1610,0
1282,0
995,0
823,0
563,0
567,489
386,334
240,324
216,355
193,459
312,880
463,1367
862,1764
1387,2080
2364,2563
3467,2836
4119,3177
4293,2958
4221,3058
4408,2943
4887,2953
4794,2745
4247,2541
3446,2085
2714,1635
2135,1269
1491,999
1076,715
710,590
475,447
352,341
321,347
387,318
508,462
918,685
1316,1136
1810,1580
2113,1934
2351,2363
2650,2580
2795,2748
2650,2805
2650,2854
2729,2980
2572,2946
2552,3033
2366,2762
1885,2211
1577,1547
1241,1216
941,988
698,815
550,593
398,471
406,396
353,334
381,366
467,468
781,749
1206,1118
1685,1578
2010,2086
2298,2651
2423,2957
2480,3097
2417,2934
2483,2891
2640,3903
2693,3436
2733,3393
2411,3142
1923,2578
1511,2048
1126,1610
1028,1251
829,961
582,737
415,520
340,463
324,446
399,507
513,540
753,845
1176,1257
1653,1738
2036,2385
2475,2823
2524,3396
2695,3630
2733,3615
2752,3769
2872,3960
2952,4422
2959,4235
2768,4255
2203,3757
1600,3155
1363,2463
1076,2044
925,1448
643,1052
466,779
408,650
415,572
476,525
638,672
837,857
1259,1242
1802,1888
2164,2425
2598,3117
2768,3909
2786,5285
2890,4979
3138,5225
3219,5371
3390,5490
3271,4738
3065,4824
2489,4006
2052,3319
1652,2664
1318,2079
1054,1369
791,1004
580,622
465,523
442,459
429,374
600,421
853,576
1193,910
1786,1618
2249,2480
2706,3643
3227,4786
3555,4711
3619,4456
3970,4747
4213,4088
4541,3792
4825,3627
4261,3241
3633,2965
2869,2553
2169,2168
1728,1832
1259,1248
914,810
632,532
437,375
374,274
349,236
415,212
598,258
932,452
1560,774
2205,1256
2937,1977
3635,2883
3638,3633
3522,3676
3405,3862
3280,4043
3057,4733
2916,5067
2827,5130
2245,4505
1792,4378
1525,3610
1273,2464
912,1632
636,1009
485,634
318,437
255,401
208,389
213,485
264,955
418,1453
767,1868
1273,2484
1999,3001
2912,3371
3795,3732
3890,3672
3954,3579
4212,3652
4077,3515
3996,3282
4147,2773
3380,2209
2785,1799
2091,1260
1612,976
1115,833
763,526
439,444
355,353
322,357
350,339
500,456
868,712
1256,1110
1761,1567
2045,2094
2358,2330
2525,2458
2601,2437
2531,2676
2629,2949
2541,2910
2530,2875
2535,2760
2296,2388
1756,1906
1338,1354
1076,1168
919,894
674,764
546,589
454,413
355,374
376,301
371,355
461,452
748,691
1135,1085
1681,1603
1924,2069
2225,2563
2440,2685
2422,2840
2461,2832
2437,2967
2569,3094
2579,3240
2424,2658
2456,3087
1808,2248
1400,1639
1095,1321
1016,1179
747,876
575,648
427,441
363,365
357,349
365,398
484,460
729,765
1115,1146
1638,1639
2182,2246
2513,2603
2374,2956
2548,2950
2481,3079
2500,3238
2853,3429
3001,3626
2884,3468
2613,3303
2131,2647
1546,2037
1252,1598
1059,1386
884,855
578,671
510,534
427,509
370,391
418,443
527,533
805,751
1138,1152
1693,1679
2095,2299
2485,2798
2760,3379
2821,3746
2861,3876
2858,4144
3170,4571
3523,4809
3424,4628
2987,4372
2534,3941
1941,3119
1534,2474
1252,1984
1053,1482
699,951
589,639
446,507
448,486
447,456
562,447
775,623
1130,1028
1583,1589
2215,2512
2655,3336
3061,3874
3378,4199
3543,3796
3753,3510
4084,3089
4413,3419
4131,3253
4332,3273
2998,2931
2673,2483
2627,2017
1714,1684
1241,1485
880,890
636,567
490,352
321,270
339,249
362,246
486,308
796,488
1416,829
2172,1342
2731,2283
3308,3209
3508,3964
3144,3568
3095,4229
2953,4788
2792,4955
3156,4818
2566,4477
2096,3484
1629,3050
1413,2242
824,1481
1203,1094
619,728
442,440
280,358
197,290
217,346
225,425
258,866
404,1247
722,1659
1254,2066
1932,2351
2923,2572
3492,2630
3746,2560
3987,2543
4162,2520
4321,2512
4609,2376
4031,2121
3284,1767
2652,1361
2389,1086
1738,821
1076,714
696,515
474,386
363,324
332,305
390,338
531,482
870,693
1287,1081
1880,1552
2122,1938
2505,2127
2617,2232
2592,2260
2593,2321
2712,2319
2734,2422
2730,2532
