hin,hout,
1168,1440
1122,984
784,829
546,655
570,544
414,400
274,201
156,131
135,83
83,65
100,114
189,273
569,727
1002,1279
1209,1502
1062,1682
1153,1584
1401,1409
1667,1624
1770,1759
1816,1684
1868,1765
1874,2119
1964,2428
1446,1514
1039,1038
801,808
662,645
535,633
338,399
192,202
107,119
70,99
61,77
122,126
257,251
754,799
1975,1889
2439,2408
1738,1718
1684,1567
1850,1878
2215,2143
2123,2127
1905,1946
2038,2036
2389,2419
2780,2904
1686,1996
1156,1216
884,923
770,1174
521,715
377,446
186,243
112,127
63,91
66,69
111,109
247,250
759,821
1949,1938
2403,2339
1688,1681
1570,1671
1814,1838
2228,2226
2205,2181
1940,1999
2035,2144
2512,2432
2882,2753
1899,1792
1483,1291
973,1028
785,869
1100,663
433,513
244,313
159,211
83,123
80,140
107,126
234,228
812,750
1977,1789
2384,2309
1720,1719
1581,1765
1900,2013
2161,2437
2124,2455
1978,2221
2107,2263
2526,2517
2814,2562
1925,1859
1368,1386
1102,976
917,1004
796,888
511,719
290,501
218,361
172,290
116,243
130,171
261,121
704,328
1910,482
2331,720
1767,907
1710,1155
1993,1399
2405,1520
2446,1608
2205,1575
2269,1521
2597,1699
2672,1505
1888,1551
1415,1265
1077,833
1051,879
913,1162
783,731
663,480
397,441
280,330
210,197
140,105
179,108
268,195
505,367
781,477
1029,630
1116,885
1448,963
1672,1236
1600,1414
1567,1491
1657,1248
1632,1242
1450,1310
1381,1033
1162,937
888,677
954,590
859,412
735,331
544,194
389,118
372,71
179,67
101,101
85,270
149,801
269,1883
426,2312
662,1618
946,1482
1020,1831
1290,2170
1434,2073
1428,1864
1356,1919
1396,2429
1307,2663
1076,1566
907,1133
756,831
558,642
417,480
338,350
166,174
117,124
89,78
57,73
104,109
261,260
751,856
1849,1949
2432,2291
1599,1725
1537,1528
1824,1800
2236,2171
2210,2141
1954,1918
1988,1950
2389,2324
2764,2740
1769,1753
1180,1266
915,953
721,859
495,550
384,413
190,212
96,114
61,93
59,61
127,109
247,275
843,838
1984,1958
2303,2430
1682,1767
1581,1697
1713,2140
2234,2486
2197,2453
1997,2114
2097,2133
2407,2461
2763,2743
1732,2097
1237,1157
912,969
750,1181
555,614
372,432
194,247
102,143
72,100
73,89
128,121
248,259
779,853
1969,1975
2413,2278
1710,1596
1625,1646
1881,1886
2123,2303
2198,2213
2062,1935
2092,2206
2450,2438
2818,2775
1927,1970
1425,1384
942,1141
1167,878
583,643
404,576
217,280
121,167
112,152
84,129
105,157
222,244
808,753
2011,1815
2353,2271
1782,1718
1635,1759
1880,2109
2324,2545
2204,2581
1981,2295
2123,2365
2558,2604
2923,2619
1891,2016
1354,1464
934,1137
889,1209
671,929
535,659
344,555
191,425
152,309
114,221
154,142
230,123
750,323
1849,484
2370,803
1724,1094
1710,1326
2055,1507
2556,1720
2489,1851
2381,1785
2323,1913
2654,1710
2761,1518
1973,1516
1354,1209
1066,900
1242,1136
904,902
737,713
567,566
391,414
338,306
181,181
152,118
137,118
300,182
501,325
808,480
1146,688
1244,947
1532,1089
1739,1359
1811,1442
1740,1574
1732,1464
1762,1482
1568,1463
1598,1054
1175,597
913,616
1133,447
892,725
682,493
477,264
383,125
342,101
179,71
99,122
107,254
157,787
303,1913
469,2273
669,1565
947,1561
1033,1863
1339,2204
1559,2131
1492,2002
1439,2067
1407,2410
1423,2587
992,1570
638,1155
495,835
401,713
728,469
452,399
238,193
135,107
89,81
73,57
105,132
227,242
735,883
1849,1987
2404,2392
1601,1756
1579,1706
1768,1923
2190,2258
2151,2327
1913,1938
2024,2087
2413,2424
2719,2829
1651,1771
1119,1287
835,970
689,806
480,509
370,443
181,200
96,128
66,83
57,69
116,125
248,259
765,828
1959,1958
2336,2422
1716,1676
1636,1590
1813,1800
2159,2166
2186,2147
2087,1906
2155,2099
2502,2453
2721,2783
1902,1730
1362,1267
1037,953
798,794
524,572
403,414
246,204
117,119
77,85
80,73
118,109
248,253
793,785
1961,1978
2400,2243
1787,1631
1737,1629
1942,1772
2283,2202
2273,2102
1981,1933
2031,2182
2276,2505
2597,2830
1582,1896
1161,1416
919,1086
756,868
526,661
395,545
204,293
120,205
70,115
80,107
107,151
242,224
761,633
1978,1821
2405,2333
1770,1708
1621,1700
1924,2168
2246,2499
2263,2483
1996,2324
2077,2415
2532,2556
2855,2585
1846,1923
1359,1469
1078,1104
835,1004
679,995
485,747
304,544
170,377
160,307
111,253
138,139
268,146
775,329
1793,581
2302,919
1713,1259
1680,1352
2046,1596
2430,1824
2487,1881
2282,1979
2355,1981
2645,1929
2714,1561
1872,1316
1361,1497
1089,997
1101,892
822,786
724,695
579,510
396,384
247,329
193,156
126,133
132,92
291,212
533,365
843,528
1085,674
1270,1007
1513,1174
1841,1379
1902,1543
1892,1606
1915,1536
1973,1571
1524,1435
1399,1210
1440,1013
940,746
967,549
902,477
716,381
487,219
348,92
350,77
156,61
111,132
92,264
160,806
371,1888
490,2409
663,1698
954,1660
1117,1890
1346,2323
1550,2265
1509,1934
1363,2121
1515,2525
1387,2654
1116,1729
930,1132
687,890
503,696
440,532
320,406
176,192
97,142
69,89
59,75
100,124
253,282
760,856
1929,1920
2326,2444
1637,1785
1666,1625
1831,1878
2218,2425
2236,2381
1930,2031
2111,2257
2421,2597
2650,2790
1767,2039
1145,1309
953,1068
707,831
505,536
378,381
196,212
110,142
82,90
58,66
108,118
239,247
781,880
2008,2022
2386,2502
1756,1763
1566,1629
1827,1929
2250,2467
2137,2502
2045,2078
2041,2038
2499,2608
2824,2791
1891,1920
1341,1329
971,1063
794,841
519,629
377,505
219,235
102,158
72,112
66,90
114,120
244,265
777,825
1947,1987
2559,2401
1839,1803
1679,1659
1927,1985
2262,2468
2291,2486
2011,2107
2182,2289
2474,2737
2891,2853
1828,2045
1415,1448
1073,1150
843,1085
551,722
420,617
235,336
128,154
86,165
82,117
100,144
234,265
784,743
2051,1812
2420,2331
1792,1753
1717,1874
1951,2243
2420,2880
2347,2810
2166,2569
2280,2609
2647,2731
2975,2710
2106,1928
1496,1538
1162,1194
1008,1091
771,925
628,751
385,526
199,377
182,272
130,204
131,126
243,143
702,313
1823,451
2197,767
263,943
986,1324
2013,1593
2445,1726
2590,1738
2279,1758
2306,1724
2560,1635
2609,1586
1937,1496
1491,1296
1147,1012
1102,997
958,898
734,689
548,586
336,349
317,297
191,159
149,110
129,107
267,197
493,333
848,536
1284,703
1339,989
1564,1109
1717,1421
1798,1681
1870,1623
1740,1498
1797,1462
1689,1451
1604,1286
1215,1118
975,829
1170,681
904,472
705,466
524,235
367,111
335,82
170,80
127,113
89,215
164,705
293,1553
473,1889
651,1505
920,1544
1021,1727
1332,2159
1623,1948
1434,1900
1310,1980
1437,2188
1363,2201
1196,1546
946,1103
761,880
599,631
489,485
369,406
218,189
113,106
83,65
73,66
107,120
206,264
640,842
1443,1987
1809,2458
1418,1809
1523,1687
1765,1991
2031,2399
2114,2347
2008,2148
2045,2154
2200,2471
2333,2767
1645,1895
1174,1253
899,972
779,867
602,583
384,456
195,230
104,124
89,87
73,72
108,110
242,248
793,805
2007,1927
2456,2479
1839,1672
1958,1612
1906,1864
2363,2071
2427,2173
1987,1941
2217,2121
2552,2403
2807,2730
1831,1804
1315,1370
1024,1062
827,829
574,587
376,442
230,236
120,151
85,91
75,74
113,121
234,260
808,855
1996,1979
2431,2433
1766,1810
1623,1722
1933,1934
2317,2360
2267,2344
2102,2185
2071,2226
2543,2583
2815,2809
1865,1809
1359,1385
958,1099
859,913
597,685
441,566
222,322
118,213
101,166
85,118
123,131
241,243
793,759
2043,1856
2390,2310
1796,1698
1656,1763
1855,2091
2244,2620
2241,2486
2093,2396
2199,2379
2437,2712
2760,2994
1780,2167
1240,1466
1063,1153
782,1007
656,1226
506,1030
313,608
184,429
158,304
122,212
126,150
242,111
692,302
1795,541
2240,834
1644,1000
1787,1278
2065,1642
2488,1849
2399,1860
2231,1743
2285,1833
2623,1901
2698,1951
1924,1655
1367,1166
1117,943
984,1298
1074,982
828,718
521,579
334,451
295,362
205,163
152,130
170,91
287,175
516,384
755,516
1024,696
1290,993
1542,1141
1791,1487
1783,1735
1789,1523
1910,1408
1729,1509
1612,1602
1669,1202
1280,989
1057,714
1036,567
884,429
769,374
599,215
418,100
399,73
192,61
123,107
127,250
184,834
351,1914
461,2375
637,1667
966,1621
1055,1819
1299,2324
1392,2192
1354,2252
1337,2129
1215,2437
1331,2673
1169,1841
899,1224
688,932
552,731
379,500
370,411
197,216
104,122
76,70
74,82
120,108
238,256
789,880
1880,1932
2423,2354
1647,1737
1608,1656
1826,1875
2218,2227
2128,2159
2007,2015
2067,2180
2438,2427
2713,2765
1697,1850
1218,1276
915,1038
735,822
527,537
398,398
200,214
127,134
80,75
75,70
135,116
246,244
803,864
2020,1985
2381,2430
1699,1812
1603,1683
1795,1926
2056,2289
2026,2289
1904,2041
2064,2073
2397,2532
2737,2910
2007,2159
1443,1317
1004,999
837,1356
580,627
476,446
217,257
119,145
96,98
81,74
118,118
234,269
798,834
2025,1995
2457,2328
1712,1821
1669,1700
1892,1865
2279,2260
2224,2222
2022,2080
2140,2189
2555,2431
2869,2758
1968,1877
1419,1443
1002,1090
1162,929
567,740
387,536
207,306
124,188
108,167
67,130
107,151
241,272
805,791
1942,1851
2469,2309
1751,1770
1639,1841
1885,2279
2320,2601
2443,2659
2185,2390
2258,2351
2499,2543
2753,2518
1851,1927
1277,1390
1112,1128
921,982
604,865
470,756
284,580
177,409
172,298
104,190
143,163
246,161
731,265
1924,497
2339,741
1755,947
1827,1105
2219,1458
2511,1454
2548,1551
2455,1646
2328,1589
2735,1488
2847,1346
1976,1267
1574,1117
1167,886
1151,857
1010,825
824,699
575,461
362,376
325,381
257,156
196,109
142,99
308,165
530,340
828,485
1064,603
1270,839
1571,1048
1898,1264
1998,1412
1997,1348
1960,1333
1949,1211
1690,1105
1525,921
1295,743
1072,579
973,457
916,355
848,342
510,166
394,78
379,65
179,53
122,120
117,210
208,666
372,1290
569,1779
668,1810
966,1622
1160,1806
1391,2206
1544,2147
1546,1928
1549,2018
1396,2349
1399,2589
1151,1721
1087,1131
761,824
543,635
447,493
357,396
205,204
103,145
60,81
61,79
129,121
265,231
791,806
1949,1924
2362,2388
1627,1744
1590,1596
1916,1853
2464,2356
2276,2284
2035,2088
2161,2239
2573,2625
2772,2800
1702,2017
1258,1333
963,1012
751,844
550,605
390,386
211,216
140,139
81,101
66,80
130,118
254,256
827,850
2019,2031
2403,2421
1785,1789
1724,1817
1837,2086
2220,2498
2196,2349
1819,2133
1940,2213
2292,2571
2694,2748
1620,1935
1183,1376
874,1083
671,910
453,586
321,440
217,248
119,159
79,117
64,92
139,113
245,244
813,832
2062,2001
2421,2353
1789,1794
1805,1689
2007,2057
2421,2368
2418,2342
2216,2116
2236,2282
2582,2623
2889,2975
2083,2214
1437,1388
1104,1036
1252,1356
638,738
441,553
284,294
151,212
103,142
112,156
117,139
279,279
808,834
2046,1883
2367,2313
1771,1794
1766,1754
2106,2095
2443,2576
2448,2477
2028,2330
2207,2360
2517,2587
2967,2578
2076,2023
1508,1494
1030,1132
1054,1236
808,1310
558,817
340,573
203,400
188,306
137,190
149,121
242,157
739,370
1914,554
2260,945
1793,1131
1822,1512
1976,1646
2305,1791
2312,1770
2152,1809
2243,1925
2450,1659
2642,1516
1802,1481
1448,1466
1007,945
1046,947
931,870
699,559
532,487
350,418
282,286
199,183
152,136
146,172
337,373
569,486
967,635
1238,902
1401,1111
1668,1472
1716,1598
1701,1538
1689,1552
1477,1676
1389,1543
1386,1230
1310,1257
1167,911
848,572
873,504
707,353
612,202
425,0
337,0
292,0
151,0
95,0
160,0
307,0
411,0
513,0
753,0
924,0
1194,0
1341,0
1258,0
1177,0
1252,0
1159,0
1047,0
946,0
788,0
614,0
455,0
326,0
197,0
33,204
87,158
85,108
62,72
111,115
235,263
713,762
1651,1725
2110,2214
1529,1524
1399,1464
1647,1850
2089,2151
2106,2095
1945,1830
1863,1867
2323,2309
2592,2702
1679,1913
1135,1361
875,1132
713,857
507,556
376,405
173,229
121,111
95,90
70,80
123,116
245,247
769,761
1719,1811
2212,2303
1583,1624
1450,1563
1781,1842
2086,2247
2096,2194
1843,1934
1884,1913
2316,2316
2687,2640
1773,1826
1244,1260
973,1038
821,864
541,754
455,503
215,285
134,177
81,110
67,81
137,128
236,261
757,751
1764,1737
2225,2187
1617,1572
1369,1536
1745,1906
2061,2121
2208,2248
2005,1971
1836,2023
2364,2351
2595,2821
1792,1932
1352,1231
1005,1060
882,1053
596,624
386,542
193,289
133,221
98,115
85,88
118,141
229,251
758,689
1833,1663
2172,2138
1630,1582
1563,1632
1970,1945
2224,2481
2396,2384
2070,2140
2149,2209
2440,2437
2708,2484
1803,1772
1365,1354
994,1161
982,1193
671,865
483,649
319,499
190,355
164,282
114,166
156,141
251,146
664,288
1717,586
2109,813
1577,1035
1735,1314
2083,1525
2499,1771
2450,1970
2351,1840
2291,1679
2518,1600
2577,1661
1839,1547
1481,1262
1151,1146
1114,1155
987,904
800,704
569,597
379,491
279,312
220,178
165,110
164,105
326,167
595,309
489,470
559,635
1337,928
1597,1117
1874,1359
1973,1376
1827,1340
1661,1423
1699,1347
1680,1302
1432,1146
1152,1110
1001,856
1090,675
973,534
769,408
502,246
350,133
319,90
171,69
125,105
92,264
155,732
307,1887
511,2379
628,1656
1108,1623
1199,1839
1364,2257
1579,2073
1438,1966
1430,1983
1409,2454
1311,2756
1281,1634
1135,1229
907,851
695,696
506,531
370,462
194,234
115,150
82,92
63,84
126,136
254,239
697,813
1849,1920
2347,2317
1729,1782
1652,1649
1869,1940
2250,2394
2272,2381
2091,2051
2038,2203
2408,2598
2793,2875
1742,2062
1263,1511
1028,1121
772,1337
537,672
417,491
233,331
128,156
92,105
65,87
122,137
271,251
759,817
1998,1933
2297,2367
1697,1802
1664,1624
1828,1977
2346,2325
2132,2294
1995,2078
2072,2202
2351,2620
2814,2771
1817,1940
1460,1518
1055,1188
854,912
638,632
454,462
220,310
153,164
93,106
65,66
120,104
258,280
774,816
1909,1834
2413,2343
1785,1771
1662,1640
2003,1995
2272,2197
2323,2364
2073,2005
2182,2188
2523,2441
2780,2830
1730,2001
1218,1619
1001,1292
804,1045
630,797
414,614
245,360
102,231
102,170
76,139
141,138
271,246
770,748
1892,1736
2299,2266
1870,1682
1753,1871
1908,2202
2289,2595
2321,2567
2139,2367
2333,2378
2678,2750
2922,2766
2049,2280
1650,1752
1349,1151
1121,1227
834,1251
615,768
393,575
251,405
194,281
152,231
139,148
245,152
585,313
1425,584
1910,819
1647,1024
1680,1290
2013,1504
2433,1718
2363,1732
2230,1847
2255,1870
2381,1793
2203,1570
1810,1601
1292,1547
1176,1076
1186,1160
890,953
764,729
557,581
406,380
290,330
237,200
166,125
142,114
266,185
500,352
658,532
921,713
1073,984
1303,1250
1499,1603
1558,1753
1567,1652
1596,1545
1379,1730
1332,1590
1377,1277
1239,1096
1016,980
981,719
881,531
753,375
467,240
325,128
325,68
185,59
88,116
117,239
227,750
363,1829
483,2382
598,1675
1012,1576
974,1887
1327,2218
1178,2179
1051,2016
1126,1973
1104,2304
1030,2686
1029,1663
965,1242
860,987
626,756
493,552
341,381
216,189
120,151
71,96
72,82
121,121
248,259
741,818
1718,1932
2107,2398
1638,1746
1610,1651
1843,1940
2266,2241
2280,2271
2040,2062
1992,2074
2457,2531
2745,2866
1791,1982
1480,1480
899,1138
759,938
558,611
763,473
256,193
127,135
95,84
67,73
120,110
252,279
762,801
1769,1899
2190,2473
1661,1720
1658,1674
1847,1891
2238,2311
2265,2297
2122,2148
2099,2026
2478,2429
2778,2760
1839,1780
1376,1314
1079,1087
863,862
647,661
418,463
269,244
115,157
99,113
81,76
129,120
247,284
751,807
1713,1920
2311,2348
1639,1772
1700,1660
1996,1948
2393,2393
2373,2227
2160,2117
2127,2184
2390,2453
2860,2719
1891,1784
1419,1387
1135,1085
1060,877
673,683
414,567
259,314
137,228
108,144
99,104
120,145
246,264
715,717
1733,1722
2124,2221
1721,1675
1753,1712
1973,2063
2396,2488
2332,2515
2166,2315
2185,2386
2561,2625
2978,2734
2000,1941
1441,1480
1187,1252
1060,1143
799,957
547,813
343,567
255,372
190,285
129,221
175,139
265,149
667,316
1623,596
2201,925
1738,1042
1857,1552
2100,1629
2499,1553
2591,1548
2508,1448
2432,1544
2630,1448
2672,1234
1905,1143
1516,1071
1311,875
1205,857
1040,772
792,778
671,530
426,304
292,340
218,192
139,103
147,94
287,185
540,402
944,539
1174,693
1223,1126
1477,1230
1646,1460
1690,1687
1682,1724
1766,1629
1655,1698
1444,1491
1415,1276
1263,1064
956,888
877,714
895,511
740,371
511,224
361,157
341,102
194,65
129,116
100,226
181,731
322,1894
439,2419
620,1636
933,1697
1074,1830
1380,2101
1480,2253
1299,1861
1263,1921
1194,2428
1227,2674
1033,1688
923,1392
748,1106
607,778
509,550
359,442
182,194
99,146
73,95
62,68
118,114
271,228
727,814
1899,1941
2344,2412
1677,1756
1636,1593
1765,1595
2343,1920
2274,2102
1987,1995
2026,2062
2413,2431
2782,2766
1693,1906
1197,1446
977,1070
807,809
501,604
341,436
222,250
130,173
93,106
76,88
118,116
228,222
777,822
1985,1975
2362,2396
1766,1822
1630,1747
1947,1892
2254,2322
2404,2352
2078,2138
2158,2075
2578,2574
2859,2868
1816,1936
1423,1567
1117,1155
888,955
642,672
418,492
257,280
170,151
104,129
75,82
142,112
271,250
782,763
1942,1873
2287,2416
1774,1764
1674,1625
1893,1866
2329,2287
2300,2233
2056,2047
2162,2108
2519,2439
3046,2709
1930,1864
1411,1419
1185,1088
973,989
700,765
426,585
282,353
138,266
108,172
89,115
133,139
267,223
771,710
1914,1795
2368,2383
1783,1816
1765,1820
1855,2313
2400,2695
2288,2594
2047,2446
2108,2462
2534,2616
2846,2657
1782,2169
1370,1539
1052,1275
930,1217
673,1158
485,902
311,605
192,400
141,315
120,213
137,185
251,139
709,292
1761,573
2260,832
1689,1062
1717,1281
2160,1502
2577,1713
2530,1800
2361,1825
2407,1949
2723,1835
2707,1621
1952,1530
1521,1660
1285,1212
1255,1078
1081,1068
831,805
559,663
382,426
268,338
190,183
160,134
178,86
312,184
561,378
797,550
932,717
1173,1062
1323,1233
1462,1543
1491,1610
1511,1598
1536,1620
1541,1609
1600,1359
1544,1251
1345,1057
961,876
854,722
796,533
1111,431
719,212
388,141
354,99
204,75
145,112
115,214
200,720
365,1711
499,2243
659,1607
1018,1576
1079,1852
1361,2123
1463,2169
1526,2079
1422,2023
1427,2353
1400,2691
1238,1711
1182,1345
969,1077
720,808
507,548
371,438
227,239
123,130
101,102
55,79
134,131
249,245
748,750
1822,1798
2406,2147
1623,1687
1648,1677
1828,1918
2261,2254
2132,2397
2016,2052
2007,2128
2320,2434
2723,2851
1671,1927
1300,1382
977,1130
792,1023
550,830
459,408
255,240
147,143
85,106
67,93
126,112
230,211
792,739
1905,1802
2304,2191
1746,1941
1684,1761
1824,2027
2270,2375
2187,2305
1862,2108
2126,2236
2494,2323
2892,2827
1932,1841
1460,1365
1120,1187
924,983
645,624
417,586
262,292
141,211
95,125
60,99
117,117
242,247
752,871
1937,2192
2395,2240
1719,1743
1561,1757
1917,1944
2328,2443
2303,2403
2087,2201
2124,2305
2602,2600
2938,2899
1910,2039
1603,1505
1202,1268
1078,1099
653,796
454,641
288,374
142,270
119,200
84,138
124,152
247,231
788,625
1890,1321
2474,1822
1735,1551
1613,1757
1952,1983
2348,2426
2384,2352
2061,2234
2237,2176
2562,2260
2891,2070
2033,1600
1546,1351
1281,1195
1094,1078
963,795
603,698
373,574
228,333
202,236
144,210
165,133
266,138
732,249
1829,487
2257,773
1723,950
1649,1224
2106,1519
2424,1603
2392,1480
2280,1546
2189,1660
2654,1507
2726,1255
2002,1152
1467,1137
1274,966
1132,839
1048,771
1076,637
626,413
384,324
344,334
251,173
144,101
165,110
334,231
592,407
929,539
1154,699
1287,1077
1501,1077
1610,1294
1645,1313
1520,1111
1429,1060
1426,1119
1519,1129
1380,1028
1286,996
1126,985
1080,654
904,484
745,368
539,226
413,101
371,94
185,83
126,108
107,249
199,759
379,1803
483,2250
661,1693
970,1697
1140,1773
1268,2276
1474,2253
1428,1976
1357,2020
1357,2257
1275,2644
1258,1604
1135,1105
996,952
729,673
539,531
411,403
235,226
141,141
82,100
49,73
123,101
223,246
758,785
1873,1962
2365,2334
1649,1785
1678,1693
1786,1726
2249,2179
2230,2131
2062,1994
2052,2122
2446,2408
2746,2761
1645,1913
1224,1401
969,1176
728,998
539,704
359,455
179,279
134,133
90,107
80,86
113,133
217,241
808,802
1964,1953
2344,2445
1765,1954
1684,1742
1976,2185
2387,2525
2378,2452
2066,2122
2315,2223
2536,2593
2947,2914
1908,2111
1437,1512
1125,1383
886,1046
622,886
436,628
264,308
136,183
96,132
59,104
114,120
241,252
784,840
1890,1939
2412,2335
1698,1811
1678,1691
2021,1945
2421,2362
2415,2394
2114,2098
2100,2133
2511,2502
2881,2850
1900,1938
1368,1454
1135,1201
1000,1071
638,786
410,538
273,332
182,240
110,166
83,132
122,136
222,236
782,706
1969,1872
2351,2284
1685,1712
1705,1756
1940,2116
2299,2430
2282,2474
2075,2284
2199,2270
2635,2664
2979,2581
2198,1930
1551,1512
1324,1280
1323,1287
834,1097
641,817
365,546
287,384
171,303
148,233
168,155
252,139
757,349
1871,634
2229,939
1740,1134
1805,1293
2080,1466
2613,1644
2659,1807
2287,1929
2319,1911
2574,1784
2612,1600
1916,1632
1500,1723
1330,1207
1444,1081
1020,946
786,779
618,511
416,413
332,351
235,247
156,114
153,95
339,215
649,351
1180,565
1159,672
1705,1017
1726,1150
1937,1414
1750,1488
1842,1337
1955,1398
1702,1564
1699,1345
1567,1182
1388,1158
1253,918
1175,604
817,492
702,398
508,223
372,132
395,79
191,82
104,123
116,241
188,782
315,1849
510,2346
699,1751
1060,1667
1270,1848
1456,2224
1454,2194
1548,1903
1508,1910
1390,2422
1362,2611
1220,1687
1175,1263
932,1117
752,807
526,551
344,422
209,208
123,151
69,90
75,76
103,122
243,240
768,810
1882,1963
2331,2371
1645,1690
1634,1662
1926,1864
2349,2277
2225,2279
1950,1940
2017,1962
2415,2443
2707,2894
1765,1989
1282,1460
971,1173
829,909
580,714
403,484
203,277
123,134
79,94
64,104
110,134
239,237
802,841
1970,1926
2304,2440
1682,1837
1606,1636
1753,1766
2161,1853
2106,1902
1949,1815
2066,2075
2385,2495
2781,2680
1836,2263
1302,1479
1142,1267
941,1176
662,730
447,513
278,281
119,180
97,110
73,93
112,122
235,280
840,827
1947,1966
2386,2370
1772,1736
1560,1714
1957,1879
2338,2316
2254,2191
2016,2032
2099,2041
2509,2466
2870,2755
1927,1918
1460,1442
1134,1255
959,1052
732,840
408,618
244,328
135,240
98,191
106,136
113,151
236,229
813,769
1986,1759
2420,2332
1721,1647
1676,1783
1879,2013
2319,2478
2241,2493
2069,2222
2241,2249
2628,2525
2877,2491
1967,1855
1476,1420
1274,1214
1067,1212
765,1046
568,792
365,613
220,422
157,303
138,197
160,170
255,172
