hin,hout,
637,195
586,112
306,86
151,81
129,120
110,181
151,336
180,568
294,873
415,1070
626,1344
750,1561
878,1709
999,1819
1027,1840
1068,1920
1024,1910
1063,1950
993,1522
733,1015
609,841
501,919
328,682
246,380
122,620
102,535
55,297
83,208
131,134
205,132
519,156
679,204
959,300
1018,448
1159,629
1413,786
1707,953
1654,962
1703,1131
1888,1125
1896,1089
1984,1156
1420,1058
949,772
782,629
511,559
414,481
275,394
124,258
122,197
70,94
89,92
118,82
207,128
587,247
1366,492
1173,779
1059,1029
1207,1385
1428,1645
1699,1918
1693,1926
1821,2016
2256,2044
2165,2038
2229,2026
1615,1675
1065,1181
778,1013
616,726
423,564
311,435
162,330
115,211
70,148
103,115
150,87
219,131
580,193
1353,351
1146,616
1154,937
1220,1215
1475,1446
1746,1625
1853,1579
1960,1636
2366,1593
2515,1686
2298,1516
1874,1455
1371,1045
1013,784
840,711
636,611
482,438
261,290
179,177
149,145
117,98
134,102
156,83
360,99
420,187
677,341
897,597
1239,765
1533,655
1622,835
1647,1057
1750,1253
1768,1228
1651,1168
1591,1195
1557,913
1148,715
937,551
752,451
620,311
497,214
329,120
238,75
176,52
130,70
98,148
88,206
113,571
227,1384
341,1236
559,1121
775,1289
636,1462
846,1728
1297,1704
1171,1728
1230,2120
1198,2047
1207,2087
1068,1423
789,968
623,728
445,527
363,437
232,301
135,148
69,98
64,82
73,72
151,146
228,211
656,634
1408,1411
1167,1148
1035,1108
1204,1173
1277,1268
1596,1619
1630,1796
1623,1797
2038,1878
1901,1866
2007,2130
1369,1356
912,1007
738,712
522,676
441,421
297,319
169,147
86,100
50,84
86,75
131,142
235,222
649,654
1432,1296
1252,1206
1024,900
1128,1163
1255,1259
1483,1585
1750,1580
1540,1725
1927,2089
1939,1932
1938,1988
1338,1467
910,968
737,710
558,558
514,416
290,253
0,165
0,114
0,71
0,63
0,131
0,212
0,627
0,1382
0,1192
0,1068
0,1173
0,1371
0,1630
0,1705
0,1846
0,2244
0,2016
0,2095
0,1452
0,1118
0,862
0,662
0,473
0,352
209,194
117,148
72,105
86,92
136,135
225,203
654,550
1406,1275
1343,1218
1093,1101
1200,1181
1419,1464
1690,1722
1687,1762
1742,1947
2029,2277
2083,2242
2164,2173
1592,1774
1093,1205
825,1005
724,781
464,654
315,498
180,313
107,181
75,136
95,131
154,114
239,124
652,232
1348,383
1154,669
1066,937
1245,1158
1473,1356
1816,1536
1900,1484
1970,1416
2357,1651
2289,1683
2161,1540
1695,1389
1236,1107
952,929
838,760
630,595
474,461
345,282
206,214
111,124
89,111
109,94
130,85
269,133
439,202
723,391
988,642
1176,706
1433,669
1507,993
1624,1173
1528,1235
1574,1386
1578,1230
1563,1339
1483,1065
1138,837
917,714
791,498
619,390
527,225
346,148
199,91
135,62
127,67
83,145
102,172
129,636
202,1325
377,1231
595,1104
757,1168
677,1417
914,1675
1203,1682
1233,1811
1185,2226
1301,2115
1197,2231
1128,1532
874,1096
781,897
577,667
436,435
299,371
154,183
92,112
63,84
54,70
134,146
223,215
642,610
982,980
1326,1164
1206,1141
1277,1168
1547,1374
1888,1684
1869,1776
1784,1742
2049,1988
2097,1999
2136,2059
1589,1467
1178,1199
917,921
711,730
585,585
350,359
191,216
113,107
74,77
83,83
121,177
227,206
623,593
1002,1011
1189,1291
1107,1177
1262,1289
1515,1472
1830,1828
1704,1846
1802,1860
1904,2035
2005,2162
2144,2133
1620,1648
1090,1253
925,924
808,778
579,563
375,398
178,214
120,126
71,124
54,63
128,127
220,197
654,616
1509,1450
1280,1215
1154,1259
1271,1312
1479,1508
1724,1865
1684,1871
1791,1859
2254,2362
2236,2320
2243,2354
1597,1785
1169,1380
882,1021
609,890
415,746
283,503
136,286
100,228
79,324
73,120
136,172
203,196
604,535
1378,1330
1266,1280
1001,1211
1091,1391
1318,1667
1694,2009
1573,2060
1709,2204
2174,2542
2175,2622
2119,2415
1530,1943
1156,1407
945,1089
734,998
669,719
425,555
260,395
179,284
263,198
135,114
190,106
224,122
652,168
