hin,hout,
818,334
726,172
474,115
387,92
328,168
374,435
657,1184
733,2367
910,2754
1317,2727
1641,3064
2083,3465
2181,3503
2237,3616
2400,3969
2538,3930
2194,3805
1965,3427
1663,2619
1179,1844
894,1421
755,1197
545,1069
381,785
218,737
83,763
67,490
96,383
229,276
499,406
1619,529
2884,712
3066,928
2786,1275
3076,1565
3252,2054
3309,2390
3382,2474
3523,2574
3749,2580
4077,2341
4180,2082
2718,1627
1604,1179
1057,935
852,754
634,572
433,440
204,211
90,112
76,75
91,113
212,219
439,441
1475,1107
2975,2022
3145,2548
2619,2706
2869,3095
3119,3552
3191,3573
3313,3566
3561,3638
3899,3781
3995,3944
4221,3585
2703,2613
1615,1864
1098,1274
1018,1125
705,867
450,694
214,386
116,256
104,191
92,217
194,247
467,441
1133,817
2692,1387
3038,1779
2892,2170
2960,2743
3315,2924
3384,2929
3386,2974
3583,3039
3982,3037
4184,2843
4212,2603
2968,2072
2045,1483
1371,1139
1232,1008
937,880
697,643
394,384
230,176
201,203
172,131
205,156
386,294
787,566
1394,866
1841,1264
2050,1612
2520,2042
2715,2173
2820,2711
2991,2612
2986,2608
3083,2617
2859,2368
2569,2119
2182,1715
1553,1159
1265,892
1199,710
886,530
639,329
401,192
231,120
267,78
136,99
153,180
254,479
557,1473
793,3020
1175,3158
1573,2700
2109,2696
2166,2767
2643,2855
2488,3104
2617,3263
2548,3722
2583,3947
1990,3984
1776,2487
1210,1468
968,938
790,755
629,578
374,389
186,166
84,100
78,73
116,95
216,193
495,461
1697,1525
3212,3177
3022,3150
2722,2629
2743,2677
2722,2637
2923,2862
2929,3001
3191,3317
3770,3603
3971,3819
4144,4041
2707,2414
1587,1564
1012,1015
770,945
618,606
387,397
213,158
121,87
70,80
77,93
208,154
447,461
1803,1529
2848,3082
3155,3077
2831,2575
2720,2616
3004,2764
2952,2929
3110,2857
3390,3266
3767,3585
4061,3705
4228,3872
2706,2512
1682,1561
1221,1132
987,876
624,601
385,399
166,195
86,84
74,71
78,75
211,174
499,451
1747,1486
3528,3169
3307,3293
2877,2662
2723,2605
2811,2804
2999,2846
3184,2990
3414,3225
3720,3651
4038,3913
4273,4029
2738,2628
1840,1574
1213,1120
907,890
699,639
447,368
182,217
110,114
98,101
87,82
208,169
497,431
1728,1425
3352,3181
3307,3130
3026,2606
2895,2683
2911,2822
3004,3042
3036,3029
3341,3553
4089,3778
4092,3935
4378,3879
2815,2626
1762,1795
1226,1227
1007,1171
663,937
416,725
196,353
116,219
107,208
101,160
224,175
475,337
1809,758
3517,1192
3355,1665
2882,1990
2862,2216
3011,2614
3199,2733
3188,2864
3594,3058
3915,3138
4235,2894
4080,2553
2842,2099
1916,1443
1357,1109
1266,973
1012,951
696,695
350,400
227,214
208,219
183,119
248,144
330,226
779,505
1415,802
1804,1231
2238,1523
2465,1986
2794,2121
2991,2539
2953,2472
3075,2446
3177,2285
2791,2166
2465,1844
2174,1536
1568,1074
1170,853
1165,660
820,555
752,334
423,157
257,87
283,75
193,81
179,198
240,463
545,1550
708,3280
1214,3225
1564,2678
1987,2610
2182,2699
2728,2881
2793,2973
2585,3251
2530,3647
2435,3831
2057,3927
1706,2374
1185,1466
949,911
829,762
641,610
319,348
174,123
81,75
73,58
76,74
220,174
505,435
1710,1510
3468,3265
3239,3156
2781,2611
2753,2648
2863,2916
3072,2851
3020,2948
3269,3197
3765,3413
3865,3576
4138,3550
2747,2472
1659,1396
1035,1117
777,824
663,531
330,335
138,141
79,78
52,62
87,80
220,178
474,438
1768,1494
3421,3213
3342,3187
2817,2701
2832,2655
2876,2837
3017,2891
3106,2950
3367,3306
3836,3590
4082,3922
4197,4040
2721,2802
1629,1532
1256,1145
976,886
579,597
331,336
143,172
82,68
70,62
56,71
229,188
439,440
1734,1472
3430,3235
3347,3197
2819,2810
2786,2731
2925,2938
2958,2976
3126,3088
5894,3387
1253,3784
4037,3978
4020,4035
2510,2610
1532,1543
1090,1180
