hin,hout,
25,5
24,2
7,6
3,4
1,4
1,23
10,29
10,43
19,64
29,77
51,63
56,91
46,87
61,63
64,79
70,90
62,71
64,59
46,47
30,38
11,21
6,36
10,36
4,12
3,56
3,9
4,6
6,2
8,1
20,7
28,24
23,28
51,21
54,35
57,41
63,50
58,59
69,44
85,50
59,59
60,47
52,42
28,33
27,36
17,32
18,29
9,16
6,9
3,2
1,12
1,4
4,5
4,2
20,14
23,12
42,35
40,48
63,36
48,63
45,75
61,73
78,54
69,60
60,52
59,65
44,65
42,41
32,32
17,25
13,28
5,17
6,10
8,8
8,11
2,1
3,1
11,5
18,8
28,6
39,33
48,38
61,51
68,50
52,72
59,127
57,75
67,74
73,104
71,40
57,48
31,39
38,29
20,31
15,18
16,11
10,12
5,12
4,4
5,6
1,4
3,2
9,2
18,6
26,19
36,19
66,38
56,61
62,93
54,60
49,75
52,110
45,68
37,70
46,47
34,59
32,31
16,21
10,13
14,12
15,6
9,1
1,3
0,1
2,5
2,11
2,26
6,37
19,53
7,52
30,50
50,58
82,74
65,50
47,64
108,58
52,63
50,72
46,49
36,38
25,13
15,17
19,11
5,10
7,5
5,3
3,4
3,4
4,3
8,11
20,29
38,37
36,37
64,49
63,55
50,47
68,47
60,59
65,66
53,63
52,42
52,65
61,67
35,39
34,23
6,6
16,14
10,9
5,6
4,1
8,3
1,1
5,4
9,10
20,23
23,30
44,42
41,46
73,49
58,44
50,52
46,57
40,57
58,60
43,64
49,73
44,57
34,35
27,36
13,13
12,14
11,6
9,5
4,4
0,2
2,3
6,6
6,11
25,21
35,36
34,37
53,39
49,38
51,58
56,59
38,64
32,48
46,44
49,60
43,65
45,53
42,35
25,27
25,12
23,14
11,7
6,2
6,3
3,6
7,3
2,3
5,3
24,14
32,25
60,29
55,52
44,39
53,52
57,57
50,61
56,52
60,59
54,64
59,70
50,74
48,53
43,29
21,33
24,22
9,15
9,11
6,9
3,2
2,4
7,1
6,3
17,3
32,11
51,24
54,22
36,43
52,43
48,61
40,40
44,48
52,43
62,45
73,35
65,39
44,29
28,25
24,18
9,16
11,14
5,13
1,4
3,1
1,4
2,1
5,0
11,1
19,2
24,16
38,18
49,34
64,47
51,111
48,90
48,59
43,100
43,55
36,59
43,105
35,57
31,22
23,13
11,13
9,12
7,8
6,3
2,1
1,5
4,6
1,7
1,33
7,26
10,38
30,59
45,46
55,46
95,42
81,51
62,40
117,50
67,46
61,54
55,49
70,47
38,20
29,12
16,10
14,9
4,5
5,3
4,0
4,2
3,7
6,5
18,18
41,25
42,42
52,42
48,41
42,58
60,53
63,38
36,52
32,56
48,52
49,55
56,62
42,45
21,25
25,10
7,27
12,6
2,7
2,5
5,1
0,1
5,7
12,10
11,18
41,27
44,50
46,60
50,47
51,53
51,50
43,34
42,42
49,50
49,54
55,40
46,52
44,45
31,29
30,14
11,11
7,5
9,3
9,5
2,1
1,4
3,3
5,7
19,16
26,36
39,37
51,44
49,57
50,55
47,59
47,66
57,66
60,71
59,68
53,85
60,56
28,50
22,28
26,15
5,16
6,14
3,10
3,5
3,5
1,6
4,5
5,6
13,13
21,19
39,33
41,42
52,51
44,53
52,67
43,66
56,66
53,59
65,59
57,77
54,76
34,47
31,39
12,25
12,22
18,11
11,9
5,3
3,0
0,3
5,0
14,2
18,8
35,11
51,28
44,35
64,29
62,43
56,41
67,59
65,53
55,47
75,51
87,49
70,42
58,37
62,22
26,13
24,20
21,14
8,9
10,4
5,2
5,2
3,4
6,7
10,2
17,4
17,13
35,18
39,50
49,52
48,77
37,59
39,51
57,88
48,51
25,50
30,57
26,28
21,22
20,14
11,12
9,12
12,9
2,5
1,3
0,0
0,3
0,5
0,14
6,13
12,36
25,57
26,42
52,47
75,61
63,66
83,68
58,65
65,63
33,65
55,66
38,56
24,29
19,16
11,15
8,7
9,4
4,7
2,3
3,0
2,3
19,10
12,30
35,30
45,45
52,42
54,47
57,49
56,57
73,61
68,46
64,44
72,65
72,52
56,43
34,32
29,19
26,16
16,11
12,10
7,6
4,3
4,3
3,2
6,1
4,7
21,19
46,25
46,35
45,50
58,51
50,41
55,45
39,58
54,72
58,54
58,50
41,62
51,63
31,55
30,22
13,18
6,16
7,10
13,12
6,1
3,3
0,7
3,2
6,6
12,23
28,21
48,40
53,54
56,45
58,53
47,47
54,56
48,59
62,51
50,68
61,65
46,55
33,33
32,30
17,22
13,17
10,12
6,10
4,2
3,6
1,3
2,8
2,9
21,20
31,29
49,44
56,53
62,53
64,45
56,59
61,69
54,56
63,53
66,77
72,68
64,87
46,50
27,39
15,29
16,24
13,15
3,9
1,11
3,4
3,4
7,4
11,4
14,18
30,13
51,15
52,42
61,46
59,59
55,44
68,45
64,39
72,33
64,55
65,53
67,44
45,24
24,28
29,7
18,15
14,7
10,8
6,8
5,8
4,0
0,0
4,2
15,6
16,7
25,19
33,21
33,35
37,47
52,90
63,43
53,58
54,106
63,54
49,65
60,59
39,49
36,38
20,24
26,11
20,10
13,8
3,1
0,1
1,2
2,3
0,10
4,20
6,22
16,34
25,50
39,51
51,59
88,42
53,49
56,54
98,50
68,47
63,52
51,46
45,39
38,23
15,11
11,10
4,6
8,6
2,1
7,1
4,2
1,3
13,6
19,18
42,29
54,42
60,46
67,50
65,55
60,40
68,58
55,53
44,51
67,49
57,65
55,64
44,53
22,25
24,25
8,8
6,8
3,5
2,4
5,2
1,1
5,1
8,4
17,25
25,23
56,48
47,38
41,52
46,49
60,41
68,46
67,37
56,48
39,48
62,55
58,49
40,27
45,17
24,11
16,10
9,6
6,11
5,0
1,1
2,5
3,3
8,4
23,16
33,30
54,45
55,42
64,53
70,56
60,50
61,51
60,52
71,48
66,42
64,69
62,59
42,46
27,27
25,16
16,15
14,8
6,10
2,6
5,2
1,4
4,4
7,2
17,15
43,20
67,40
59,30
62,45
58,50
53,56
62,52
51,69
65,72
75,78
53,51
66,61
44,54
23,31
18,27
14,25
15,10
5,2
1,2
4,0
1,3
4,4
11,8
12,4
34,12
46,31
59,45
53,55
61,71
63,55
54,50
70,51
66,47
56,47
78,58
54,72
46,56
42,45
29,19
17,19
13,25
15,15
5,11
3,7
6,7
4,4
2,3
7,5
22,8
22,10
20,22
38,51
42,66
48,81
48,55
43,58
48,86
51,64
34,60
39,45
37,33
28,20
30,17
15,13
9,14
13,5
6,2
7,4
3,6
2,7
2,10
4,25
9,30
9,50
23,56
31,59
63,53
68,62
70,59
68,48
106,53
58,51
56,48
50,39
36,39
29,19
16,13
7,8
13,10
6,5
1,4
3,2
3,5
2,1
7,5
19,19
34,25
44,39
53,41
61,62
55,34
62,44
60,41
55,49
60,51
61,46
39,55
52,52
22,53
20,22
14,15
12,9
6,9
6,10
4,4
2,2
2,1
2,4
7,5
19,19
34,29
56,44
60,40
59,44
64,64
66,41
61,41
76,58
60,49
62,63
57,51
48,44
38,34
22,21
14,17
15,7
7,14
8,2
6,3
1,0
6,1
4,2
6,5
15,24
25,26
50,41
52,33
53,51
50,51
54,43
53,69
41,50
47,67
46,56
41,56
55,60
45,49
19,26
19,25
8,13
9,10
8,5
4,5
1,5
4,5
4,3
9,6
15,14
34,27
55,35
42,38
57,45
65,54
59,36
64,45
45,53
62,66
65,56
63,72
73,67
46,72
35,39
24,26
19,29
4,23
7,8
2,6
7,4
0,5
0,3
11,2
5,2
26,7
39,30
42,28
50,51
62,50
55,67
70,73
62,37
59,55
86,34
67,34
74,39
48,49
42,24
32,13
26,24
8,15
15,7
6,7
5,8
2,1
2,0
3,3
5,3
13,7
21,25
32,21
52,40
55,52
54,79
63,57
47,75
58,115
37,69
48,94
41,100
38,67
40,56
26,57
14,13
7,8
13,4
14,4
1,1
3,2
1,5
1,7
1,28
9,27
11,46
20,57
45,53
44,46
89,54
63,41
69,46
119,56
76,39
81,38
99,57
52,35
71,23
32,14
18,16
9,8
7,2
3,4
0,0
2,4
8,5
13,6
19,24
33,23
50,43
56,61
57,57
49,43
44,49
49,52
37,45
59,48
48,50
62,40
43,56
39,34
23,19
22,10
10,5
8,11
6,3
8,3
5,2
4,4
5,3
9,8
24,21
24,30
56,47
53,49
57,61
42,66
62,53
56,49
56,43
71,34
38,47
79,50
45,56
32,30
24,41
35,30
15,17
11,13
4,5
1,6
1,7
2,1
5,1
11,6
21,16
34,29
40,57
55,48
64,75
52,44
46,57
75,61
52,64
50,65
50,59
60,68
79,64
34,54
30,34
21,24
20,18
10,23
3,2
3,8
3,6
2,1
2,3
13,12
19,11
32,24
42,41
46,43
59,59
55,53
53,57
54,73
68,63
57,77
65,73
83,86
73,70
42,64
30,44
18,30
23,20
6,20
8,7
5,9
3,6
4,4
4,2
8,3
12,5
32,15
39,14
49,40
59,50
59,60
54,49
56,51
68,44
79,51
89,48
69,47
88,38
61,28
51,33
41,13
20,16
21,10
13,12
5,1
5,2
7,0
2,4
11,1
4,8
16,8
32,11
53,23
49,39
65,64
64,67
73,66
55,77
52,101
61,65
42,91
49,53
34,36
29,23
25,33
23,14
12,18
9,5
6,3
3,4
1,2
1,3
4,11
5,26
7,28
19,52
24,52
52,53
52,55
79,71
85,81
72,75
110,87
72,71
51,74
54,71
47,46
32,40
22,16
14,13
8,7
9,6
4,3
5,2
5,7
7,4
17,6
16,26
23,30
48,41
58,61
65,59
55,52
68,56
74,61
70,65
73,54
71,54
67,58
49,60
56,33
29,23
19,16
20,8
6,7
3,10
2,6
2,6
2,4
2,2
14,5
23,21
32,37
62,37
48,48
59,62
46,62
52,44
59,65
55,39
48,58
61,49
66,55
49,50
40,31
24,27
16,14
24,17
6,10
4,8
3,5
3,5
5,5
2,2
13,7
19,19
29,26
57,37
44,39
35,34
70,47
42,44
48,71
46,40
80,49
67,53
54,66
65,58
40,48
36,29
14,25
15,18
9,5
2,3
4,2
3,2
1,10
4,5
13,11
17,20
32,27
49,36
43,47
75,45
43,47
51,55
50,53
37,79
77,52
48,68
60,85
68,118
48,85
19,48
25,36
13,49
17,26
7,12
6,11
2,3
3,3
8,3
8,3
11,11
26,10
38,27
50,33
68,45
54,53
55,61
55,46
62,51
65,38
62,55
68,64
53,35
46,46
49,37
24,27
20,19
12,14
6,14
10,3
7,1
1,2
2,2
0,0
6,6
11,3
34,14
25,23
65,46
52,56
44,99
44,77
57,70
59,89
64,84
72,77
78,87
37,62
35,22
71,71
15,12
6,14
5,3
6,4
3,2
1,7
2,4
3,8
3,28
6,22
16,44
23,55
33,55
49,35
67,41
70,54
42,50
87,50
103,42
70,41
55,53
47,52
47,25
27,21
20,15
7,6
5,7
9,4
0,3
4,3
6,7
12,5
25,24
30,27
56,48
46,48
49,54
59,55
69,55
67,51
58,42
69,52
69,54
62,57
57,65
47,52
23,42
18,15
9,20
8,4
8,3
5,3
5,6
3,7
3,5
12,11
14,26
38,25
56,41
64,44
71,59
49,41
