hin,hout,
2953,2843
2134,1928
1595,1539
1114,1152
1257,949
665,813
452,639
239,406
161,249
110,216
111,157
107,117
245,207
686,675
1913,1696
1984,2027
1831,1658
1757,1773
1977,2236
2666,2759
2498,2686
2104,2452
2526,2217
2617,2416
2946,2604
2012,1773
1539,1418
1299,1199
1006,1014
725,892
580,719
344,516
245,365
208,304
179,224
143,137
238,135
700,229
1787,396
2066,601
1740,786
1811,895
2317,1080
2959,1293
2757,1309
2489,1330
2501,1315
2743,1219
2922,1262
2202,1235
1805,1189
1342,911
1353,751
1157,709
939,705
543,515
399,395
342,350
257,171
174,135
151,115
321,162
546,259
844,347
1225,597
1599,782
1921,995
2050,1215
1817,1394
1735,1360
2073,1296
2241,1257
1677,1238
1601,1176
1701,953
1269,793
1004,588
905,475
880,343
506,209
410,99
409,78
230,70
114,97
104,196
168,522
279,1293
379,1428
572,1710
806,1579
942,1877
1242,2313
1406,2272
1454,2018
1448,2004
1394,2339
1349,2657
1336,1754
1211,1397
970,1024
732,778
579,583
392,484
235,270
98,189
72,81
86,77
83,90
222,216
712,737
1848,1906
2204,1916
1700,1699
1752,1646
2138,1920
2534,2554
2434,2413
2213,2005
2282,2284
2624,2520
2899,2765
1894,2047
1538,1544
1089,1147
930,910
608,636
406,418
277,228
180,153
84,88
103,85
88,83
226,213
762,765
2083,1743
2025,2057
1846,1682
1740,1681
2038,2084
2621,2497
2450,2434
1902,2138
2188,2227
2363,2528
2748,2778
1787,1915
1433,1521
981,1244
837,1171
646,745
394,521
229,295
157,165
106,98
98,85
101,108
224,226
785,739
1889,1846
2286,1953
1766,1606
1749,1631
2096,1896
2735,2538
2405,2401
2187,2112
2433,2445
2855,2648
2944,3094
2236,2170
1576,1376
1290,1231
1382,1478
703,813
549,527
305,342
190,265
138,184
115,196
122,171
231,282
773,691
2095,1662
2055,1931
1863,1697
1778,1772
2120,2365
2614,2889
2505,2665
2128,2292
2444,2438
2736,2708
3213,2708
2257,2324
1651,1584
1142,1255
1318,1379
922,1480
638,606
392,338
285,273
215,229
199,141
202,161
302,163
757,301
1782,517
2008,793
1772,1132
1808,1309
2192,1587
2715,1825
2604,1803
2324,1816
2357,1764
2537,1432
2685,1290
1817,1432
1373,1546
1023,1009
1028,914
856,732
602,492
443,363
261,304
254,294
140,154
177,145
201,148
336,229
517,373
786,550
1007,753
1178,1025
1371,1396
1381,1459
1450,1348
1396,1434
1232,1663
1174,1507
1170,1128
1211,1546
997,987
779,667
846,494
598,353
468,228
330,0
236,0
248,0
108,0
115,0
176,0
223,0
282,0
440,0
617,0
711,0
1008,0
1120,0
1079,0
1065,0
1136,0
934,0
971,0
839,0
766,0
545,0
421,0
272,0
206,0
127,177
0,149
89,94
83,85
114,80
217,194
608,672
1403,1432
1752,1722
1306,1299
1244,1255
1605,1597
1996,2109
2008,2028
1693,1752
1715,1784
2129,2167
2260,2439
1525,1790
1016,1092
808,961
790,941
462,585
325,314
174,233
130,131
94,96
94,81
87,88
193,228
655,672
1456,1563
1744,1766
1314,1396
1221,1328
1674,1725
2063,2184
1950,1935
1635,1630
1712,1797
2119,2126
2345,2386
1514,1605
1008,1130
860,901
700,784
519,788
309,450
247,245
116,156
82,100
107,89
74,99
214,240
667,676
1514,1538
1823,1618
1341,1298
1265,1239
1708,1684
2178,2344
2056,2165
1740,1897
1809,1875
2225,2210
2389,2449
1557,1703
1146,1184
885,1001
852,1086
597,560
379,431
198,280
129,169
93,117
83,98
97,105
209,182
644,590
1552,1442
1864,1719
1281,1445
1303,1382
1672,1736
2161,2351
2022,2353
1750,1984
1895,2026
2153,2205
2538,2287
1636,1674
1151,1354
1031,1107
820,1103
550,773
454,636
274,485
147,292
136,240
130,148
150,126
205,138
606,243
1456,478
1674,608
1427,879
1500,1134
1913,1216
2380,1466
2352,1744
2107,1563
2265,1281
2265,1245
2376,1513
1736,1358
1415,1103
1149,942
1045,1168
929,763
822,692
477,480
304,416
267,305
159,176
119,113
122,100
276,138
497,210
1017,355
1242,609
1307,842
1354,1042
1619,1360
1604,1416
1411,1420
1318,1560
1552,1470
1489,1405
1403,1328
1160,1518
926,1125
1198,892
954,753
633,515
416,364
346,199
300,85
159,78
126,94
97,242
139,674
215,1710
350,2066
581,1622
858,1587
1078,1923
1399,2437
1444,2400
1307,2073
1323,2144
1314,2546
1479,2710
1335,1797
1275,1373
1172,1174
863,872
670,673
463,482
293,247
148,159
80,90
69,73
92,85
228,208
686,719
1731,1817
2098,1983
1682,1735
1662,1640
2079,1824
2528,2546
2492,2339
2324,1983
2153,2314
2539,2594
2904,2907
1975,2174
1581,1594
1207,1192
1007,1379
683,793
493,502
297,330
185,201
141,150
82,113
113,96
212,227
674,661
1873,1757
1984,2081
1766,1624
1690,1523
1935,1841
2682,2428
2408,2326
2003,2014
2291,2179
2592,2442
2909,2835
1920,1874
1586,1505
1262,1332
1073,995
740,737
531,512
299,305
174,164
150,106
103,87
103,96
225,215
723,699
1804,1806
2138,1888
1763,1720
1678,1685
2106,1896
2644,2524
2485,2353
2176,2007
2377,2254
2581,2576
2814,2867
1925,1967
1369,1569
1038,1307
936,1078
680,830
544,561
254,431
170,266
125,226
104,145
109,151
240,249
744,611
1890,1618
2040,1985
1838,1622
1834,1639
2011,2127
2632,2711
2588,2708
2158,2441
2526,2439
2689,2633
3015,2558
1985,2174
1761,1694
1458,1312
1240,1372
835,1339
704,738
445,500
311,384
217,273
198,204
163,137
210,111
547,266
1418,426
1790,636
1647,902
1756,1208
2151,1349
2769,1576
2510,1520
2285,1611
2370,1798
2306,1553
2289,1420
1761,1758
1321,1603
1171,1074
1170,1361
839,910
656,734
452,540
350,359
251,364
215,221
179,153
120,114
244,165
350,248
570,376
775,654
1033,908
1187,1144
1417,1612
1459,1635
1462,1519
1244,1578
1274,1858
1182,1574
1444,1389
1092,1327
972,1152
931,892
800,643
517,457
415,297
309,149
319,106
173,68
127,97
102,217
216,670
242,1635
343,2034
539,1557
819,1589
802,1971
1100,2443
1083,2374
1061,2050
998,2078
1186,2420
1087,2698
1112,1786
1105,1495
1007,1307
825,908
626,690
398,467
237,239
117,180
97,126
68,88
109,86
200,216
649,723
1545,1894
1905,1945
1627,1764
1650,1743
2058,1909
2571,2486
2519,2377
2284,2001
2103,2184
2412,2434
2850,2716
2097,1824
1840,1497
1210,1209
987,1026
752,654
1199,502
354,332
175,139
120,97
129,76
94,101
202,239
656,739
1735,1750
1820,1993
1610,1590
1680,1565
1973,1890
2636,2454
2510,2363
2049,2048
2277,2156
2453,2465
2836,2856
1931,1808
1585,1445
1339,1306
1150,1022
801,793
522,474
296,276
184,185
122,125
117,78
102,65
201,224
682,696
1658,1796
1977,1928
1665,1688
1659,1582
2080,1907
2649,2395
2447,2280
2224,1984
2251,2313
2480,2538
2752,2708
2017,1944
1565,1527
1245,1288
1343,1078
774,855
555,549
300,502
188,272
90,189
111,194
110,135
238,206
683,607
1679,1530
1857,1983
1808,1641
1821,1752
2016,2183
2770,2706
2547,2607
2197,2312
2446,2293
2600,2471
2978,2656
1908,1907
1712,1590
1389,1273
1170,1110
839,953
732,758
416,572
308,385
230,297
184,234
166,134
234,160
612,275
1558,536
1898,955
1685,1038
1799,1341
2327,1375
2873,1370
2601,1401
2550,1387
2517,1369
2706,1295
2768,1219
2124,1182
1647,1147
1489,922
1307,926
1007,799
845,559
647,491
404,345
311,296
208,186
154,105
162,101
268,174
498,257
909,418
1101,663
1182,1032
1334,1144
1581,1462
1597,1691
1500,1670
1711,1658
1480,1620
1388,1658
1515,1445
1462,1341
1107,1170
916,864
859,610
729,444
595,288
341,155
355,102
229,77
138,87
118,218
163,686
229,1700
333,2039
550,1538
799,1606
985,1880
1293,2458
1428,2372
1348,2119
1247,2085
1280,2515
1317,2680
1214,1774
1107,1528
925,1205
706,922
564,676
411,480
235,245
153,168
80,104
82,55
82,83
234,231
664,744
1746,1896
2078,1930
1649,1667
1705,1655
2008,1963
2641,2666
2411,2376
2114,2024
2207,2255
2560,2432
2881,2731
1820,2037
1513,1636
1105,1238
920,942
592,668
524,533
293,257
172,161
94,133
99,90
91,106
223,259
710,709
1865,1706
2010,2032
1728,1674
1630,1574
1909,1953
2612,2508
2457,2487
2032,2074
2345,2241
2493,2455
2886,2726
1835,2043
1564,1581
1202,1392
981,1065
709,836
483,544
319,294
193,163
139,127
99,88
101,93
224,214
732,719
1783,1843
2218,1906
1711,1712
1597,1655
2070,1883
2611,2513
2562,2397
2202,1985
2315,2252
2608,2453
2903,2684
2003,1951
1529,1495
1336,1199
1135,1095
838,763
445,596
295,439
196,256
139,226
105,148
89,198
220,258
693,673
1776,1642
2032,1955
1784,1670
1766,1850
2006,2334
2720,2798
2441,2665
2143,2423
2357,2443
2486,2578
2836,2590
1945,2168
1549,1589
1251,1269
1030,1277
784,1240
637,751
396,591
261,407
192,304
151,227
143,180
252,147
668,323
1758,474
2049,781
1714,998
1860,1242
2173,1427
2865,1687
2764,1757
2457,1751
2510,1795
2665,1655
2700,1407
2051,1561
1560,1527
1264,1104
1438,909
1124,887
798,673
532,533
446,391
335,345
217,237
139,138
165,115
265,165
483,292
646,441
815,701
1010,975
1147,1106
1369,1533
1418,1685
1439,1589
1246,1689
1305,1695
1457,1433
1608,1446
1388,1286
1016,1100
807,837
731,658
1332,513
756,287
435,192
374,100
216,83
136,85
119,239
171,601
254,1568
357,1955
596,1562
811,1557
896,1936
1328,2535
1410,2349
1420,2078
1340,2115
1480,2304
1473,2619
1416,1708
1333,1450
1099,1361
876,946
669,599
449,509
280,300
146,185
100,91
79,71
99,90
228,195
667,649
1723,1720
2056,1818
1630,1722
1640,1747
1970,1831
2564,2520
2385,2338
2113,2036
2143,2160
2529,2313
2813,2822
1822,2135
1491,1579
1176,1210
1061,1135
626,1099
506,503
315,290
162,168
106,125
96,100
91,113
198,210
691,660
1892,1552
2008,1946
1721,1580
1715,1547
1798,1851
2501,2451
2406,2468
1990,2148
2238,2116
2539,2339
2849,2739
2055,1860
1574,1542
1287,1251
1142,1015
800,691
489,542
332,304
196,217
111,125
104,97
111,110
220,230
746,821
1805,2029
2196,1905
1777,1813
1601,1746
2098,1973
2530,2642
2409,2503
2074,2255
2261,2281
2590,2676
2954,3016
2058,1967
1620,1608
1331,1384
1343,1134
820,866
534,609
336,396
195,285
134,220
119,197
131,142
260,206
751,510
1946,1157
1988,1566
1765,1501
1722,1625
2015,2016
2728,2419
2449,2334
2158,2251
2374,2085
2717,2021
2992,2052
2136,1566
1614,1345
1398,1114
1220,1031
1056,720
676,551
399,462
243,301
224,242
185,186
163,125
259,128
655,247
1657,358
2102,586
1722,868
1816,1143
2344,1310
2876,1501
2752,1357
2491,1371
2494,1634
2645,1294
2695,1270
2088,1089
1564,965
1236,941
1188,822
1013,752
1217,538
556,384
429,308
362,283
232,165
165,123
179,122
293,183
581,266
786,436
1023,537
1300,798
1466,830
1533,1201
1534,1107
1445,1095
1297,1136
1350,1121
1374,1227
1289,1119
1194,1284
1074,1233
1047,898
844,612
644,424
465,276
376,148
371,90
203,67
127,85
131,206
172,657
255,1568
391,1976
554,1553
789,1626
902,1927
1253,2350
1387,2103
1395,2018
1299,1997
1341,2286
1337,2631
1268,1673
1262,1405
1118,1123
861,885
593,654
437,492
223,275
134,187
97,90
88,61
100,90
255,202
692,675
1797,1855
2094,1923
1699,1743
1711,1606
2089,1830
2577,2354
2432,2122
2214,1916
2254,2251
2547,2337
2855,2745
1923,1989
1389,1508
1074,1208
921,1091
588,778
464,496
289,304
150,170
94,130
95,96
103,106
217,227
687,729
1903,1783
2053,2119
1810,1717
1773,1656
1924,2081
2702,2545
2489,2512
2101,2225
2402,2243
2512,2518
2924,2812
1958,2254
1594,1664
1321,1390
1083,1084
826,1002
584,579
309,297
159,196
122,122
116,104
106,107
220,227
720,706
1763,1836
2158,1846
1740,1691
1690,1658
2048,1875
2631,2670
2591,2401
2195,2187
2364,2288
2618,2608
2866,2903
1961,1988
1596,1608
1291,1364
1077,1110
737,835
482,590
313,403
204,265
121,175
101,177
97,113
227,239
725,668
1905,1587
2109,1983
1846,1620
1817,1662
2186,2196
2849,2705
2648,2722
2273,2311
2462,2280
2691,2579
3035,2468
2193,1903
1638,1493
1560,1241
1486,1381
922,1029
607,779
399,541
299,353
266,310
229,187
149,153
233,156
689,302
1735,567
2095,762
1893,990
1900,1197
2241,1408
2759,1708
2722,1769
2429,1747
2607,1841
2618,1592
2761,1502
1958,1520
1495,1717
1478,1234
1389,1018
993,877
781,736
570,540
395,410
299,452
258,291
174,145
158,107
315,166
536,254
814,381
1123,631
1394,844
1544,986
1838,1399
1742,1577
1715,1303
1941,1412
1663,1630
1574,1442
1458,1416
1478,1233
1247,1178
1112,831
820,571
663,498
541,304
379,174
400,123
238,89
126,98
114,219
160,656
266,1727
396,1934
671,1567
835,1548
1094,1872
1483,2456
1470,2344
1659,2144
1670,2101
1446,2521
1376,2770
1360,1779
1262,1483
1183,1313
859,898
725,693
506,497
277,269
168,185
91,101
99,90
98,107
202,213
664,719
1762,1863
2179,1883
1638,1640
1753,1680
2178,1967
2609,2447
2473,2241
2178,1880
2284,2181
2450,2334
2818,2687
1835,1931
1447,1537
1131,1347
931,905
690,714
477,525
273,260
164,191
94,130
80,110
86,94
204,212
716,695
1902,1774
2028,2105
1749,1688
1720,1618
1964,1963
2591,2704
2434,2428
1990,2301
2272,2210
2550,2520
2937,2877
1967,2239
1495,1588
1191,1415
1099,1315
796,887
472,510
270,300
186,180
116,135
118,87
94,93
217,239
739,711
1782,1764
2151,1880
1709,1696
1649,1740
2120,2063
2636,2595
2383,2522
2029,2062
2278,2302
2534,2594
2880,2846
2059,1887
1507,1579
1258,1374
1203,1097
843,917
500,602
349,435
212,254
142,233
117,188
100,148
228,228
701,618
1946,1627
2144,1900
1701,1593
1689,1718
2066,2219
2720,2632
2463,2548
2222,2267
2445,2257
2634,2433
2895,2471
2041,1808
1611,1440
1474,1276
1153,1105
844,968
566,747
408,567
