hin,hout,
1393,0
1246,0
853,0
677,0
561,0
670,0
803,0
987,0
1390,0
2006,0
2699,0
3478,0
4378,0
4751,0
4909,0
5027,0
4903,0
4544,0
4278,0
3538,0
2468,0
2030,0
1708,0
1267,0
862,0
667,0
617,0
627,0
1129,0
2390,0
5397,0
7844,0
6099,0
5297,0
5225,0
5449,0
5518,0
5714,0
5967,0
6534,0
7366,0
8126,0
5604,0
4112,0
2766,0
2457,0
2031,0
1681,0
1240,0
907,0
752,0
774,0
1210,0
2314,0
5485,0
8178,0
6408,0
5311,0
5244,0
5454,0
5628,0
5973,0
6145,0
7014,0
7338,0
8526,0
6305,0
4328,0
2915,0
2551,0
2123,0
1692,0
1116,0
884,0
734,0
818,0
1212,0
2172,0
5146,0
8189,0
6439,0
5519,0
5345,0
5679,0
6307,0
6626,0
7042,0
7282,0
8524,0
7699,0
6831,0
5126,0
3530,0
3000,0
2459,0
2093,0
1309,0
1008,0
852,0
765,0
888,0
1265,0
2241,0
2773,0
2998,0
3551,0
4112,0
4785,0
4967,0
5112,0
5268,0
5368,0
5343,0
5175,0
4213,0
3457,0
2716,0
2303,0
2004,0
1618,0
1093,0
747,0
673,0
440,0
532,0
674,0
1014,0
1312,0
1876,0
2639,0
3178,0
3718,0
4559,0
4922,0
5101,0
6149,0
5417,0
5116,0
4465,0
3819,0
2489,0
2108,0
1715,0
1539,0
894,0
600,0
511,0
654,0
1070,0
2336,0
5462,0
7614,0
6113,0
5038,0
5249,0
5149,0
5619,0
5680,0
5845,0
6735,0
7989,0
8773,0
5874,0
4007,0
2704,0
2402,0
1928,0
1539,0
1043,0
736,0
763,0
827,0
1151,0
2226,0
5780,0
8490,0
6742,0
5341,0
5190,0
5467,0
5600,0
5873,0
6107,0
6979,0
7870,0
9125,0
5987,0
4453,0
3233,0
2678,0
2104,0
1684,0
1072,0
860,0
720,0
792,0
1153,0
2323,0
5757,0
8510,0
6780,0
5528,0
5069,0
5412,0
5477,0
5853,0
6157,0
6918,0
7963,0
8140,0
5393,0
3813,0
2751,0
2621,0
2086,0
1508,0
1058,0
848,0
789,0
759,0
1114,0
2086,0
5164,0
7463,0
6855,0
5330,0
5155,0
5502,0
5518,0
5743,0
6278,0
7133,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1126,0
896,0
776,0
778,0
1147,0
2209,0
5435,0
7750,0
6510,0
5364,0
5310,0
5414,0
6498,0
6398,0
6149,0
7139,0
7573,0
7597,0
6120,0
4759,0
3312,0
3054,0
2591,0
1965,0
1275,0
941,0
844,0
667,0
917,0
1181,0
2272,0
2782,0
3349,0
3666,0
4201,0
4586,0
4852,0
5112,0
5090,0
5011,0
5061,0
4994,0
4436,0
3342,0
2573,0
2292,0
2046,0
1600,0
1033,0
724,0
630,0
424,0
485,0
674,0
927,0
1201,0
1842,0
2563,0
3115,0
3589,0
4507,0
4694,0
4995,0
5053,0
5009,0
4741,0
4336,0
3737,0
2825,0
2221,0
1718,0
1396,0
789,0
579,0
506,0
617,0
1172,0
2333,0
5358,0
7723,0
6101,0
4999,0
5436,0
5471,0
5593,0
5839,0
6243,0
7110,0
7975,0
8858,0
5338,0
3909,0
2581,0
2413,0
1937,0
1456,0
949,0
750,0
672,0
737,0
1175,0
2246,0
5788,0
8675,0
6985,0
5454,0
5054,0
5021,0
5352,0
5571,0
5792,0
6928,0
7563,0
8900,0
5807,0
4047,0
2861,0
2629,0
2123,0
1560,0
959,0
780,0
739,0
739,0
1240,0
2281,0
5810,0
8494,0
7146,0
5530,0
4909,0
5066,0
5357,0
5943,0
6302,0
6793,0
8053,0
8960,0
6176,0
4343,0
3071,0
2276,0
1949,0
1387,0
943,0
1181,0
786,0
594,0
753,0
1172,0
2191,0
3073,0
3574,0
4077,0
4293,0
4164,0
4126,0
4281,0
4243,0
5142,0
5909,0
6725,0
4718,0
3390,0
2097,0
2083,0
1730,0
1642,0
1107,0
884,0
753,0
890,0
1128,0
2144,0
4965,0
7010,0
6107,0
5934,0
5880,0
6079,0
6675,0
7051,0
7124,0
8537,0
8313,0
7924,0
7167,0
5723,0
4203,0
3813,0
3142,0
2383,0
1654,0
1128,0
913,0
812,0
953,0
1213,0
2060,0
2376,0
2542,0
3062,0
3618,0
4001,0
4115,0
4263,0
4107,0
3531,0
3238,0
2964,0
2669,0
2116,0
1632,0
1525,0
1288,0
1000,0
732,0
511,0
464,0
340,0
432,0
563,0
754,0
919,0
1434,0
2106,0
2601,0
3387,0
4254,0
4755,0
4900,0
4693,0
4728,0
4341,0
3794,0
2853,0
2309,0
2077,0
1657,0
1258,0
805,0
581,0
481,0
594,0
979,0
1949,0
4321,0
6908,0
5828,0
5316,0
5385,0
5581,0
5943,0
6212,0
7439,0
7361,0
8027,0
8675,0
6214,0
4293,0
3099,0
2630,0
1868,0
1485,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1045,0
770,0
713,0
719,0
1128,0
2275,0
5706,0
7467,0
6461,0
5514,0
5156,0
5250,0
5428,0
5689,0
6197,0
6900,0
8188,0
9075,0
6384,0
3803,0
2990,0
2549,0
2102,0
1611,0
1050,0
784,0
717,0
832,0
1163,0
2251,0
5825,0
8567,0
7152,0
5514,0
5308,0
5482,0
5661,0
5954,0
6420,0
7413,0
8329,0
7088,0
6852,0
4561,0
3049,0
2950,0
2236,0
1705,0
1157,0
859,0
763,0
826,0
1219,0
2194,0
5440,0
8225,0
6504,0
5553,0
5539,0
6029,0
6446,0
6843,0
7391,0
8238,0
9085,0
8917,0
7124,0
4837,0
3704,0
3802,0
2738,0
2243,0
1370,0
1001,0
819,0
744,0
902,0
1332,0
2584,0
2865,0
3243,0
3851,0
4460,0
4978,0
5189,0
5193,0
5154,0
5567,0
5534,0
5158,0
4885,0
3580,0
2765,0
2986,0
2251,0
1749,0
1114,0
778,0
646,0
454,0
496,0
629,0
894,0
1152,0
1889,0
2637,0
3130,0
3845,0
4592,0
5166,0
5062,0
5462,0
5272,0
5134,0
4530,0
4020,0
2727,0
2181,0
1745,0
1247,0
819,0
631,0
517,0
623,0
1095,0
2391,0
5526,0
7768,0
5715,0
5315,0
5293,0
5354,0
5714,0
5588,0
5924,0
6799,0
7500,0
8955,0
5721,0
4038,0
2825,0
2454,0
1954,0
1375,0
948,0
788,0
668,0
730,0
1186,0
2356,0
5924,0
8774,0
6774,0
5369,0
5231,0
5221,0
5353,0
5717,0
5968,0
6967,0
7692,0
9078,0
5937,0
4207,0
2893,0
2631,0
1913,0
1414,0
1027,0
804,0
696,0
792,0
1159,0
2372,0
5749,0
8713,0
6749,0
5514,0
5304,0
5292,0
5625,0
5955,0
6464,0
6888,0
7646,0
8750,0
6392,0
4263,0
2862,0
2670,0
2304,0
1516,0
1118,0
817,0
716,0
773,0
1173,0
2295,0
5385,0
8478,0
6678,0
5051,0
5469,0
5464,0
5236,0
5368,0
5797,0
6262,0
6754,0
8208,0
5716,0
4192,0
2904,0
2574,0
2185,0
1614,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
