hin,hout,
126,174
145,131
109,84
86,103
67,144
103,226
144,414
156,616
184,603
297,726
541,828
752,869
935,989
1078,1084
1148,1056
1268,1133
1250,1076
1191,1009
980,781
808,670
538,488
374,291
274,236
185,128
119,142
84,144
72,106
104,83
198,93
298,158
612,154
874,165
866,396
827,404
934,590
1067,690
1017,712
1141,796
1156,692
1184,702
1225,730
1063,802
820,765
622,663
436,458
323,372
273,381
201,358
134,208
89,105
90,71
103,78
189,102
255,203
561,326
807,486
959,649
877,737
847,889
886,993
917,1042
915,1282
990,1387
1060,1403
1137,1270
1135,1273
835,1052
588,831
439,638
324,479
240,377
215,262
140,175
99,121
91,86
111,78
161,104
283,164
520,247
719,332
795,475
806,701
824,914
897,1035
1005,1123
1087,1142
1204,1236
1293,1240
1356,1220
1448,1090
1117,911
852,718
622,585
451,438
363,356
265,237
192,160
116,93
99,70
94,72
121,64
171,89
305,124
476,195
611,296
674,465
775,660
890,852
901,996
884,1135
963,1228
904,1503
1005,1415
954,1315
768,1123
654,842
494,664
404,395
331,303
207,160
154,109
91,81
62,47
58,85
71,161
88,329
117,662
207,891
319,835
452,828
658,875
856,854
909,899
1021,878
1084,1059
1261,1097
1409,1115
1309,1023
1037,784
889,551
660,387
395,346
265,273
255,171
139,116
121,88
280,72
496,102
309,170
610,243
1013,538
1104,837
1317,883
1133,877
1038,827
1144,806
957,842
985,919
982,1040
1030,1091
1020,1127
913,1067
916,773
613,485
386,351
338,272
295,243
223,175
110,140
82,81
124,95
118,101
349,158
502,254
720,558
1052,862
1284,898
1241,915
939,818
1056,828
1159,829
1002,837
1293,960
982,999
968,1115
867,952
776,743
610,545
427,343
392,301
271,250
194,176
137,121
89,80
96,79
98,102
178,178
286,280
605,557
901,894
1021,1000
976,962
833,914
843,876
816,827
929,1009
1089,1022
1061,1194
1195,1297
1048,1073
785,826
552,604
400,438
305,292
216,232
248,178
167,117
83,97
95,79
94,100
188,151
277,228
603,556
894,795
980,861
986,868
867,890
918,850
941,969
977,1147
1089,1302
1247,1462
1268,1595
1187,1548
889,1258
566,904
434,570
324,474
238,363
214,242
170,185
96,128
106,84
107,65
194,109
262,204
549,369
800,453
907,639
916,842
860,984
1037,892
1112,938
1271,914
1368,1010
1679,1103
1595,1194
1619,1079
1286,836
1016,624
656,508
486,383
378,369
274,251
193,126
126,99
82,62
96,63
128,58
195,96
323,121
478,220
603,282
794,433
1025,649
1011,831
986,940
884,1002
932,1177
953,1329
1027,1463
1008,1383
773,1164
684,879
682,646
395,453
524,282
445,190
183,100
153,62
130,60
182,87
83,191
73,370
134,688
186,935
276,930
408,900
638,852
854,794
978,782
1051,816
1098,883
1257,891
1375,910
1227,927
1170,636
829,476
686,342
467,278
282,260
157,175
179,120
85,74
81,78
94,95
182,160
322,266
771,586
1295,922
987,1000
949,916
900,816
839,863
914,757
841,839
907,926
959,1049
1031,1043
970,981
662,709
489,440
329,386
278,302
208,244
