hin,hout,
18,5
16,2
11,1
4,4
4,7
13,13
19,20
21,46
23,61
25,60
42,71
47,77
58,69
57,98
54,60
56,84
53,77
53,94
43,69
32,46
36,30
22,27
6,14
18,13
3,20
3,21
2,7
4,9
17,6
27,8
41,10
60,14
71,21
63,26
63,37
71,39
61,47
68,45
78,47
84,42
82,66
110,58
75,50
43,34
23,32
32,13
7,16
13,10
3,3
5,3
5,1
5,3
9,10
21,13
42,14
61,35
71,52
74,65
62,68
85,84
64,62
78,83
71,75
71,72
101,87
92,83
71,60
42,53
27,29
16,28
12,17
8,11
8,10
2,8
4,3
4,5
11,7
16,2
39,10
64,28
74,42
71,48
76,60
62,67
86,60
74,89
81,48
90,70
92,68
120,72
78,52
46,31
52,39
28,19
31,15
21,15
17,17
4,9
4,3
4,0
10,3
11,6
17,8
30,8
34,22
52,45
62,33
83,37
62,48
51,54
72,47
63,55
71,59
75,52
65,37
34,30
39,22
32,17
13,18
17,3
12,1
3,1
3,2
4,5
3,10
4,17
10,25
9,49
19,86
53,67
39,83
30,86
71,83
64,69
86,86
62,90
61,94
70,76
60,56
54,41
20,27
18,13
10,13
4,7
5,3
1,2
5,4
2,3
23,10
22,23
46,36
92,77
85,74
64,62
47,53
71,63
60,70
81,66
65,78
100,80
73,68
84,85
59,57
39,46
22,29
27,13
11,9
7,7
0,8
0,3
0,4
0,4
0,15
0,23
0,43
0,82
0,73
0,57
0,64
0,63
0,48
0,71
0,76
0,72
0,63
0,82
0,45
0,29
0,27
0,11
0,12
0,7
0,5
0,1
0,4
0,6
0,9
0,27
0,38
0,80
0,70
0,48
0,72
0,75
0,51
0,68
0,76
0,76
0,97
0,112
0,60
0,54
0,47
0,19
0,11
0,10
0,5
0,5
0,3
0,8
0,13
0,15
0,35
0,84
0,70
0,48
0,63
0,61
0,56
0,75
0,65
0,94
0,120
0,92
0,74
0,33
0,30
0,21
0,11
0,13
4,10
4,6
3,4
10,1
11,7
33,6
43,12
91,24
71,35
58,48
41,58
71,77
65,78
65,72
89,70
99,60
98,60
116,67
79,66
35,35
43,36
44,8
30,30
27,13
22,9
17,5
4,2
4,3
3,6
11,3
15,7
21,9
41,21
48,51
56,29
58,34
68,69
62,55
68,51
53,61
55,53
50,61
57,58
45,47
47,38
34,8
21,11
14,10
17,3
8,1
3,2
2,2
1,8
6,18
12,38
12,103
31,85
46,76
37,47
31,72
61,62
80,80
67,67
52,99
61,97
75,91
59,53
45,38
52,22
18,9
13,6
15,9
6,4
4,3
4,1
6,1
16,8
18,16
37,46
86,77
80,76
69,69
78,63
63,85
72,62
63,81
57,85
95,97
79,86
94,95
48,59
54,50
30,20
15,15
11,8
10,7
5,9
3,1
9,1
4,5
14,9
23,17
50,44
81,83
69,83
81,61
72,60
77,86
82,74
71,71
82,84
116,84
98,78
103,98
86,59
46,38
32,35
26,27
8,4
13,5
9,7
3,2
4,3
5,4
12,9
24,18
38,54
63,84
87,69
70,66
61,71
69,78
62,61
65,67
69,81
91,110
79,110
96,102
