hin,hout,
276,374
235,268
168,268
146,271
124,354
185,528
297,919
388,1279
567,1471
935,1917
1359,2453
2024,2601
2353,2975
2647,3058
2733,3200
2876,3107
2842,2906
2456,2593
2091,1978
1602,1535
1210,1038
842,718
638,501
380,346
257,299
194,257
144,229
214,183
341,200
646,218
1257,312
1820,368
1701,636
1879,1071
2157,1554
2372,1827
2539,1940
2569,1950
2711,1927
2716,1897
2639,1823
2446,1779
2123,1567
1407,1329
1027,1009
831,886
591,826
446,568
298,324
247,199
231,193
259,177
335,236
568,407
1250,786
1759,1156
1769,1424
1879,1696
1910,2172
2169,2543
2193,3092
2281,3334
2348,3251
2441,3246
2492,2994
2307,2693
1948,2277
1356,1839
991,1425
803,1168
586,876
458,648
323,452
276,301
228,244
257,189
343,236
587,342
1171,545
1619,816
1677,1247
1815,1749
1969,2411
2145,2825
2374,2931
2474,3060
2659,3073
2748,3105
2890,2844
2753,2399
2551,2243
1849,1627
1376,1284
975,1091
778,829
548,566
363,402
279,249
218,171
183,160
232,159
357,203
625,315
912,489
1347,813
1615,1238
1950,1748
2133,2277
2171,2618
2214,2848
2209,2768
2229,3558
2309,3216
2027,2791
1812,2279
1387,1716
988,1361
894,907
727,620
418,401
295,242
220,171
132,167
147,199
132,339
197,688
278,1345
450,1873
764,1620
1067,1640
1561,1853
1885,1934
2091,2064
2221,2009
2442,2102
2636,2262
2698,2206
2606,2191
2106,1658
1667,1189
1154,859
850,677
594,532
414,367
359,266
198,220
194,193
223,210
372,322
711,523
1446,1231
1940,1743
1904,1632
1884,1825
1981,1749
2008,1871
1926,1799
2052,1910
2140,2030
2188,2090
2259,2293
2240,2306
1773,1652
1234,1133
852,798
672,634
561,492
393,396
279,287
203,217
229,201
248,208
377,317
591,516
1299,1175
1897,1759
2062,1724
1986,1787
1895,1745
1967,1736
1954,1756
2090,1844
2237,2020
2265,2107
2496,2226
2208,2267
1921,1738
1188,1102
954,833
771,699
576,517
405,386
245,269
201,189
214,198
236,223
367,313
626,567
1305,1291
1941,1807
1903,1796
1941,1900
1804,1843
1881,1904
1883,1863
1936,2008
2151,2059
2222,2128
2355,2414
2275,2588
1800,1946
1223,1273
973,958
692,672
559,506
436,369
264,306
219,194
233,204
253,232
339,301
617,493
1232,1130
1867,1644
1826,1668
2012,1837
1847,1888
1952,1987
1977,2073
2072,2377
