hin,hout,
452,1051
409,871
305,755
300,790
312,783
442,1069
680,1539
1024,2298
1642,3281
2348,3680
3156,4223
3796,4112
3992,5034
4252,5053
4651,5013
4633,4450
4379,4221
3815,4128
3299,3319
2689,2064
2457,1469
1796,1244
1363,1002
1060,622
842,512
728,491
607,397
624,347
753,345
980,494
1721,796
2212,1252
2853,1986
3598,2455
4258,2965
4635,3590
4588,3861
4745,4050
4953,4122
4826,4346
4523,3941
4140,3571
3200,2920
2361,2859
2015,2944
1568,2149
1243,1370
993,1013
833,806
643,630
596,569
604,593
664,623
932,928
1475,1371
2083,2086
2563,2935
2943,4159
3616,5270
3901,5747
3839,5610
3892,5701
3984,5959
4141,6144
4003,5914
3715,5618
2698,5355
2167,4543
2016,4020
1485,3505
1257,3178
999,1630
783,1401
694,1142
585,987
570,940
663,904
857,1057
1505,1478
2094,2303
2582,3406
2924,4841
3095,5856
4274,6037
4529,6210
4156,6136
4319,6229
4530,6367
4387,5671
4169,5239
3366,4683
2522,4262
2060,3798
1745,3405
1361,2080
1093,1523
844,1183
667,972
582,829
511,728
639,805
714,909
1097,1232
1682,1855
2350,2885
3116,3775
3843,4593
4065,5144
4076,5266
4121,5279
4066,5517
3717,4758
3197,4412
3957,4658
2894,3795
2153,2572
1598,2044
1419,1585
1082,1135
867,894
694,707
478,542
392,532
400,509
404,547
533,914
727,1431
1272,1920
2008,2312
2586,2662
3262,2953
3613,3276
3722,3309
3817,3410
3880,3490
3702,3383
3500,3299
3143,2986
2350,2286
1930,1660
1584,1486
1309,1227
991,935
713,803
618,619
429,550
386,473
398,475
511,551
757,768
1359,1271
1866,1885
2051,2175
2377,2314
2604,2538
2742,2643
2725,2657
2789,2837
2777,2795
2907,2838
2866,2871
2748,2787
2145,2068
1523,1464
1161,1260
995,1102
823,921
619,705
614,538
452,512
430,471
397,398
457,468
670,726
1387,1246
1857,1625
1937,1829
2107,2152
2302,2299
2491,2457
2377,2472
2595,2633
2628,2729
2593,2696
2848,2671
2708,2733
1923,2066
1431,1519
1184,1244
978,1100
762,903
654,705
569,652
467,466
421,415
420,389
498,486
712,691
1402,1238
1848,1655
2061,1974
2125,2217
2319,2373
2364,2443
2463,2595
2528,2738
2575,2815
2704,2875
2842,2840
2786,2764
1979,2117
1532,1604
1303,1263
1052,1118
848,887
675,731
575,585
485,462
427,454
428,465
513,506
741,728
1436,1261
1860,1764
2175,1984
2232,2317
2552,2630
2666,2871
2622,3026
2685,2958
2838,3388
3056,3463
2817,3224
2982,2977
2165,2851
1743,1925
1289,1540
1070,1421
932,1071
673,803
651,654
465,520
474,440
456,441
483,481
781,588
1428,839
1863,1313
2131,1778
2344,2396
2548,2802
2854,2939
2884,2981
3011,2927
3167,3086
3323,3023
3094,2807
2919,2447
2201,1939
1895,1611
1521,1291
1226,1040
987,812
746,632
582,491
485,378
360,324
385,283
494,321
561,346
781,608
1193,909
1762,1406
2239,1982
2679,2448
2775,2738
2782,2832
2681,3118
2755,3054
2707,2962
2465,2834
2169,2566
1766,2184
1447,1593
1095,1358
879,1078
716,801
546,598
410,488
314,333
308,336
254,371
264,455
343,691
578,1252
871,1577
1352,1787
2029,1945
2517,2172
2716,2356
2686,2356
2895,2455
3221,2543
3082,2578
2880,2730
2668,2614
2124,1863
1548,1326
1337,1109
1011,901
822,730
592,639
534,523
342,406
312,402
378,428
478,466
699,642
1374,1211
1756,1558
2059,1790
2122,1998
2386,2153
2529,2288
2576,2430
2517,2373
2816,2473
2782,2563
2709,2581
2621,2352
1976,1848
1380,1424
1188,1133
940,981
780,792
564,578
467,541
406,440
283,417
546,390
457,438
722,661
1371,1202
1777,1619
1908,1821
2075,2024
2253,2154
