hin,hout,
396,0
645,0
594,0
317,0
259,0
312,0
395,0
572,0
802,0
1313,0
1969,0
2848,0
3451,0
3914,0
3983,0
3785,0
3527,0
3210,0
2726,0
2214,0
1726,0
1351,0
1025,0
786,0
565,0
455,0
458,0
486,0
569,0
835,0
1309,0
1841,0
1848,0
1977,0
2427,0
2784,0
2764,0
2885,0
3015,0
3020,0
2956,0
2657,0
2252,0
1920,0
1827,0
1351,0
1068,0
933,0
718,0
596,0
531,0
551,0
637,0
819,0
1284,0
1744,0
1745,0
1794,0
2085,0
2149,0
2231,0
2222,0
2389,0
2490,0
2522,0
2360,0
2197,0
1785,0
1515,0
1401,0
1092,0
881,0
675,0
580,0
532,0
545,0
663,0
834,0
1183,0
1636,0
1672,0
1736,0
1928,0
2233,0
2367,0
2638,0
2568,0
2800,0
3131,0
2648,0
2820,0
2296,0
1937,0
1546,0
1196,0
946,0
655,0
562,0
464,0
426,0
502,0
590,0
752,0
1015,0
1328,0
1752,0
2133,0
2356,0
2427,0
2406,0
2497,0
2565,0
2576,0
2359,0
2085,0
1633,0
1433,0
1117,0
884,0
611,0
480,0
326,0
289,0
274,0
238,0
303,0
464,0
571,0
901,0
1284,0
1751,0
2128,0
2357,0
2520,0
2756,0
2995,0
3093,0
2826,0
2525,0
1951,0
1615,0
1304,0
959,0
707,0
456,0
410,0
418,0
419,0
537,0
817,0
1333,0
1766,0
1769,0
1714,0
1878,0
1958,0
1914,0
2115,0
2074,0
2007,0
2301,0
2242,0
1860,0
1367,0
1321,0
1108,0
927,0
735,0
610,0
520,0
583,0
523,0
578,0
785,0
1305,0
1669,0
1707,0
1713,0
1796,0
1906,0
1956,0
1933,0
2129,0
2193,0
2322,0
2273,0
1965,0
1386,0
1318,0
1384,0
985,0
791,0
603,0
591,0
482,0
533,0
621,0
805,0
1223,0
1597,0
1673,0
1648,0
1688,0
1842,0
2067,0
2132,0
2177,0
2269,0
2370,0
2281,0
1992,0
1493,0
1306,0
1209,0
1014,0
777,0
554,0
550,0
523,0
527,0
635,0
835,0
1277,0
1638,0
1693,0
1719,0
1842,0
1963,0
2058,0
2166,0
2347,0
2425,0
2524,0
2425,0
2068,0
1566,0
1470,0
1177,0
971,0
774,0
602,0
507,0
498,0
559,0
615,0
739,0
1197,0
1635,0
1556,0
1715,0
1938,0
2229,0
2424,0
2542,0
2885,0
3001,0
2794,0
3029,0
2823,0
2336,0
1882,0
1511,0
1117,0
891,0
646,0
490,0
418,0
416,0
420,0
547,0
744,0
1102,0
1370,0
1821,0
2040,0
2145,0
2107,0
2193,0
2087,0
2274,0
2291,0
2177,0
1871,0
1520,0
1212,0
958,0
777,0
590,0
368,0
321,0
255,0
210,0
205,0
250,0
391,0
578,0
891,0
1286,0
1728,0
1992,0
2246,0
2535,0
2820,0
2806,0
2762,0
2750,0
2449,0
2104,0
1645,0
1330,0
921,0
651,0
469,0
398,0
344,0
424,0
552,0
772,0
1303,0
1829,0
1753,0
1701,0
1880,0
2060,0
1969,0
2009,0
2076,0
2280,0
2185,0
2174,0
1817,0
1341,0
1327,0
1086,0
916,0
709,0
571,0
484,0
503,0
506,0
575,0
737,0
1181,0
1693,0
1700,0
1639,0
1763,0
1876,0
1911,0
1927,0
1967,0
2181,0
2322,0
2168,0
1874,0
1439,0
1268,0
1087,0
925,0
770,0
607,0
525,0
460,0
528,0
659,0
813,0
1231,0
1716,0
1731,0
1679,0
1804,0
1887,0
2038,0
2136,0
2389,0
2383,0
2587,0
2625,0
2027,0
1414,0
1220,0
1098,0
862,0
749,0
551,0
416,0
445,0
438,0
447,0
577,0
685,0
901,0
1054,0
1193,0
1520,0
1673,0
1724,0
1927,0
2019,0
2167,0
2216,0
2027,0
1764,0
1399,0
1219,0
1096,0
911,0
785,0
598,0
521,0
496,0
496,0
590,0
755,0
1059,0
1555,0
1622,0
1760,0
2032,0
2493,0
2492,0
2881,0
3235,0
3293,0
3412,0
3414,0
3130,0
2788,0
2397,0
2133,0
1609,0
1136,0
812,0
603,0
508,0
482,0
442,0
515,0
654,0
858,0
1201,0
1513,0
1784,0
2037,0
1869,0
1901,0
1734,0
1566,0
1438,0
1459,0
1181,0
999,0
787,0
637,0
456,0
403,0
275,0
213,0
187,0
167,0
146,0
203,0
264,0
367,0
599,0
900,0
1418,0
1724,0
2134,0
2336,0
2468,0
2445,0
2489,0
2249,0
2025,0
1620,0
1461,0
1055,0
843,0
636,0
504,0
384,0
338,0
393,0
486,0
704,0
1167,0
1566,0
1644,0
1869,0
2207,0
2209,0
2345,0
2430,0
3253,0
2952,0
2856,0
2851,0
2374,0
1868,0
1519,0
1270,0
975,0
766,0
623,0
527,0
444,0
478,0
607,0
722,0
1178,0
1686,0
1546,0
1654,0
1725,0
1895,0
1872,0
1928,0
2041,0
2046,0
2144,0
2113,0
1592,0
1362,0
1230,0
1004,0
907,0
709,0
600,0
530,0
495,0
507,0
575,0
803,0
1177,0
1558,0
1557,0
1769,0
1661,0
1884,0
1888,0
2011,0
2119,0
2224,0
2265,0
2186,0
1810,0
1436,0
1296,0
1167,0
1001,0
830,0
513,0
464,0
481,0
524,0
610,0
798,0
1193,0
1652,0
1661,0
1625,0
1675,0
1780,0
1867,0
2000,0
2230,0
2200,0
2504,0
2119,0
1927,0
1679,0
1413,0
1327,0
1070,0
829,0
642,0
533,0
516,0
565,0
643,0
747,0
1131,0
1648,0
1549,0
1555,0
1889,0
2194,0
2342,0
2586,0
2960,0
3036,0
3034,0
3144,0
2616,0
2150,0
2079,0
1784,0
1276,0
994,0
