hin,hout,
0,561
0,422
0,345
0,330
0,437
0,784
0,1554
0,2433
0,1993
0,1939
0,2167
0,2363
0,2768
0,2818
0,2994
0,3348
0,3264
0,3154
0,2496
0,1831
0,1360
0,1059
0,775
0,591
435,513
390,563
309,316
357,280
496,228
942,283
2187,438
3332,542
2544,643
2232,985
2150,1404
2334,1573
2512,1702
2592,1816
2750,1925
3035,2044
3265,1887
3660,1868
2744,1708
1887,1368
1401,1117
1093,888
928,713
787,555
496,397
418,281
374,277
394,274
465,383
833,617
2128,1297
3580,2005
2653,1861
2046,1893
2009,2118
2065,2472
2151,2607
2348,2786
2401,2940
2839,2956
3178,3152
3464,3036
2630,2535
1970,2016
1339,1590
1091,1290
921,989
786,730
511,553
386,420
396,343
405,300
507,330
820,467
1999,768
3318,1106
2312,1311
1961,1876
1947,2127
2157,2513
2334,2798
2374,2880
2776,2840
3051,2923
3443,2777
3645,2465
3166,2325
2166,1922
1509,1523
1301,1222
1081,987
784,744
548,560
390,424
302,325
310,257
319,275
478,341
765,537
1192,761
1449,998
1659,1487
1872,1859
2131,2218
2186,2678
2202,2844
2156,2954
2337,2935
2304,2872
2136,2734
1963,2293
1609,2078
1102,1364
1053,1206
892,872
627,548
439,462
330,337
274,332
226,370
221,467
271,921
474,2285
671,3530
871,2467
1210,1940
1592,1870
1828,1974
2078,2070
2263,2033
2385,2273
2437,2457
2497,3141
2577,3401
2171,2653
1815,1614
1307,1129
1018,983
770,742
549,529
404,391
336,335
299,310
312,311
541,490
993,874
2280,2114
3577,3473
2700,2443
1987,1988
1957,1949
2026,1904
2055,2100
2200,2137
2235,2251
2456,2495
3013,3023
3565,3436
2438,2461
1640,1454
1133,1132
887,931
728,757
557,617
455,406
341,299
307,311
330,339
502,435
845,835
2248,1962
3503,3173
2726,2450
2000,1936
1939,1813
2041,1845
1910,1946
2118,2067
2328,2179
2633,2454
3155,2823
3549,3037
2555,2511
1563,1521
1179,1153
1075,903
813,727
670,575
429,390
331,312
346,311
397,327
479,450
853,842
2245,2054
3589,3478
2648,2620
2022,1928
1911,1809
1957,1896
2054,2012
2067,2139
2299,2266
2593,2579
3126,3129
3575,3577
2474,2719
1558,1640
1181,1188
968,978
797,776
647,624
439,428
372,316
322,324
387,318
494,414
880,735
2192,1881
3542,3239
2658,2433
2161,1922
1960,1906
2030,2046
2023,2145
2099,2404
2383,2616
2751,2930
3320,3539
3732,3203
2562,3253
1743,2115
1243,1587
1020,1370
859,1047
717,718
425,528
385,355
342,319
414,259
460,325
841,434
2085,859
3242,1212
2421,1485
2033,1624
2049,1826
2131,2005
2444,2171
2509,2053
2707,2118
3055,2260
3550,2143
3786,2258
2957,2070
2209,1563
1542,1159
1308,1015
1085,748
747,587
530,403
373,327
311,236
288,193
325,198
432,247
861,467
1262,693
1454,861
1710,1102
1913,1440
1918,1548
1965,1970
2078,2128
2077,2256
2097,2470
2084,2479
2185,2402
1942,2169
1599,1836
1045,1405
985,977
948,758
662,555
440,396
304,294
219,304
202,297
176,485
260,894
482,2108
718,3506
848,2604
1160,1978
1508,1878
1621,1879
1918,1940
2249,1942
2370,2180
2403,2375
2462,2874
2552,3497
2140,2344
1780,1522
1384,1065
1076,920
801,671
565,501
381,387
285,302
285,311
364,301
487,435
997,873
2267,2131
3574,3608
2740,2631
2012,2082
1934,1936
1911,1839
2007,1850
2105,2007
2035,2205
2623,2524
3109,2936
3470,3395
2595,2540
1579,1483
1192,1081
983,964
788,739
615,585
355,393
332,303
315,279
388,325
501,443
858,839
2221,2029
3651,3582
2724,2563
2088,1969
1965,1866
1822,1812
1938,1870
2163,2056
2336,2245
2529,2480
3066,3007
3544,3339
2741,2736
1651,1551
1202,1150
1035,985
856,738
662,574
407,393
350,337
334,286
383,311
482,421
928,811
2245,2058
3576,3539
2685,2501
2086,1994
2000,1863
2078,2043
2049,2135
2196,2222
2283,2420
2753,2722
3178,3270
3709,3674
2597,2867
1597,1798
1200,1459
958,1210
804,912
614,725
384,425
296,369
294,334
330,352
448,443
747,754
1930,1743
3142,3132
2327,2386
1807,2002
1862,2167
1887,2387
2052,2610
2089,2847
2218,2915
2687,3350
3088,3748
3454,3959
2369,3227
1768,2444
1338,1806
1137,1494
889,1119
693,758
456,506
380,410
376,313
386,300
473,308
830,384
2041,704
3277,1083
2510,1409
2259,1702
2261,2021
2510,2239
2670,2218
2914,2318
3201,2199
3438,2188
4018,2069
4231,2066
3425,1982
2566,1608
1837,1167
1642,1038
1313,757
926,558
615,441
450,306
342,275
294,207
333,217
399,228
671,459
1116,661
1296,770
1656,1146
1778,1401
1953,1483
1929,1869
2028,2020
1940,2143
1844,2054
1847,2054
1612,1922
1387,1805
1183,1684
877,1196
757,902
599,727
491,539
333,402
249,335
182,286
144,317
159,414
168,773
399,1715
541,2535
644,2093
983,1932
1360,2087
1661,2285
1935,2553
2158,2666
2193,2843
2195,3136
2198,3406
2081,3674
1916,2704
1638,1822
1314,1419
918,1111
799,821
543,605
375,431
344,337
292,309
298,272
424,447
845,707
1787,1609
2688,2274
2233,2050
1892,1911
2122,1710
2290,1548
2569,1673
2637,1819
2774,1911
2962,2184
3421,2502
3695,3049
2802,1961
1922,1233
1410,941
1115,829
834,656
638,547
421,319
358,299
