hin,hout,
1284,1091
1160,794
890,733
665,687
564,868
595,1437
720,3106
937,4989
1347,4698
1929,4258
2655,4850
3436,5466
4581,5873
4790,6125
5174,6463
5359,6569
5010,6583
4695,6368
4051,5032
3359,3658
2479,2701
1964,2152
1647,1679
1136,1091
820,1269
594,1057
589,794
608,553
900,595
1840,563
4304,700
7138,971
5744,1299
4849,1844
4896,2483
5334,3196
5677,3457
5873,3517
6257,3664
6673,3712
7243,3579
8450,3874
5492,3349
3691,2700
2929,2182
2377,1798
1896,1408
1416,1059
1043,719
858,545
676,463
752,467
1089,620
1931,1106
4327,2197
7476,3946
6267,3875
4944,3879
4733,4374
5015,5055
5035,5592
5396,5921
5664,6087
6439,6228
7174,6515
8318,6500
5592,5017
3707,3777
2737,3016
2435,2652
1878,2061
1437,1558
958,1062
831,741
725,756
783,638
1110,661
1719,919
4091,1341
7272,1914
6221,2651
4930,3308
4880,4271
5121,5157
5631,5473
5996,5703
6571,5986
6623,5931
7912,5561
8056,5228
6397,4600
4453,3742
3454,2821
2778,2506
2251,1919
1808,1377
1164,1104
834,756
802,660
677,502
738,475
1043,605
1644,966
2396,1299
2897,1930
3406,2616
4075,3371
4629,4156
4935,4831
4863,5364
5088,5455
5127,5323
5260,5526
4951,5131
4260,4320
3331,3385
2764,2668
2210,2009
1796,1710
1464,1146
963,799
705,603
550,493
442,567
433,923
532,1821
900,4183
1127,7094
1694,5484
2363,4269
3057,4334
3606,4591
4271,4814
4543,5024
4936,5499
5104,5998
5076,6477
5018,8116
4396,5273
3346,3159
2518,2585
1968,2236
1768,1709
1498,1292
799,861
564,709
496,604
582,644
915,900
1881,1762
4603,3987
7977,6502
6752,5684
4898,4198
4692,4135
4695,4305
4896,4402
5202,4810
5733,5197
6138,5813
7015,6496
8290,7912
5742,4934
3584,3293
2572,2483
2176,2247
1720,1646
1367,1358
920,1078
725,711
664,610
755,653
981,874
1851,1754
4557,3988
7727,6910
6524,5685
4829,4457
4756,4241
4897,4127
5003,4598
5244,5133
5654,5251
6404,5702
7052,6430
8623,7933
5405,4938
3727,2997
2981,2499
2340,2286
1949,1712
1407,1350
979,926
774,655
660,608
727,675
1042,925
1912,1719
4500,4225
7817,7177
6734,5980
5036,4479
4579,4374
4708,4433
4938,4620
5246,4866
5633,5510
6195,6097
7195,6599
8296,7945
5783,5515
3552,3332
2675,2672
2470,2236
2116,1739
1376,1288
922,1007
772,714
736,666
721,720
1047,851
1797,1668
4455,3663
7664,6770
6636,5906
4863,4561
4641,4614
4824,4922
5041,5159
5354,5565
5754,6140
6436,6767
7230,7274
7522,7818
5880,6044
3468,4037
2740,3451
2393,2876
1864,2069
1484,1667
984,1111
773,815
708,716
739,598
984,662
1787,914
4021,1488
7268,2206
6299,2740
4704,3326
4805,4295
5278,4294
5641,4524
5921,4589
6597,4717
7292,5048
7571,4886
8303,4365
6235,3722
4568,3001
3446,2333
2968,2062
2395,1563
1785,1314
1204,921
