hin,hout,
433,887
458,774
292,680
309,630
294,717
351,922
477,1274
831,1776
1235,2217
1774,2624
2305,3166
3143,3787
3460,3831
3784,3928
4071,3878
4243,4035
4104,3635
3556,3110
2982,2471
2583,1866
2026,1507
1724,1116
1420,738
1069,555
792,481
676,459
608,371
634,315
789,294
1019,376
1526,480
2091,780
2448,1178
2883,1638
3570,2241
3943,2689
3998,2902
4174,3110
4134,3346
4001,3675
4104,3464
3812,3025
2773,2702
2204,2196
1731,1730
1394,1433
1172,1173
949,897
681,727
608,601
551,593
527,571
678,632
861,819
1395,1179
1982,1807
2284,2370
2502,2905
2958,3754
3017,4502
3122,4869
3287,4814
3366,4979
3482,4982
3659,4460
3392,4056
2539,3380
1938,2993
1653,2565
1339,2393
1034,2180
845,2080
0,1795
0,1306
0,953
0,801
0,813
0,1063
0,1410
0,2088
0,2941
0,3826
0,4746
0,5146
0,5623
0,5398
0,5554
0,5647
0,5271
0,4635
0,3745
0,2986
0,2713
0,2512
0,2270
0,1879
0,1713
0,1010
0,843
0,771
0,700
0,795
0,1059
0,1637
0,2338
0,3210
0,3873
0,4703
0,4781
0,4932
0,4944
0,5172
0,4683
0,3853
0,3045
0,2518
0,2226
0,1625
0,1166
0,881
0,687
0,521
0,513
0,556
0,668
0,887
0,1404
0,1936
0,2164
0,2343
0,2660
0,2815
0,2709
0,2922
0,2935
0,2865
0,2992
0,2945
0,2082
0,1655
0,1269
0,1028
0,788
0,693
0,544
0,407
0,404
0,400
0,590
0,774
0,1225
0,1736
0,1981
0,2097
0,2312
0,2454
0,2494
0,2488
0,2436
0,2594
0,2700
0,2818
0,2018
0,1506
0,1237
0,885
0,812
0,626
437,473
352,379
373,392
379,378
520,514
765,743
1246,1188
1903,1706
2023,1875
2067,1861
2240,2235
2186,2353
2278,2169
2340,2303
2471,2473
2627,2513
2670,2621
2571,2497
1931,1821
1436,1424
1217,1074
990,890
767,770
544,588
499,482
397,377
371,374
410,394
529,513
810,748
1246,1286
1853,1711
2119,1882
1978,2016
2213,2268
2261,2401
2354,2332
2459,2528
2603,2590
2565,2701
2710,2677
2748,2741
1936,2327
1490,1661
1183,1238
942,1019
780,831
568,567
534,487
342,449
367,445
381,394
569,504
790,681
1205,1188
1825,1682
2088,1893
2076,2069
2227,2256
2305,2546
2329,2651
2442,2759
2707,3141
2917,3200
2879,3316
2814,3153
2060,2729
1538,2208
1362,1763
1011,1423
824,1073
639,778
528,559
425,441
427,448
465,359
536,445
802,570
1231,825
1802,1079
1912,1561
2096,1992
2332,2257
2515,2419
2634,2620
2848,2650
2916,2767
3278,2772
3329,2644
3308,2314
2567,1998
1975,1617
1578,1247
1245,1027
1194,758
749,640
645,517
437,392
387,294
366,238
415,297
521,310
764,489
1087,728
1528,1099
1766,1639
2147,1971
2401,2209
2357,2596
2350,2752
2518,2971
2574,3123
2381,2983
2320,2673
1866,2252
1495,1709
1266,1374
959,1076
902,789
620,594
497,437
311,375
277,377
270,348
238,492
334,781
515,1206
774,1782
1133,1931
1541,1887
2046,2096
2279,2225
2547,2144
2797,2196
2855,2403
3104,2455
2940,2433
2521,2601
2159,1854
1684,1489
1358,1136
1098,881
811,683
582,511
469,438
338,345
322,324
353,353
566,514
892,693
1285,1172
1855,1786
2059,1975
2114,2005
2147,2059
2326,2174
2385,2099
2279,2235
2376,2395
2467,2417
2626,2509
2436,2579
1797,1830
1365,1388
1068,1095
875,924
721,731
558,558
517,471
372,326
357,334
361,359
485,446
779,744
1146,1202
1764,1791
1998,1947
1949,2043
1985,2134
2087,2317
2047,2190
2146,2367
2265,2436
2329,2567
2516,2720
2583,2669
1875,1916
1450,1480
1279,1133
910,917
759,710
553,611
493,491
399,373
359,368
376,390
490,511
777,801
1240,1295
1831,1804
1998,1964
1906,2071
2132,2247
2185,2363
2329,2347
2372,2578
2434,2719
2649,2825
2845,2981
2714,3276
2044,2450
1528,1935
1266,1577
963,1187
723,941
575,686
498,576
386,514
411,432
402,468
466,532
688,757
1139,1174
1651,1716
1871,1964
1874,2214
2199,2615
2268,2812
2362,2763
2433,3045
2756,4273
2719,4062
2844,3968
2876,3864
2163,3208
1732,2737
1384,2229
1048,1661
787,1296
656,978
612,729
510,588
508,489
415,471
573,505
767,602
1201,828
1795,1172
2023,1690
2192,2177
2500,2625
2896,2747
2956,2758
3237,2716
3598,2902
3889,2843
4131,2653
3895,2138
3363,2001
2810,1586
2129,1242
1805,1103
1475,834
1006,628
754,527
575,407
488,359
406,327
492,297
536,399
801,556
1118,809
1557,1165
1851,1566
2260,2094
2479,2343
2483,2692
2530,2799
2363,2817
2349,2789
2109,2647
1770,2163
1400,1860
1154,1597
909,1261
679,1020
625,779
493,600
332,488
197,388
348,380
239,395
189,535
274,703
381,1098
587,1413
919,1690
1331,2106
1830,2417
2313,2792
2373,2962
2736,3081
2611,3145
2737,3299
2582,3356
2184,3361
1925,2552
1628,2086
1206,1664
1019,1222
774,864
554,709
472,517
354,376
358,361
360,360
502,428
739,570
1115,811
1470,1010
1652,1181
2018,1273
2488,1436
2784,1742
3106,1737
3128,1752
3504,1680
3326,1844
3342,1812
3141,1604
2382,1221
1872,1012
1439,866
1089,754
903,641
712,508
532,457
402,364
360,347
421,378
519,420
787,554
1175,918
1776,1443
2033,1591
2012,1862
2248,2156
2323,2245
2322,1931
2395,2035
2370,2273
2454,3198
2453,3504
2554,2858
1748,2091
1406,1635
1135,1336
901,1012
767,852
509,595
505,509
350,416
372,398
355,437
505,529
711,720
1204,1198
1803,1739
2033,1960
1928,2045
2053,2195
2126,2281
2154,2279
2304,2560
2398,2505
2489,2821
2565,2767
2553,2777
1948,2149
1538,1636
1215,1263
946,1054
720,768
570,650
505,496
430,430
368,398
378,401
492,512
776,706
1234,1095
1835,1593
1968,1908
2034,2061
2120,2296
2274,2500
2371,2607
2410,2850
2622,3145
2736,3194
2756,3372
2844,3330
2101,2701
1551,2295
1334,1857
1038,1483
811,1027
640,791
505,583
404,459
421,402
416,379
565,393
745,505
1175,691
1752,1119
1900,1420
2063,1793
2359,2098
2537,2361
2624,2395
2846,2446
3026,2555
3408,2553
3486,2389
3418,2172
2806,1887
2315,1499
1733,1261
1423,1025
994,786
797,603
602,467
510,348
408,325
394,274
450,292
494,322
723,490
1129,738
1398,1121
1779,1504
2147,1906
2363,2339
2421,2662
2410,2685
2546,3089
2497,3233
2465,3118
2216,2810
1909,2320
1538,1800
1177,1392
1076,1100
788,820
672,575
510,400
357,325
287,314
262,364
247,525
288,754
483,1216
701,1773
1087,1832
1548,2031
2061,2022
2538,2194
2709,2309
2953,2209
3097,2287
3246,2329
3177,2446
2869,2355
2358,1794
1895,1368
1507,1106
1172,839
904,715
640,491
429,457
352,326
336,329
360,379
587,518
836,675
1281,1209
1785,1789
2046,1860
1979,1928
2259,1962
2306,2086
2254,2083
2277,2051
2399,2144
2372,2280
2519,2433
2511,2474
1762,1782
1400,1346
1105,1020
927,883
722,695
568,529
430,430
409,339
332,305
381,317
484,470
773,637
1234,1156
1798,1674
1882,1838
2024,1914
2160,2043
2181,2177
2185,2246
2289,2224
2268,2344
2442,2469
2503,2456
2633,2416
1805,1629
1340,1171
1161,962
916,1121
697,739
559,500
455,386
391,379
338,328
381,359
502,485
788,760
1265,1232
1756,1705
2070,1912
1992,2029
2308,2159
2404,2302
2421,2374
2519,2468
2650,2649
2732,2729
2786,2940
2693,2990
2046,2185
1427,1655
1200,1318
1024,1086
712,836
522,619
534,517
396,360
371,412
391,441
548,512
812,669
1326,1154
1958,1647
2207,2040
2414,2096
2649,2634
2777,2867
2678,3086
2929,3190
3033,3541
3207,3700
3244,3773
3122,3673
2249,3052
1706,2448
1363,1995
1078,1597
839,1152
669,853
516,656
416,501
418,471
414,408
516,391
814,573
1205,787
1840,1287
2193,1768
2271,2325
2561,2833
2720,2931
2803,3008
3214,3118
3300,3113
3427,3040
3493,2777
3448,2532
2989,2105
2317,1686
1911,1333
1485,1112
1135,835
836,665
680,544
525,377
397,342
388,313
468,282
535,342
831,539
1154,837
1616,1315
2123,1827
2382,2170
2558,2543
2601,2784
2540,2961
2751,3069
2636,3246
2483,3115
2176,2508
1958,1854
1560,1442
1335,1058
1119,895
828,749
628,623
529,504
334,416
297,302
281,349
270,516
290,750
478,1246
718,1889
1090,1930
1469,2076
1910,2234
2301,2430
2534,2365
2720,2477
2960,2500
2887,2546
2896,2616
2352,2499
1856,1848
1464,1407
1120,1090
911,850
779,773
624,599
521,0
403,0
323,0
410,0
553,0
852,0
1297,0
1912,0
2020,0
2026,0
2268,0
2376,0
2360,0
2367,0
2434,0
2364,0
2562,0
2515,0
1919,0
1481,0
1229,0
955,0
755,0
554,0
493,424
389,344
327,341
353,370
521,439
780,632
1214,1009
1787,1201
1951,1476
1941,2051
2105,1895
2191,2085
2195,2060
2261,1981
2384,2102
2478,2176
2363,2337
2527,2398
1872,1741
1452,1367
1166,1097
920,839
725,750
581,550
523,451
348,360
326,345
411,399
518,538
782,671
1268,1157
1850,1650
1940,1888
1965,2099
2192,2273
2279,2235
2178,2337
2270,2446
2443,2612
2461,2765
2555,2822
2383,2767
1773,2183
1383,1632
1135,1328
933,1082
712,817
566,599
475,504
423,419
394,383
436,446
548,481
803,698
1329,1144
1841,1671
2075,1923
2215,2047
2313,2321
2354,2716
2501,2823
2408,3020
2720,3145
2723,3455
2888,3464
2921,3484
2162,2899
1692,2293
1389,2006
1108,1623
899,1092
681,848
535,632
397,511
467,449
453,430
581,435
842,544
1270,812
1760,1218
2137,1587
2232,2028
2423,2450
2682,2560
2929,2567
3067,2463
3394,2633
3341,2812
3578,2712
3551,2488
2927,1954
2386,1592
1949,1360
1525,1107
1139,872
819,624
665,454
477,356
435,324
425,296
430,276
641,349
796,494
1238,797
1662,1121
1992,1642
2418,2109
2589,2465
2637,2673
2624,2950
2589,3273
2599,3411
2450,3381
2240,3207
1948,2571
1548,2096
1302,1564
1075,1288
817,963
608,630
493,432
365,372
316,356
266,349
261,547
328,727
485,1214
785,1812
1156,1910
1591,2001
2178,2116
2420,2231
2706,2155
2964,2173
3208,2378
3294,2276
3300,2466
2874,2431
2539,1767
2055,1342
1607,1151
1134,908
948,708
659,609
535,400
361,368
354,364
403,360
558,535
839,688
1326,1153
1883,1802
2117,1875
2107,2050
2227,2060
