hin,hout,
762,339
719,228
438,189
264,74
200,108
194,294
284,904
383,1815
559,2218
755,2096
1181,2343
1494,2932
1886,3076
1829,3203
1922,3221
2031,3350
1954,3289
1808,2864
1845,2328
1509,1719
1219,1397
793,1315
681,1008
357,568
218,828
113,706
87,448
59,269
111,166
315,202
1162,276
2455,368
2679,544
2100,853
2106,1237
2612,1483
2797,1771
2857,1922
2900,1794
3065,1821
3544,1852
3904,1781
2700,1860
1630,1481
1235,1168
909,956
663,648
388,398
224,255
134,124
101,105
55,68
94,75
310,234
1255,716
2953,1512
2847,1793
2201,1847
2192,2255
2468,2515
2759,3032
2714,3015
2831,3093
3217,3242
3699,3336
3970,3247
2608,2751
1634,2039
1237,1504
934,1368
671,991
359,730
262,462
149,268
97,270
57,159
108,104
281,167
1165,396
2838,745
2998,1076
2331,1570
2328,1905
2514,2260
3038,2384
2996,2935
3128,2614
3337,2724
3726,2641
3878,2354
2978,2381
1903,1874
1477,1371
1254,1302
1002,827
791,664
455,408
300,301
263,212
134,85
123,99
191,127
398,261
707,412
1186,718
1679,1006
1947,1491
2429,1655
2733,2281
2743,2290
2851,2283
2783,2150
2764,2158
2459,1971
2169,1804
1656,1262
1267,1016
1166,794
963,509
676,369
481,189
329,127
269,76
106,71
91,87
147,372
266,1206
485,2941
786,2859
1201,2130
1608,2271
1717,2585
2429,2779
2330,2911
2517,2937
2420,3113
2330,3464
2087,4086
1806,2686
1318,1574
916,1107
654,825
536,541
332,397
165,231
94,129
103,78
70,60
107,88
374,353
1360,1398
3226,3297
3309,3063
2436,2365
4695,2345
2711,2594
2745,2788
2878,2761
3246,2821
3607,3189
4191,3395
2814,3827
1831,2926
1225,1682
785,1218
625,931
409,557
280,344
82,200
62,141
105,96
63,54
118,95
368,366
1403,1392
3292,3276
3224,2994
2426,2179
2284,2164
2475,2417
2712,2593
2741,2588
2723,2792
3196,3215
3624,3495
4145,3965
2810,2774
1832,1654
1252,1374
1006,1032
664,646
383,376
209,250
135,146
94,94
64,80
97,79
365,367
1393,1349
3079,3316
3524,3103
2340,2296
2346,2264
2475,2347
2715,2777
2657,2633
2764,2844
3210,3330
3480,3519
4182,3994
2852,2796
1901,1744
1426,1242
1027,930
641,634
376,477
217,370
118,163
101,130
66,71
102,104
387,298
1359,1246
3148,3190
3422,2900
2453,2289
2320,2297
2538,2685
2748,3033
2729,2980
2877,3073
3176,3608
3677,3674
3918,3684
2980,2918
1809,1999
1313,1439
1105,1371
735,1010
474,796
265,449
158,329
109,234
83,131
120,123
369,183
1397,410
3258,759
3233,1389
2437,1797
2377,2212
2647,2558
2867,2899
2813,2836
3166,2844
3482,2825
3697,2741
3896,2499
2903,2443
2123,1622
1591,1216
1416,1305
1086,1020
839,859
524,503
356,326
301,245
151,122
128,82
211,132
429,251
798,418
1258,779
1728,1034
2101,1464
2446,1594
2781,2216
2711,2337
2727,2270
2781,2186
2547,2215
2331,1931
2293,1736
1720,1106
1271,917
1213,691
1037,413
829,309
493,156
401,75
305,76
150,58
115,82
136,368
269,1335
463,3333
762,2995
1113,2177
1644,2190
1780,2376
2318,2592
2450,2681
2395,2761
2242,3272
2230,3557
2019,4030
1805,2640
1274,1566
1000,1148
684,987
419,572
315,356
169,158
109,107
93,77
54,56
104,89
390,346
1392,1292
3171,3178
3294,3025
2343,2219
2274,2148
2323,2257
2691,2443
2670,2498
2681,2571
3273,3081
3477,3366
3952,3678
2788,2482
1678,1612
1295,1209
934,913
537,584
339,364
200,179
128,102
103,94
67,58
115,108
336,323
1436,1275
3273,3195
3225,3004
2359,2291
2221,2223
2460,2358
2656,2674
2731,2713
2783,2804
3139,3360
3651,3619
4066,4073
2837,2959
1844,1828
1342,1445
965,1142
665,651
392,432
199,237
116,143
108,99
78,75
97,92
345,338
1381,1202
3273,2949
3278,3741
2284,3181
2214,2928
2532,2522
2687,2710
2715,2775
4777,2911
1222,3133
3581,3510
4062,3873
2759,2756
1797,1789
1260,1312
1041,1033
672,696
418,414
213,224
141,157
105,101
66,78
84,108
330,311
1253,1084
2806,2749
2757,2799
2145,2284
2074,2304
2177,2622
2569,2907
2395,2915
2592,3222
2976,3367
3282,3557
3731,3628
2649,2690
1760,1799
1296,1250
1012,1285
684,928
442,788
241,554
183,307
123,236
81,134
99,114
343,162
1200,343
2936,642
3041,1074
2340,1628
2527,1984
2614,2422
2870,2631
2909,2750
3059,2740
3423,2722
3531,2733
3797,2445
2875,2382
2100,1693
1494,1270
1407,1264
1046,908
827,786
513,520
389,381
308,259
140,120
140,102
200,116
401,246
691,416
1133,695
1526,1048
1829,1427
2172,1660
2536,2279
2511,2452
2538,2238
2448,2119
2146,1827
2096,1552
2093,1551
1533,1050
1125,841
1206,779
956,530
682,425
439,235
353,154
312,126
146,84
102,69
128,269
253,896
414,1760
759,2072
1136,2011
1573,2244
1796,2553
2458,2794
2497,2914
2533,2846
2384,2937
2013,3015
1901,3231
1850,2399
1265,1474
923,1056
785,820
698,531
463,328
294,189
185,108
112,72
79,48
112,74
265,326
1000,1306
1888,3167
2096,2933
2009,2172
2356,2155
2466,2123
2675,2183
2782,2385
2803,2547
2824,3067
3250,3155
3347,3613
2446,2393
1660,1468
1086,1058
840,863
541,544
339,308
171,168
105,108
95,81
64,38
106,83
351,334
1399,1253
3264,3141
3241,3030
2283,2212
2198,2067
2354,2422
2733,2587
2686,2552
2755,2771
3174,3126
3557,3332
4047,3899
2841,2667
1855,1706
1298,1314
911,993
690,606
366,401
191,216
113,120
88,87
70,54
88,86
344,329
1452,1274
3266,3115
3189,3071
2358,2227
2232,2176
2450,2373
2611,2587
2671,2534
2685,2703
3119,3212
3702,3113
4111,3921
2857,2680
1923,1721
1447,1342
1041,1040
683,710
389,425
230,259
120,163
107,114
54,70
108,93
359,315
1399,1176
3282,3153
3231,3034
2328,2286
2310,2302
2513,2599
2597,2896
2625,2788
2791,2961
3237,3486
3584,3762
3964,3797
2761,2882
1815,2134
1361,1487
999,1389
739,1053
447,788
245,484
139,334
118,312
60,134
112,107
349,197
1331,441
3247,850
3245,1342
2334,1742
2249,2129
2526,2602
2777,2701
2846,2911
2935,3023
3408,2672
3649,2601
4022,2446
2980,2317
2145,1997
1463,1249
1271,1220
1073,932
801,811
480,533
327,360
279,275
161,137
119,78
162,117
453,296
929,466
1461,770
1832,1325
2172,1744
2711,1972
2831,2424
3056,2367
2832,2564
2801,2262
2814,2395
2673,2091
2391,1772
1811,1381
1386,981
1180,784
1077,465
778,320
476,165
389,92
289,68
160,49
84,81
109,348
284,1308
559,3208
874,3056
1353,2140
1823,2139
1887,2285
2457,2561
2702,2547
2470,2832
2409,3036
2384,3332
2170,3848
1946,2502
1417,1654
1025,1103
710,906
589,502
324,354
207,163
133,109
75,67
62,56
121,73
365,360
1345,1379
3293,3258
3148,3034
2322,2303
2142,2191
2476,2487
2639,2573
2718,2720
2760,2777
3103,3131
3344,3432
4022,4018
2689,2626
1718,1769
1235,1272
902,983
559,636
326,340
174,192
109,109
84,91
54,56
100,100
327,311
1440,1332
3300,3246
3367,3076
2350,2283
2278,2167
2519,2437
2633,2533
2608,2386
2753,2777
3208,3160
3571,3534
4089,3906
2937,2642
1861,1681
1337,1461
998,952
665,571
369,392
206,198
100,112
81,94
54,57
123,75
377,358
1344,1299
3188,3082
3239,3129
2372,2090
2351,2333
2457,2472
2694,2554
2525,2640
2934,2791
3165,3230
3565,3502
4117,3906
2978,2696
1885,1809
1444,1337
1047,1049
707,663
415,461
224,235
113,163
109,134
57,78
89,69
342,314
1425,1255
3351,3219
3330,2861
2415,2385
2326,2388
2662,2763
2693,2921
2684,2866
2875,3147
3281,3478
3629,3707
3918,3866
2832,2975
1882,2125
1314,1407
1002,1352
716,988
422,751
247,469
163,329
131,245
64,132
111,97
343,176
1297,383
3194,818
3234,1334
2393,1824
2406,2242
2731,2602
2937,2859
2918,2906
3192,2985
3508,2965
3606,2761
3840,2603
3098,2454
2190,1996
1727,1392
1392,1357
1135,1055
843,813
441,550
317,365
299,237
150,126
134,81
216,106
474,261
971,453
1536,838
2003,1213
2379,1645
2889,1804
2973,2459
2981,2470
2718,2235
2881,2419
2807,2293
2587,2231
2531,1569
1944,887
1478,841
1246,639
1043,1100
792,523
492,225
356,124
296,88
102,62
112,74
138,364
290,1254
536,3264
911,2986
1347,2220
1700,2214
1863,2431
2578,2749
2525,2712
2506,2812
2444,3279
2528,3425
2451,3906
1746,2461
895,1589
