hin,hout,
221,285
234,217
165,214
119,182
125,220
154,318
243,654
358,1015
637,1163
939,1341
1351,1706
1733,1945
1890,1979
2056,2082
2130,2090
2062,2101
1868,1953
1771,1852
1360,1495
1017,996
860,739
604,584
402,387
302,269
205,247
113,216
118,167
88,139
193,133
333,194
711,269
1036,391
1075,594
1219,813
1486,1331
1661,1552
1810,1710
1823,1631
1918,1737
1857,1580
1860,1547
1834,1339
1360,1142
940,934
778,762
548,554
435,410
333,300
277,203
234,151
197,122
154,113
231,164
375,288
746,545
1339,810
1210,845
1316,1247
1509,1671
1634,2568
1711,2418
1721,2328
1714,2361
1787,2311
1891,2105
1923,1943
1381,1599
970,1110
745,933
648,789
465,620
385,442
308,347
183,257
197,212
176,163
228,193
426,273
714,463
1416,699
1286,1016
1304,1437
1564,1917
1753,2288
1795,2299
1787,2293
1879,2235
1982,2201
1943,2173
2143,1909
1667,1521
1185,1167
950,911
781,681
566,581
409,449
289,340
186,213
153,144
142,129
177,142
239,157
438,298
673,388
937,660
1235,1055
1548,1437
1687,1791
1731,2033
1590,2230
1690,2172
1734,1936
1680,2045
1565,1758
1264,1463
1025,1036
730,774
582,604
454,445
397,307
251,209
146,143
120,139
116,153
114,220
129,397
238,779
356,1315
640,1126
901,1171
1180,1301
1339,1289
1767,1387
1666,1387
1695,1373
1732,1538
1760,1601
1554,1697
1245,1126
962,829
722,630
571,490
406,406
296,287
211,220
181,159
151,132
173,178
204,230
387,375
779,716
1378,1266
1218,1059
1165,1020
1269,1195
1267,1134
1360,1258
1390,1231
1424,1328
1505,1351
1534,1505
1697,1528
1236,1048
865,679
631,564
498,511
394,419
294,298
253,209
165,169
163,167
195,151
220,210
407,352
799,720
1407,1265
1240,1117
1207,1019
1260,1220
1295,1216
1370,1343
1309,1358
1350,1434
1537,1516
1578,1478
1727,1598
1260,1226
870,838
637,674
523,494
412,384
273,283
190,217
150,176
188,122
246,176
259,212
407,352
761,720
1403,1225
1266,1161
1209,1116
1326,1183
1338,1205
1378,1322
1350,1375
1461,1452
1495,1502
1681,1625
1646,1792
1311,1301
814,871
682,659
556,559
408,432
303,334
258,228
197,188
182,146
178,172
227,221
409,335
749,675
1376,1206
1200,1146
1129,1146
1274,1350
1334,1452
1364,1487
1322,1549
1456,1673
1575,1731
1667,1909
1762,1939
1320,1599
926,1112
711,872
577,692
417,483
331,319
249,264
193,201
171,131
191,125
247,136
379,222
733,334
1343,509
1253,744
1185,1064
1457,1215
1603,1321
1623,1290
1625,1341
1679,1289
1809,1329
1997,1340
2070,1250
1642,1100
1237,825
939,634
722,482
505,377
391,309
311,210
194,145
137,102
127,85
153,73
232,108
340,215
622,290
794,453
1140,723
1254,903
1395,1145
1441,1453
1421,1582
1432,1582
1559,1514
1412,1561
1356,1475
1129,1147
848,942
714,746
524,462
401,317
303,253
184,193
148,117
119,122
99,159
87,209
112,362
193,789
305,1302
514,1179
722,1151
1003,1177
1268,1219
1411,1157
1508,1226
1530,1298
1567,1469
1587,1547
1399,1617
1170,1185
916,772
728,603
528,455
378,353
262,299
210,205
159,134
155,113
157,178
204,205
398,369
739,732
1398,1262
1204,1146
1221,1074
1264,1194
1316,1158
1343,1194
1368,1183
1455,1262
1596,1395
1620,1506
1746,1600
1252,1096
832,783
602,534
524,447
400,385
312,263
214,201
207,168
170,137
162,168
223,222
395,353
769,721
1435,1213
1224,1133
1135,1051
1269,1137
1208,1191
1248,1252
1371,1228
1401,1314
1435,1399
1620,1561
1763,1564
1157,1247
787,804
590,623
525,503
443,367
339,307
228,197
212,141
168,140
177,168
253,204
386,333
797,770
1451,1255
1308,1170
1282,1137
1278,1276
1316,1291
1482,1327
1455,1398
1604,1464
1597,1623
1745,1668
1909,1711
1344,1325
894,986
701,740
603,608
428,410
271,333
169,241
161,152
133,163
142,161
127,209
196,345
288,650
412,1065
541,1154
682,1216
777,1394
902,1624
950,1697
1005,1748
1090,1978
1108,2130
1187,2208
1143,2126
925,1792
715,1317
540,979
496,840
371,597
304,403
231,274
179,210
158,164
136,122
220,134
342,193
612,309
1003,481
1172,734
1332,1026
1459,1310
1742,1481
1803,1513
1826,1530
2081,1450
2235,1493
2338,1432
2425,1398
1966,1143
1519,893
1181,689
972,571
720,447
507,264
345,227
236,130
161,79
160,89
155,68
207,96
296,160
545,252
657,397
968,699
1119,904
1293,1227
1169,1476
1226,1661
1123,1645
1041,1565
1013,1419
920,1407
759,1146
548,864
460,637
320,503
279,364
184,263
151,172
113,113
73,105
71,105
59,152
72,310
156,642
255,973
389,1106
635,1195
1005,1510
1275,1670
1629,1855
1743,1908
1662,1958
1643,1863
1579,1868
1366,1769
1146,1330
888,900
713,640
531,452
376,346
270,204
207,311
127,166
121,114
135,113
167,141
336,279
673,431
1123,762
1233,756
1262,790
1583,923
1751,945
1918,1012
1963,1054
1981,1152
1982,1185
1998,1212
2004,1292
1498,930
1026,628
755,515
568,368
406,342
354,278
273,180
178,129
160,120
173,142
202,196
388,312
750,666
1395,1197
1207,1119
1110,1041
1099,1136
1169,1217
1214,1216
1310,1314
1360,1386
1424,1530
1445,1581
1568,1620
