hin,hout,
1505,625
1537,341
965,289
735,204
356,260
295,546
545,1797
589,4104
593,4778
748,3478
1040,3629
1483,4482
1689,5059
1782,4881
1961,4808
2234,4868
2072,5187
2002,4520
1853,3154
1454,2519
1143,2096
956,2174
851,1631
683,1356
424,1540
237,1597
143,996
160,663
226,338
629,318
2241,572
5887,662
6141,592
3930,883
3727,1243
4192,1403
4995,1492
5059,1575
4759,1778
5041,1906
6487,1889
7363,1985
4161,1792
2773,1496
1717,1095
1718,951
1042,890
755,708
545,512
262,323
228,266
194,203
257,232
636,467
2343,1537
6216,3383
6891,3982
4322,3048
3916,3212
4381,3845
5028,4503
5251,4692
5033,4610
5379,4450
5107,4932
7626,4386
4327,3106
2776,2263
1882,1675
1634,1591
1164,1374
900,1214
613,932
340,678
273,569
259,362
275,298
635,353
2190,735
6286,983
6517,1215
5594,1701
4106,1983
4723,2426
5450,2663
5640,2916
5358,3057
5534,2974
6801,3057
6932,2733
4375,2518
2924,2100
2045,1594
1783,1608
1613,1326
1411,1127
957,984
596,673
528,599
418,368
251,229
353,248
790,599
1290,827
1687,1112
2063,1544
2525,1911
2897,1926
3173,2400
3204,2578
3321,2639
3444,2493
3420,2410
3045,2489
3094,2217
2518,1784
1733,1326
1804,933
1935,848
1286,645
985,333
696,229
635,233
390,187
247,262
228,612
609,2448
1000,6442
1214,6960
1867,4201
2112,3938
2125,4332
2800,4965
2960,5191
3037,5091
2913,5195
2942,6634
2980,7510
2551,4534
1970,2665
1414,1903
1085,1768
932,1056
716,764
442,554
252,264
220,199
165,220
272,257
649,593
2461,2489
6588,6167
7135,6951
4525,4946
3968,4080
4600,4513
5200,5089
5413,5387
5265,5129
5260,5379
6782,6941
7576,7657
4397,4513
2927,2890
1836,2045
1455,1527
1092,1159
878,925
606,548
299,311
219,217
223,207
251,255
640,651
2496,2528
6305,6300
7471,6908
4562,4483
4176,3996
4720,4349
5249,4964
5361,5192
5141,5002
5405,5448
7035,6787
7759,7490
4389,4722
3038,3045
2071,2242
1731,1706
1181,1376
876,932
546,590
315,371
237,275
183,267
275,278
663,615
2523,2483
6732,6598
7328,7107
4651,4629
4146,4143
4672,4502
5220,5127
5528,5410
5238,5412
5541,5650
6987,7052
7802,7667
4837,4732
3159,3127
2287,2290
1799,1835
1253,1282
906,1008
542,831
332,385
235,306
196,304
240,309
670,617
2483,2304
5796,5941
7006,7022
5118,4487
4286,4251
4716,4873
5471,5622
5576,6006
5235,5562
5787,6094
7086,7148
7736,7061
4749,4661
3109,3211
2269,2292
1773,2243
1415,1873
1016,1541
712,1180
404,756
355,635
346,469
311,327
701,364
2271,898
5909,1526
6932,1933
4591,2532
4220,2839
4751,3231
5577,3655
5763,3775
5695,4073
6105,4089
7266,4022
6996,3876
4745,3857
3282,2526
2359,2178
2160,2735
2065,1694
1534,1563
1107,1144
764,847
612,729
472,452
337,286
371,261
959,623
1370,945
1925,1276
2483,1849
2832,2245
3257,2390
3666,2956
3833,3237
3877,3249
4141,3276
3867,3349
3827,3147
3965,2733
3313,2254
2123,1672
2294,1316
2671,998
1649,766
1172,436
787,229
771,171
416,128
258,258
274,620
638,2468
941,6349
1285,7650
1941,4595
2315,4183
2411,4596
3170,5279
3402,5211
3550,5302
3472,5569
3547,7141
3834,7809
2785,4725
2171,2978
1910,2171
1447,1664
1029,1065
807,860
414,432
220,258
186,170
142,168
275,259
716,603
2549,2548
6600,6679
7621,7461
4880,4880
4442,4309
4806,4575
5402,5252
5660,5419
5399,5135
5806,5786
7223,7225
7796,7826
4867,4992
3047,3220
2107,2283
1673,1799
1077,1231
826,842
454,458
230,267
175,231
169,178
270,259
672,666
2545,2532
7016,6423
7734,7701
5181,4801
4470,4153
4779,4718
5461,5149
5623,5398
5194,5216
5835,5728
7362,7329
7892,7820
5090,5092
3372,3310
2308,2493
1870,1886
1273,1204
866,945
506,538
278,347
232,236
146,179
270,253
674,614
2473,2512
6126,6562
7943,7614
5106,4862
4436,4338
5081,4880
5511,5611
5780,5775
5422,5466
5853,5980
7468,7265
7861,7847
4836,4953
3335,3376
2522,2692
1860,2176
1183,1406
766,1018
0,631
0,416
0,356
0,254
0,302
0,583
0,2175
0,6058
0,6715
0,4613
0,4323
0,5088
0,5940
0,6111
0,6025
0,6328
0,7242
0,6971
0,4456
0,3129
0,2281
0,2139
0,1736
0,1385
650,1021
430,756
365,583
309,405
312,286
694,342
2415,785
6401,1220
6859,1605
4968,2089
4648,2480
5355,3027
6313,3377
6347,3718
6010,3728
6519,3710
7515,3738
7304,3359
5183,3387
3520,2566
2555,2013
2888,2077
2318,1740
1740,1388
1270,1073
836,771
643,674
516,446
361,260
389,246
864,624
1219,848
1778,1113
2351,1691
2631,1878
2887,1937
3328,2576
3534,2814
3563,2796
3231,2669
3030,2616
3349,2547
3184,2499
2188,2131
1685,1553
2189,1218
1682,1161
1289,969
928,604
709,322
653,343
326,258
255,325
243,567
549,1717
795,3694
1057,3910
1671,3339
2094,3378
2323,3912
2910,4165
3186,4359
3321,4644
3711,4763
3235,5140
2977,5284
2798,3817
2591,2530
1718,1824
1323,1512
1257,1144
1121,895
641,466
364,294
366,248
231,183
258,252
562,540
1788,1901
3904,3892
4014,4391
3499,4771
3574,4102
3914,3514
4542,3728
4720,4187
4755,4183
4874,4452
5323,5985
5479,6585
3964,3995
2647,2619
2029,1794
1627,1495
1122,1227
882,824
510,455
250,239
195,196
177,173
263,271
660,663
2555,2472
7058,6435
7451,7539
5106,4786
4487,4107
4880,4616
5268,5144
5497,5275
5118,4963
5865,5508
7190,7117
7676,8059
4544,5443
3095,3128
2280,2438
1831,2700
1123,1543
864,976
516,602
286,347
234,214
171,191
296,251
695,616
2617,2572
6820,6645
7642,7628
4980,4872
4423,4162
4880,4635
5315,5171
5459,5320
5233,5413
5789,5850
7332,7045
7975,7886
5358,4902
3783,3432
2433,2427
1889,1990
2538,1420
1017,1118
619,685
339,429
266,429
180,313
277,298
646,645
2560,2295
7008,6356
7484,7115
4960,4765
4483,4460
4771,5101
5260,5878
5608,6046
5363,5895
5986,6271
7274,7288
7841,7291
5101,4788
3543,3060
2505,2927
2237,2177
1751,1885
1103,1542
641,1208
456,821
376,616
338,605
369,332
723,396
2374,870
6491,1334
7236,1777
4861,2180
4604,2577
5199,3142
6117,3235
6010,3441
5918,3616
6458,3531
7560,3628
7336,3577
5039,3676
3754,3086
2780,1968
2425,2073
1995,2850
1763,1698
1471,1180
965,893
622,831
478,483
331,306
477,292
992,611
1491,898
2068,1142
2401,1809
2699,2194
3135,2241
3579,2805
3521,3083
3594,3285
3854,3133
3685,3028
3616,3168
3714,2797
2877,2362
2210,1672
2374,1254
2113,1023
1826,754
1279,454
850,239
853,200
516,172
287,265
286,642
631,2611
872,6563
1288,7572
1894,4704
2243,4159
2290,4463
2944,5074
3204,5271
3344,5132
3137,5532
3276,7054
3208,7596
2820,4535
2374,2751
1717,2132
1344,1675
1040,1086
797,789
462,461
261,265
186,156
139,178
256,221
716,673
2496,2555
6667,6989
7515,7555
4764,4730
4200,4652
4643,4747
5262,5324
5349,5340
5183,5183
5533,5578
7023,7167
7677,7872
4711,4828
2962,3325
2153,2302
1615,1895
1167,1217
779,909
436,524
251,298
143,189
161,200
233,253
676,665
2546,2696
7037,6859
7518,7514
5028,4970
4214,4411
4661,4887
5405,5325
5471,5490
5100,5535
5596,5661
7089,7254
7814,7733
4804,5261
3344,3159
2350,2414
1835,2910
1332,1348
909,951
556,620
243,346
186,292
175,198
286,264
699,625
2589,2570
7033,7023
7524,7454
4899,4896
4455,4367
4659,4680
5314,5402
5656,5567
5295,5328
5737,5969
7300,7306
8001,7890
5223,5108
3644,3543
2371,2565
2568,2122
1395,1489
902,1101
554,717
331,450
224,390
160,300
255,298
700,662
2662,2317
6931,6554
7413,7031
4926,4788
4456,4665
4815,5307
5521,6163
5483,6309
5383,6335
6097,6381
7401,7352
8050,7101
4956,5095
3456,3461
2398,2506
2032,2838
1600,2051
1081,1682
787,1270
459,867
396,732
381,606
377,380
679,359
2446,846
6390,1259
6899,1949
4791,2445
4464,2892
5180,3314
6137,3636
6268,4082
6139,4062
6366,4268
7379,4009
7200,3695
5052,3764
3591,2853
2402,2182
2829,2491
2157,1947
1629,1555
1156,1088
774,921
704,819
526,491
376,320
400,318
905,634
1517,905
2028,1283
2500,1876
2960,2278
3337,2200
3804,2950
3952,3175
3965,3240
4059,3153
4184,3060
3700,3291
3784,2523
2780,1568
2144,1342
2469,992
2100,1774
1582,1113
1099,652
741,346
721,221
439,173
289,246
249,587
683,2513
935,6536
1251,7171
1835,4741
2153,4140
2330,4434
2891,5139
3138,5147
3283,5150
3167,5544
3190,7085
3376,7472
2521,4271
1554,2798
1230,2001
907,1599
1757,1073
1141,799
596,463
344,275
220,194
184,166
282,256
694,618
2500,2622
6790,6816
7256,7475
4691,5054
4212,4515
4668,4736
5390,5327
5417,5540
5196,5215
5486,5680
7071,7131
7601,7899
4596,4837
2937,3323
2144,2372
1629,1893
1083,1189
781,940
442,514
248,291
187,211
169,181
244,256
637,643
2597,2684
6976,6756
7489,7398
5044,4779
4274,4245
4852,4649
5434,5060
5600,5252
5234,5224
5691,5569
7239,7381
7957,7569
5090,4833
3519,3284
2373,2456
1988,1791
1319,1191
915,932
538,519
272,283
226,213
170,191
266,235
700,606
2663,2595
7019,6825
7645,7251
5115,4764
4433,4387
4802,4588
5230,5229
5715,5466
5297,5313
5557,5886
6875,7276
7284,7650
4515,4881
3195,3395
2358,2680
1737,2078
1168,1421
847,1105
537,649
264,416
198,331
170,240
240,268
666,648
2634,2348
6939,6389
7554,6923
4931,4723
4421,4238
4931,5078
5305,5962
5647,6144
5532,5931
6026,6363
7265,7363
7827,7087
5046,4956
3489,3493
2707,2368
2036,2499
1390,2073
1096,1675
701,1340
423,802
332,809
366,583
304,350
694,362
2453,919
6564,1582
7147,2025
4933,2582
4604,2902
5311,3361
6128,3763
6258,4022
6041,4259
6471,4493
7404,4598
7045,3717
4875,3377
3401,3865
2366,2168
2420,2218
1946,2021
1583,1522
1162,1233
734,863
547,687
479,509
288,308
353,267
897,646
1426,955
2151,1296
2633,1976
2868,2371
3418,2391
3800,3126
3926,3635
3994,3673
4235,3536
4527,3482
3636,3450
3493,3018
3538,2411
2055,1807
2194,1358
2006,1035
1596,760
1112,478
732,259
716,192
433,150
291,244
293,625
648,2629
997,6122
1334,7534
1910,4817
2241,4424
2415,4712
3149,5366
3337,5411
3378,5247
3280,5643
3390,7105
3366,7557
2668,4653
2495,2937
1738,2223
1337,1726
963,1066
734,832
406,481
257,309
204,223
139,155
227,239
699,639
2572,2609
6858,7059
7350,7483
4628,5028
4193,4383
4670,4702
5471,5335
5509,5504
5175,5439
5729,5660
7174,6722
7706,7781
4733,4990
3108,3333
2301,2444
1704,1987
1223,1306
783,964
0,496
0,309
0,217
0,188
0,228
0,655
0,2759
0,6893
0,7527
0,4886
0,4353
0,4835
0,5301
0,5410
0,5311
0,5828
0,7514
0,8027
0,5153
0,3529
0,2698
0,2028
0,1528
0,1019
544,612
260,336
224,275
154,216
283,274
669,653
2548,2701
6340,6337
7577,7405
5110,5199
4352,4312
5027,4836
5690,5749
0,5836
0,5503
0,6092
0,7206
0,7846
0,5374
0,3733
0,2741
0,2466
0,1697
0,1221
542,784
261,477
221,431
220,344
249,320
699,652
2546,2312
6938,6337
7583,6820
5088,4779
4579,4782
5154,5734
5928,6236
5983,6253
5593,6429
6401,6753
7689,7472
7968,7134
5230,4862
3872,3613
2662,2629
2303,2538
1846,2042
1573,1709
871,1222
449,849
362,702
308,573
337,321
675,344
2271,839
6394,1202
6851,1718
4828,2277
4682,2687
5504,3339
6309,3556
6296,3819
5981,3807
6504,3783
7512,3644
6994,3628
5085,3449
3632,3006
2559,2295
2494,2212
2359,2039
1814,1616
1178,1288
754,751
614,682
513,474
337,268
327,243
934,589
1277,887
2056,1168
2494,1869
2954,2265
3271,2392
3822,3246
3858,3512
4198,3596
4176,3439
3887,3536
4199,3649
3959,3061
3095,2606
2251,1759
2851,1501
2166,1083
1674,902
1242,498
805,298
756,216
469,191
298,247
276,559
630,2090
911,4991
1196,5224
1948,4023
2233,3872
2364,4440
3016,4829
3590,4893
3582,4904
3294,5304
3333,6081
3487,5941
2785,4139
2474,2891
1774,2127
1341,1662
1104,1130
825,838
507,451
283,307
184,209
178,180
245,248
632,637
2007,2608
4930,6834
5202,7495
4073,5017
3944,4409
4699,4868
5000,5377
5076,5330
5020,5440
5269,5742
5868,7188
6012,7825
4301,5053
2906,3434
2074,2362
1732,2080
1233,1284
937,958
502,483
299,308
167,243
170,220
253,288
684,690
2645,2665
7075,6577
7687,6816
5266,4835
4610,4127
4885,4605
5586,4914
5936,5203
5322,5174
6008,5627
7279,7247
7912,7557
4977,4890
3277,3427
2431,2448
1938,1946
1281,1272
939,871
494,556
299,339
208,241
194,201
274,238
653,630
2710,2704
6934,6842
7616,7395
5104,4989
4490,4476
5000,4826
5582,5545
5503,5625
5292,5631
5941,5998
7499,7263
7823,7616
5127,5160
3666,3534
2555,2596
2050,2191
1363,1564
957,1117
585,768
268,444
193,391
169,323
236,341
691,669
2722,2385
7080,6344
7455,7006
5125,4826
4515,4532
4784,5299
5425,6111
5436,6217
5519,6176
5933,6543
7216,7457
7434,7720
4560,5253
3134,3592
2402,2611
1864,2552
1400,2491
1040,2055
612,1287
362,803
322,663
310,624
303,321
661,371
2395,882
6210,1590
7114,2059
4840,2393
4495,2835
5183,3508
5945,4137
5970,3889
5926,3895
6203,4258
7392,4338
7112,4451
4984,4232
3305,2914
2369,2214
2323,3287
2241,2194
1992,1708
1074,1224
781,977
551,716
471,550
332,336
385,272
897,643
1500,975
1997,1349
2491,1966
3028,2462
3546,2481
4031,3348
4032,3749
4043,3370
4540,3409
4055,3634
3905,3638
4278,3073
3074,2540
2288,1858
2410,1308
2141,958
1679,727
1221,466
980,281
889,175
301,184
138,235
229,674
644,2547
957,6612
1273,7476
1939,4660
2257,4214
2411,4883
2998,5230
3289,5495
3050,5419
3137,5719
3222,7264
3318,7751
2847,4586
2441,3067
1702,2388
1436,1746
964,1208
771,843
472,485
244,304
166,205
162,171
246,256
694,637
2559,2625
6870,6918
7426,7481
4812,4974
4390,4407
4555,4763
5244,5507
5396,5365
5210,5284
5527,5787
7099,7285
7500,8031
4633,4969
3128,3512
2085,2471
1668,1902
1114,1207
882,906
466,568
270,336
187,237
174,193
291,248
631,719
2624,2771
7093,6994
7556,7382
4936,4912
4429,4364
4374,4861
4998,5407
5128,5563
5095,5454
5645,5866
7195,7470
7600,8166
4848,5775
3244,3364
2358,2423
1958,3271
1304,1440
897,1041
505,593
299,339
204,253
179,189
270,231
700,607
2691,2714
6912,6966
7543,7267
5077,4894
4517,4317
4750,4895
5314,5260
5575,5680
5505,5496
5755,5816
7489,7151
7850,7611
5252,5073
3649,3443
2505,2542
2526,2051
1304,1531
958,1140
548,670
264,469
236,418
197,367
246,361
696,632
2664,2388
6951,6469
7548,6802
5071,4931
4401,4868
4802,5473
5430,6415
5843,6553
5446,6296
6181,6147
7456,6738
7862,6651
4927,4817
3480,3421
2744,2631
2208,2361
1506,1816
1188,1615
707,1384
403,812
320,646
315,537
352,335
664,345
2447,789
6828,1333
6874,1866
5069,2207
4695,2486
5282,2826
6177,3232
6370,3302
6376,3415
6709,3644
7802,3445
7710,3378
5611,3180
3923,2654
3024,2106
2800,1995
2611,1804
2059,1612
1313,1189
831,849
659,818
537,506
377,336
405,252
1094,625
1709,893
2423,1183
2723,1711
3273,1969
3800,2182
4280,2642
4326,3158
4226,3036
4497,2871
4964,2655
4274,2643
3989,2227
3272,1811
2703,1251
2383,951
2066,739
2461,622
1336,399
897,230
926,137
497,157
324,234
299,485
663,1893
1009,4575
1533,5328
2189,5174
2525,4125
2672,4298
3319,4832
3575,5116
3762,4912
3798,5242
3615,6698
3381,6516
3011,4610
2881,2947
1884,2048
1452,1585
1168,1023
807,982
440,501
243,377
163,217
141,197
257,235
759,620
2526,2585
6798,6857
6845,7574
5204,4872
4538,4452
4906,4823
5500,5338
5576,5647
5381,5509
5769,5877
7340,7354
7565,7779
4869,5146
3187,3383
2227,2343
1765,1885
1252,1279
838,946
548,526
279,288
216,246
206,213
297,228
672,664
2656,2698
7266,6840
7500,7608
5055,4920
4577,4406
4879,4952
5490,5417
5487,5629
5080,5478
5495,5910
6632,7488
7147,8016
4303,5129
2975,3519
1975,2660
1544,2133
1106,1346
838,1013
435,628
271,398
183,275
154,250
257,253
680,611
2683,2625
7047,6737
7581,7350
4945,4907
4509,4238
4948,4768
5551,5543
5835,5588
5551,5636
6117,6147
7736,7647
8012,8359
5609,5762
3801,3551
2731,2739
2974,3590
1395,1793
1076,1291
630,760
308,485
261,448
248,533
310,338
730,647
2675,2487
7075,6494
7735,6743
5184,4849
4565,4761
5013,5502
5588,6333
5843,6360
5554,6334
6105,6536
7718,7379
8155,7200
5351,5147
3644,3863
2564,2739
2346,2607
1974,3057
1205,1657
829,1186
445,862
353,741
399,478
389,345
658,366
2528,1123
6711,1733
6787,2414
4923,2803
4453,3361
4943,4049
5666,4397
5637,4634
5665,4787
6051,4505
7018,4453
6874,4051
4618,4143
3369,3636
2339,2571
2381,2467
2015,2543
1605,1617
1104,1259
726,945
579,883
469,503
345,364
423,643
972,1077
1574,1390
2148,1893
2435,2328
2958,2809
