hin,hout,
3407,2715
3804,2784
4037,2884
4239,2821
4057,2733
4570,2639
4260,1995
3662,1491
2877,1171
1977,980
1313,745
912,586
675,455
450,362
387,328
437,326
599,503
920,769
1580,1338
2218,1763
2356,2217
2599,2199
2705,2332
3036,2474
2926,2421
2883,2427
2922,2665
2976,2802
2982,2699
2838,2653
2153,1964
1489,1548
1286,1216
1130,1005
855,827
727,687
535,451
381,364
404,346
441,366
568,519
895,767
1381,1273
1950,1855
2423,2234
2567,2443
2629,2619
2606,2728
2599,2635
2716,2762
2918,2901
2886,2999
3069,3066
3007,2873
2174,2158
1732,1647
1351,1280
1120,1081
907,893
709,605
529,496
457,409
453,399
474,376
635,540
897,762
1437,1363
2040,1983
2568,2283
2621,2459
2646,2800
2891,2909
2933,2871
2933,2961
2989,3194
3231,3542
3170,3475
2938,3208
2277,2622
1638,2054
1464,1658
1177,1328
908,1011
744,734
591,580
499,477
514,441
539,470
648,633
921,829
1546,1281
2135,1834
2573,2203
2833,2804
3267,3259
3313,3651
3332,3765
3584,4155
3791,4637
4199,4801
4429,4758
4195,4405
3494,3742
3071,3509
2608,2428
2001,1818
1705,1353
1189,934
875,770
722,586
706,499
750,455
919,526
1102,646
1456,927
2097,1612
2784,2102
3593,2930
4523,3811
4993,3997
5001,3640
5265,3865
5400,3713
5403,3880
5348,3378
4841,3306
4144,2747
3329,2185
2671,1822
2022,1604
1608,1421
1281,833
871,580
696,400
544,304
440,280
524,268
602,265
905,467
1406,724
2164,1205
3125,1913
4202,2782
4432,3422
4150,3882
4030,4199
3761,4404
3510,4444
3249,4656
2975,4325
2657,3619
2188,2972
1754,2237
1436,1732
1065,1250
832,811
608,552
364,422
288,325
246,350
253,557
274,895
419,1425
656,2106
1140,2320
1861,2542
2570,2718
3164,2819
3349,2671
3585,2764
3930,2763
4564,2793
5053,2965
5088,2594
4592,1972
3736,1589
3004,1267
2195,1025
1432,804
910,614
616,449
478,336
385,354
442,377
594,509
989,778
1606,1291
2374,1934
2772,2224
3181,2326
3746,2376
3996,2450
4025,2430
4030,2531
4128,2582
4078,2680
3899,2941
3510,2703
2792,1975
2104,1481
1621,1206
1312,906
987,716
814,600
654,451
456,338
429,335
449,369
567,493
909,786
1386,1327
2103,1995
2399,2427
2837,2420
3025,2506
3126,2576
3309,2623
3246,2694
3420,2924
3292,2953
3395,3013
3258,2747
2353,2062
1849,1722
1501,1316
1348,1061
976,774
741,585
537,427
446,392
433,344
466,390
590,525
884,788
1401,1294
2153,1958
2529,2368
2858,2466
3194,2597
3183,2870
3313,2916
3510,3097
3443,3231
3702,3550
3673,3505
3480,3273
2689,2579
2194,2006
1599,1585
1365,1196
1146,940
752,774
585,553
494,446
470,460
504,384
641,557
888,785
1397,1233
2057,1893
2454,2371
2885,2817
3266,3220
3570,3590
3624,3836
3707,3871
3780,4591
3922,4683
4459,4696
3942,4547
3017,3809
2322,2880
1885,2378
1531,1765
1274,1315
1021,981
774,745
690,504
522,473
530,420
677,427
949,567
1445,894
2098,1610
2621,2243
3328,2966
4186,3655
4455,3735
4397,3602
4821,3560
4902,3666
5039,3273
5138,3086
4936,2836
4300,2319
3519,1754
2589,1340
1864,1148
1607,912
1390,672
1085,510
908,351
824,277
783,198
566,236
724,301
1081,487
1872,766
2870,1375
3790,2097
4464,2959
4768,3702
4012,3903
4287,4263
4274,4498
4095,4435
4004,4396
3598,3987
2996,3495
2840,2916
2504,2292
2163,1733
1780,1129
1490,776
1200,539
631,360
438,308
398,329
363,545
399,945
631,1456
1046,2265
1698,2410
2571,2521
3472,2690
4258,2899
4392,2812
5153,2927
5172,2835
5055,3011
5121,3026
4640,2703
3954,2147
3168,1670
2427,1282
1725,998
1164,761
791,619
551,464
460,375
346,331
402,360
570,519
974,780
1539,1345
2218,2008
2506,2403
2628,2575
2875,2658
3100,2773
3077,2771
2983,2807
3065,2980
3135,3111
3034,3179
2867,3007
2149,2180
1665,1610
1231,1312
1054,1046
853,803
654,602
479,463
387,340
395,392
435,357
606,501
832,747
1339,1301
2076,1978
2266,2445
2632,2749
2650,2740
2942,3022
2833,2966
2788,3027
2971,3250
2945,2987
3022,3155
2746,3048
1962,2321
1623,1659
1224,1308
1101,1128
908,825
764,645
529,497
414,418
362,363
393,425
579,543
860,756
1359,1261
2165,1999
2592,2309
2740,2406
2850,2499
2550,2868
2498,3001
2862,2992
3180,3175
2955,3313
3045,3679
3179,3617
2142,2939
1846,2335
1278,1600
1135,1417
942,1019
646,774
512,558
488,422
399,430
447,489
584,592
801,824
1343,1343
2027,2174
2421,2542
2661,3128
2964,3747
3095,4364
3010,4456
3228,4897
3353,5337
3513,5611
3613,5830
3456,5582
2588,5076
2042,4693
1623,3152
1388,2458
1070,1628
810,1224
580,838
442,726
396,639
515,642
659,686
859,955
1313,1317
2103,2014
2493,2927
2852,3883
3438,4724
3957,4183
3994,4694
4599,5062
4974,4484
5398,4882
5540,4137
5144,3754
4756,2896
3564,2592
2730,2182
2017,1773
1459,1330
1038,897
674,0
534,0
492,0
414,0
469,0
611,0
983,0
1614,0
2182,0
2927,0
3341,0
4373,0
3900,0
3892,0
4073,0
3575,0
3596,0
3113,0
2436,0
1844,0
1367,0
1181,0
961,0
706,0
611,491
414,381
312,354
227,372
236,537
308,934
533,1507
932,2194
1539,2389
2276,2731
3426,3126
4129,3362
4441,3249
4445,3239
4571,3102
5033,3158
4901,3040
4531,3018
3726,2348
3086,1779
2274,1444
1709,1042
1149,836
756,656
492,515
403,361
350,372
384,375
538,490
978,809
1538,1330
2325,2033
2419,2356
2617,2536
2866,2823
2958,2985
2950,2948
2903,3168
2892,3192
2781,3215
2907,3384
2868,3132
2109,2418
1760,1825
1311,1329
1090,1126
818,943
587,708
474,510
414,417
366,376
427,402
523,524
908,907
1458,1302
2102,2099
2468,2480
2577,2831
2676,3257
2718,3434
2546,3269
2677,3093
2800,3871
2991,4059
3051,3834
2858,3555
2161,2796
1718,2315
1353,1823
1166,1445
900,1068
644,801
471,645
331,514
386,497
400,517
603,624
836,893
1404,1501
2093,2142
2486,2674
2702,3086
2759,3587
2942,3960
2914,3841
2896,3984
3177,4393
3174,4766
3430,4796
3226,4691
2387,4014
1833,3404
1463,2724
1246,2194
1029,1626
727,1083
519,878
418,675
436,584
477,613
629,737
922,918
1500,1377
2105,2067
2578,2729
2950,3229
3001,4179
3025,5621
3190,5197
3309,5521
3504,5659
3631,5687
3678,5393
3569,5031
2749,4213
2212,3593
1852,2890
1389,2296
1184,1556
947,1053
595,784
497,614
478,460
498,410
690,455
919,609
1466,971
2181,1634
2572,2629
2986,3767
3448,4823
3766,5162
3853,4345
4088,4759
4603,4517
4852,4072
4874,3841
4988,3422
3860,3127
3125,2674
2405,2347
1830,1972
1441,1563
1000,971
761,616
517,411
390,334
390,265
469,237
654,305
995,503
1732,835
2276,1333
3169,2145
3782,2883
3801,3612
3704,3833
3637,4016
3401,4249
3297,4995
3112,5419
3006,5437
2566,4894
2014,4736
1653,3986
1461,2734
1074,1767
767,1098
506,686
392,452
275,415
224,415
260,550
296,980
473,1641
846,2411
1322,2687
2109,3179
2880,3648
3731,3973
4021,3863
4209,3833
4348,3898
4432,3736
4204,3649
4397,3245
3712,2363
2975,1952
2332,1490
1746,1056
1219,916
814,635
510,469
366,378
352,351
385,383
550,530
899,787
1521,1322
2188,1998
2507,2443
2492,2545
2770,2545
2819,2752
2824,3136
2671,3123
2827,3061
2798,3090
2746,3256
2760,2823
1941,2147
1522,1658
1250,1329
929,1063
769,874
602,627
470,479
355,393
391,365
384,358
539,538
865,806
1426,1291
2089,2184
2327,2470
2492,2790
2664,2960
2691,3098
2618,3070
2704,3227
2440,3458
3124,3462
2765,3574
2839,3133
2048,2512
1617,1920
1246,1549
1139,1299
851,1018
668,702
473,493
370,380
364,404
392,424
547,545
833,818
1328,1414
2099,2233
2651,2611
2789,2946
2727,3191
2817,3281
2781,3355
2823,3526
3022,3634
3300,3914
3260,3974
3007,3716
2389,2980
1767,2277
1368,1843
1170,1547
918,1028
670,716
554,561
437,546
432,443
399,495
618,575
886,839
1402,1286
2153,1990
2473,2547
2747,3116
3078,3558
3074,4016
3026,4092
3175,4409
3310,4830
3769,5023
3914,4981
3461,4894
2738,4291
2220,3358
1724,2675
1339,2134
1132,1688
788,1091
630,748
494,541
434,469
511,507
617,501
884,681
1360,1068
2034,1794
2613,2764
2875,3453
3308,3982
3705,4339
3723,4206
4139,3861
4428,3545
4700,3597
4646,3698
4733,3541
3629,3215
2878,2776
2722,2249
2169,2048
1402,1647
969,1160
728,684
515,424
408,354
370,301
401,272
527,362
859,526
1582,940
2305,1433
2954,2299
3477,3217
3642,4138
3478,4031
3307,4181
3259,5040
3083,5265
3321,5197
2889,4610
2412,3889
1884,3221
1610,2469
1194,1654
1293,1164
715,825
